date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301413,101.18,105.02,105.35,100.37,5899972.0,797282693.0,,,,0.10042527924615458,qfq,stock_zh_a_daily(sina)
2026-01-06,301413,104.52,108.13,109.97,103.68,7646382.0,1066156124.0,,,,0.1301514731888168,qfq,stock_zh_a_daily(sina)
2026-01-07,301413,106.28,104.88,108.18,104.39,5953077.0,821401903.0,,,,0.10132919615531398,qfq,stock_zh_a_daily(sina)
2026-01-08,301413,102.64,103.9,105.64,102.06,4328603.0,585659098.0,,,,0.07367851322357842,qfq,stock_zh_a_daily(sina)
2026-01-09,301413,103.53,106.97,108.96,103.24,6452364.0,898643715.0,,,,0.10982771723286736,qfq,stock_zh_a_daily(sina)
2026-01-12,301413,106.67,110.11,111.7,106.32,6279982.0,893403420.0,,,,0.1068935489881688,qfq,stock_zh_a_daily(sina)
2026-01-13,301413,110.06,109.06,115.4,108.2,8356049.0,1220571222.0,,,,0.14223093842132653,qfq,stock_zh_a_daily(sina)
2026-01-14,301413,108.88,104.21,110.43,102.8,7314687.0,1016394317.0,,,,0.12450558825926913,qfq,stock_zh_a_daily(sina)
2026-01-15,301413,103.44,103.94,105.58,102.07,3130459.0,422979124.0,,,,0.0532845273237971,qfq,stock_zh_a_daily(sina)
2026-01-16,301413,103.94,109.9,112.19,103.94,6849779.0,965430229.0,,,,0.11659224295461833,qfq,stock_zh_a_daily(sina)
2026-01-19,301413,110.46,117.52,118.94,109.21,9655371.0,1454453219.0,,,,0.1643471068846128,qfq,stock_zh_a_daily(sina)
2026-01-20,301413,116.49,113.57,117.27,112.24,5151500.0,767283879.0,,,,0.08768530190254552,qfq,stock_zh_a_daily(sina)
2026-01-21,301413,115.11,121.23,128.61,115.11,12011749.0,1928213824.0,,,,0.20445575802049873,qfq,stock_zh_a_daily(sina)
2026-01-22,301413,119.1,116.44,121.23,115.72,7224171.0,1106538357.0,,,,0.1229648869514926,qfq,stock_zh_a_daily(sina)
2026-01-23,301413,115.26,115.72,121.88,114.34,6879610.0,1050412680.0,,,,0.11710000578894908,qfq,stock_zh_a_daily(sina)
2026-01-26,301413,117.41,110.12,117.79,109.31,5503064.0,799576789.0,,,,0.09366938333088028,qfq,stock_zh_a_daily(sina)
2026-01-27,301413,109.47,111.62,112.29,104.89,4829348.0,682809066.0,,,,0.0822018513777452,qfq,stock_zh_a_daily(sina)
2026-01-28,301413,113.19,117.13,120.24,112.39,8435176.0,1280318817.0,,,,0.14357778397769705,qfq,stock_zh_a_daily(sina)
2026-01-29,301413,115.26,116.43,125.02,115.2,7360985.0,1156386988.0,,,,0.12529364108028904,qfq,stock_zh_a_daily(sina)
2026-01-30,301413,118.41,120.78,123.54,111.28,6530518.0,1006091966.0,,,,0.11115800105018106,qfq,stock_zh_a_daily(sina)
2026-02-02,301413,118.94,120.49,124.22,116.38,7143440.0,1118483235.0,,,,0.12159073920658445,qfq,stock_zh_a_daily(sina)
2026-02-03,301413,121.22,127.52,128.06,118.98,8100395.0,1323570552.0,,,,0.13787937127144914,qfq,stock_zh_a_daily(sina)
2026-02-04,301413,130.45,128.27,132.51,124.79,7684322.0,1290154831.0,,,,0.1307972618628307,qfq,stock_zh_a_daily(sina)
2026-02-05,301413,123.33,126.87,128.27,120.48,4224240.0,687337386.0,,,,0.07190211777323283,qfq,stock_zh_a_daily(sina)
2026-02-06,301413,124.62,134.54,137.35,121.44,7132614.0,1223378335.0,,,,0.12140646645526988,qfq,stock_zh_a_daily(sina)
2026-02-09,301413,134.6,133.32,135.75,130.52,5893779.0,1019626285.0,,,,0.10031986624514856,qfq,stock_zh_a_daily(sina)
2026-02-10,301413,131.99,131.85,134.81,127.78,4648020.0,793553643.0,,,,0.07911541045308544,qfq,stock_zh_a_daily(sina)
2026-02-11,301413,130.45,128.08,130.45,126.92,3116626.0,522110838.0,,,,0.053049071479631726,qfq,stock_zh_a_daily(sina)
2026-02-12,301413,127.0,126.75,131.29,126.0,3412848.0,571793886.0,,,,0.0580911593181595,qfq,stock_zh_a_daily(sina)
2026-02-13,301413,126.09,123.67,128.84,123.55,2861421.0,471976693.0,,,,0.04870514689998713,qfq,stock_zh_a_daily(sina)
2026-02-24,301413,126.14,115.18,126.29,115.11,4397791.0,672873476.0,,,,0.07485618393463993,qfq,stock_zh_a_daily(sina)
2026-02-25,301413,115.04,111.52,115.04,110.89,4570636.0,666817809.0,,,,0.07779823304797497,qfq,stock_zh_a_daily(sina)
2026-02-26,301413,111.83,110.96,113.48,110.19,3589761.0,521651704.0,,,,0.06110245113908254,qfq,stock_zh_a_daily(sina)
2026-02-27,301413,110.97,111.51,111.69,110.01,2268739.0,327989646.0,,,,0.03861692015006876,qfq,stock_zh_a_daily(sina)
2026-03-02,301413,107.43,104.82,109.88,104.61,4020856.0,558655110.0,,,,0.06844025473486588,qfq,stock_zh_a_daily(sina)
2026-03-03,301413,104.87,100.72,107.0,100.68,3070057.0,414639399.0,,,,0.052256405882368864,qfq,stock_zh_a_daily(sina)
2026-03-04,301413,98.99,100.8,101.65,97.37,2937538.0,382227861.0,,,,0.050000758299563186,qfq,stock_zh_a_daily(sina)
2026-03-05,301413,102.66,97.41,103.44,96.65,4162805.0,537280228.0,,,,0.0708564133138748,qfq,stock_zh_a_daily(sina)
2026-03-06,301413,97.02,98.88,100.4,96.51,2654148.0,342358617.0,,,,0.04517708796933658,qfq,stock_zh_a_daily(sina)
2026-03-09,301413,95.92,97.37,97.37,93.62,2650400.0,329468049.0,,,,0.04511329208240447,qfq,stock_zh_a_daily(sina)
2026-03-10,301413,98.69,101.45,102.08,98.1,3461969.0,454481813.0,,,,0.058927263310153084,qfq,stock_zh_a_daily(sina)
2026-03-11,301413,101.29,99.98,102.22,99.28,2362676.0,309120092.0,,,,0.04021585137491966,qfq,stock_zh_a_daily(sina)
2026-03-12,301413,99.38,97.65,100.44,96.65,2431931.0,310998430.0,,,,0.04139466251405599,qfq,stock_zh_a_daily(sina)
2026-03-13,301413,97.07,96.03,98.45,95.49,1822673.0,229626097.0,,,,0.031024290454162544,qfq,stock_zh_a_daily(sina)
2026-03-16,301413,95.87,94.54,96.11,92.71,2527676.0,310533319.0,,,,0.043024368275612665,qfq,stock_zh_a_daily(sina)
2026-03-17,301413,95.16,90.99,95.46,90.59,3170601.0,382163915.0,,,,0.05396779693244933,qfq,stock_zh_a_daily(sina)
2026-03-18,301413,91.32,92.66,92.81,90.35,1841202.0,220038623.0,,,,0.031339678391453095,qfq,stock_zh_a_daily(sina)
2026-03-19,301413,91.32,89.26,92.04,89.02,2133550.0,250543277.0,,,,0.03631582565741551,qfq,stock_zh_a_daily(sina)
2026-03-20,301413,90.16,87.48,90.93,87.48,2110947.0,245413178.0,,,,0.035931092884649664,qfq,stock_zh_a_daily(sina)
2026-03-23,301413,85.85,84.34,89.25,83.26,3335572.0,376322631.0,,,,0.056775820215020395,qfq,stock_zh_a_daily(sina)
2026-03-24,301413,85.95,85.13,86.71,82.36,2126500.0,233011010.0,,,,0.036195825389840446,qfq,stock_zh_a_daily(sina)
2026-03-25,301413,85.18,87.8,88.95,85.18,2681381.0,306732573.0,,,,0.04564062942846732,qfq,stock_zh_a_daily(sina)
2026-03-26,301413,88.59,88.37,91.69,87.59,4017129.0,470051456.0,,,,0.06837681629553931,qfq,stock_zh_a_daily(sina)
2026-03-27,301413,86.62,88.55,89.74,85.95,2226869.0,256200734.0,,,,0.03790423770987472,qfq,stock_zh_a_daily(sina)
2026-03-30,301413,87.09,90.03,90.9,86.7,2569626.0,299800480.0,,,,0.04373841242097067,qfq,stock_zh_a_daily(sina)
2026-03-31,301413,89.41,88.52,92.74,88.34,3157724.0,372881744.0,,,,0.053748613464993426,qfq,stock_zh_a_daily(sina)
2026-04-01,301413,90.38,90.56,91.15,89.1,2706177.0,318485669.0,,,,0.04606268994404056,qfq,stock_zh_a_daily(sina)
2026-04-02,301413,89.78,88.02,90.56,87.33,1810649.0,209311227.0,,,,0.0308196261680175,qfq,stock_zh_a_daily(sina)
2026-04-03,301413,88.06,86.86,88.86,86.72,1518841.0,173267868.0,,,,0.025852670411911898,qfq,stock_zh_a_daily(sina)
2026-04-07,301413,87.69,86.41,88.52,85.79,1354821.0,153739075.0,,,,0.023060834399477554,qfq,stock_zh_a_daily(sina)
2026-04-08,301413,89.18,92.24,92.28,88.63,3375327.0,400030925.0,,,,0.05745250257494191,qfq,stock_zh_a_daily(sina)
2026-04-09,301413,90.9,90.46,92.46,89.86,2224217.0,263743499.0,,,,0.03785909718368904,qfq,stock_zh_a_daily(sina)
2026-04-10,301413,91.31,91.59,94.38,91.26,2521390.0,304206997.0,,,,0.04291737229235354,qfq,stock_zh_a_daily(sina)
2026-04-13,301413,90.41,91.13,92.32,90.05,2468300.0,293134624.0,,,,0.04201371070291238,qfq,stock_zh_a_daily(sina)
2026-04-14,301413,92.02,92.37,92.47,89.81,3265706.0,389157601.0,,,,0.055586609052694226,qfq,stock_zh_a_daily(sina)
2026-04-15,301413,93.63,93.39,95.58,91.91,4916019.0,602010903.0,,,,0.08367710573107831,qfq,stock_zh_a_daily(sina)
2026-04-16,301413,95.55,96.43,97.63,94.05,4964787.0,619438228.0,,,,0.08450720119903586,qfq,stock_zh_a_daily(sina)
2026-04-17,301413,94.89,94.99,95.58,93.85,3194434.0,394962589.0,,,,0.054373465922111244,qfq,stock_zh_a_daily(sina)
2026-04-20,301413,95.16,93.36,95.39,92.97,2923900.0,357184723.0,,,,0.049768621611734995,qfq,stock_zh_a_daily(sina)
2026-04-21,301413,92.95,93.97,96.68,91.47,3471309.0,422950711.0,,,,0.059086242388046856,qfq,stock_zh_a_daily(sina)
2026-04-22,301413,93.16,92.43,94.14,91.15,3329095.0,400130032.0,,,,0.056665573160682284,qfq,stock_zh_a_daily(sina)
2026-04-23,301413,92.09,88.79,92.75,87.88,3688067.0,430010876.0,,,,0.06277574848720088,qfq,stock_zh_a_daily(sina)
2026-04-24,301413,86.1,76.78,86.33,76.4,7220256.0,745303603.0,,,,0.12289824850503071,qfq,stock_zh_a_daily(sina)
2026-04-27,301413,76.29,77.51,77.93,73.9,4178692.0,414235094.0,,,,0.07112683093812515,qfq,stock_zh_a_daily(sina)
2026-04-28,301413,76.77,74.55,77.47,74.13,2851110.0,279286453.0,,,,0.04852964012566564,qfq,stock_zh_a_daily(sina)
2026-04-29,301413,74.6,75.84,76.05,74.13,2511991.0,245733218.0,,,,0.042757388956901336,qfq,stock_zh_a_daily(sina)
2026-04-30,301413,75.64,77.27,78.17,74.82,3123600.0,312918143.0,,,,0.053167778127301016,qfq,stock_zh_a_daily(sina)
2026-05-06,301413,77.35,78.17,79.21,76.78,2952068.0,300771724.0,,,,0.050248077999969665,qfq,stock_zh_a_daily(sina)
2026-05-07,301413,79.02,86.16,87.3,78.17,8115362.0,887203778.0,,,,0.1381341292863138,qfq,stock_zh_a_daily(sina)
2026-05-08,301413,85.95,92.31,94.85,84.4,8667301.0,1030662057.0,,,,0.14752885661753562,qfq,stock_zh_a_daily(sina)
2026-05-11,301413,92.39,92.69,95.49,90.33,5584410.0,674067913.0,,,,0.09505399918423647,qfq,stock_zh_a_daily(sina)
2026-05-12,301413,92.69,92.75,96.15,92.19,4606948.0,563332141.0,,,,0.07841631102190202,qfq,stock_zh_a_daily(sina)
2026-05-13,301413,92.04,93.74,94.23,90.63,4626431.0,560348205.0,,,,0.07874793729327294,qfq,stock_zh_a_daily(sina)
2026-05-14,301413,93.62,90.78,94.15,90.0,4479210.0,534541571.0,,,,0.07624204234395825,qfq,stock_zh_a_daily(sina)
2026-05-15,301413,91.02,100.41,103.65,88.63,10643551.0,1351973212.0,,,,0.18116722949629044,qfq,stock_zh_a_daily(sina)
2026-05-18,301413,101.13,101.21,104.34,99.45,7831849.0,1037077249.0,,,,0.1333083653343976,qfq,stock_zh_a_daily(sina)
2026-05-19,301413,104.02,103.48,106.58,102.48,6460267.0,874962667.0,,,,0.10996223668175328,qfq,stock_zh_a_daily(sina)
2026-05-20,301413,101.71,105.13,106.12,100.44,6306146.0,846777692.0,,,,0.10733889466204596,qfq,stock_zh_a_daily(sina)
2026-05-21,301413,104.08,106.67,110.12,103.62,8726436.0,1218354871.0,,,,0.14853541205342943,qfq,stock_zh_a_daily(sina)
2026-05-22,301413,105.9,105.74,108.58,101.68,7331190.0,1006223670.0,,,,0.12478649101328208,qfq,stock_zh_a_daily(sina)
2026-05-25,301413,105.77,104.4,107.35,103.29,5213217.0,714676211.0,,,,0.08873580637260654,qfq,stock_zh_a_daily(sina)
2026-05-26,301413,105.91,104.4,110.26,102.36,6468341.0,898305915.0,,,,0.1100996667754272,qfq,stock_zh_a_daily(sina)
2026-05-27,301413,102.64,98.09,104.1,97.32,6558647.0,854940782.0,,,,0.1116367936071483,qfq,stock_zh_a_daily(sina)
2026-05-28,301413,97.46,95.69,98.72,93.62,4509952.0,560486572.0,,,,0.07676531159584372,qfq,stock_zh_a_daily(sina)
2026-05-29,301413,96.88,88.74,97.65,87.9,5495165.0,503024191.0,,,,0.07194994832656189,qfq,stock_zh_a_daily(sina)
