date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300608,11.09,11.33,11.41,11.01,81597,91828747.0,3.61,2.35,0.26,2.84,qfq,stock_zh_a_hist
2026-01-06,300608,11.33,11.38,11.39,11.2,63819,72234579.0,1.68,0.44,0.05,2.22,qfq,stock_zh_a_hist
2026-01-07,300608,11.34,11.23,11.35,11.18,53334,60005009.0,1.49,-1.32,-0.15,1.85,qfq,stock_zh_a_hist
2026-01-08,300608,11.26,11.39,11.43,11.23,55239,62810024.0,1.78,1.42,0.16,1.92,qfq,stock_zh_a_hist
2026-01-09,300608,11.38,12.06,12.12,11.34,183072,216282335.0,6.85,5.88,0.67,6.37,qfq,stock_zh_a_hist
2026-01-12,300608,12.07,12.71,13.11,12.06,254553,320223148.0,8.71,5.39,0.65,8.85,qfq,stock_zh_a_hist
2026-01-13,300608,12.8,12.5,12.85,12.37,186726,235377186.0,3.78,-1.65,-0.21,6.49,qfq,stock_zh_a_hist
2026-01-14,300608,12.5,12.76,13.13,12.5,227881,291852294.0,5.04,2.08,0.26,7.92,qfq,stock_zh_a_hist
2026-01-15,300608,12.71,12.52,12.84,12.37,131802,165410104.0,3.68,-1.88,-0.24,4.58,qfq,stock_zh_a_hist
2026-01-16,300608,12.53,12.15,12.53,11.9,132194,160316897.0,5.03,-2.96,-0.37,4.6,qfq,stock_zh_a_hist
2026-01-19,300608,12.07,12.0,12.2,11.93,69314,83452718.0,2.22,-1.23,-0.15,2.41,qfq,stock_zh_a_hist
2026-01-20,300608,11.99,11.83,12.17,11.75,77623,92426222.0,3.5,-1.42,-0.17,2.7,qfq,stock_zh_a_hist
2026-01-21,300608,11.83,11.74,11.94,11.67,63167,74439432.0,2.28,-0.76,-0.09,2.2,qfq,stock_zh_a_hist
2026-01-22,300608,11.8,12.18,12.22,11.75,105162,126295422.0,4.0,3.75,0.44,3.66,qfq,stock_zh_a_hist
