date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,688518,24.46,26.03,26.34,24.15,18033405.0,461359543.0,,,,0.052833516387067875,qfq,stock_zh_a_daily(sina)
2026-01-06,688518,26.24,26.58,26.99,26.01,15638060.0,418037394.0,,,,0.045815734703010924,qfq,stock_zh_a_daily(sina)
2026-01-07,688518,26.6,27.95,28.52,26.45,18785193.0,523713352.0,,,,0.05503607345366739,qfq,stock_zh_a_daily(sina)
2026-01-08,688518,28.26,27.29,28.26,27.17,13903424.0,385560184.0,,,,0.040733670637372855,qfq,stock_zh_a_daily(sina)
2026-01-09,688518,27.35,27.37,27.69,26.84,12715472.0,348650780.0,,,,0.03725325851004304,qfq,stock_zh_a_daily(sina)
2026-01-12,688518,27.34,27.84,28.12,26.94,14188972.0,394075645.0,,,,0.041570257235261296,qfq,stock_zh_a_daily(sina)
2026-01-13,688518,27.83,27.31,28.12,27.14,13758991.0,381160447.0,,,,0.040310516869555106,qfq,stock_zh_a_daily(sina)
2026-01-14,688518,27.17,29.24,29.45,27.09,22545356.0,645001642.0,,,,0.06605244188095809,qfq,stock_zh_a_daily(sina)
2026-01-15,688518,28.95,30.96,31.86,28.49,25658069.0,788564978.0,,,,0.07517193835396134,qfq,stock_zh_a_daily(sina)
2026-01-16,688518,30.96,29.96,31.22,29.46,17908440.0,541429378.0,,,,0.05246739915211918,qfq,stock_zh_a_daily(sina)
2026-01-19,688518,29.97,30.8,31.09,29.82,13087573.0,402253795.0,,,,0.03834342447044511,qfq,stock_zh_a_daily(sina)
2026-01-20,688518,30.72,29.87,31.13,29.33,15998640.0,481323273.0,,,,0.046872146919053816,qfq,stock_zh_a_daily(sina)
2026-01-21,688518,29.82,30.51,30.92,29.69,9877752.0,302252099.0,,,,0.028939425037001747,qfq,stock_zh_a_daily(sina)
2026-01-22,688518,30.52,30.36,31.02,29.96,9286667.0,284134588.0,,,,0.027207688904327412,qfq,stock_zh_a_daily(sina)
2026-01-23,688518,30.54,32.95,32.96,30.48,17662518.0,567664288.0,,,,0.05174690715313505,qfq,stock_zh_a_daily(sina)
2026-01-26,688518,33.4,32.24,33.43,31.99,13051472.0,427170751.0,,,,0.0382376572692377,qfq,stock_zh_a_daily(sina)
2026-01-27,688518,32.11,31.66,32.23,29.88,14343666.0,444456036.0,,,,0.042023473252091235,qfq,stock_zh_a_daily(sina)
2026-01-28,688518,31.4,30.91,31.7,30.52,8941822.0,278193364.0,,,,0.026197376433748594,qfq,stock_zh_a_daily(sina)
2026-01-29,688518,30.89,29.19,31.54,28.93,16095856.0,487206208.0,,,,0.0471569662933808,qfq,stock_zh_a_daily(sina)
2026-01-30,688518,28.48,29.5,29.96,28.36,13719392.0,403228648.0,,,,0.04019450137412252,qfq,stock_zh_a_daily(sina)
2026-02-02,688518,29.14,28.12,29.42,28.04,10301282.0,296536604.0,,,,0.03018026553248304,qfq,stock_zh_a_daily(sina)
2026-02-03,688518,28.52,29.77,30.4,28.52,10036833.0,297795699.0,,,,0.029405493903107243,qfq,stock_zh_a_daily(sina)
2026-02-04,688518,29.73,29.33,29.82,28.79,8000048.0,234895616.0,,,,0.023438206323505163,qfq,stock_zh_a_daily(sina)
2026-02-05,688518,28.93,29.23,30.09,28.56,7836760.0,230553175.0,,,,0.022959811964602252,qfq,stock_zh_a_daily(sina)
2026-02-06,688518,28.88,29.69,30.21,28.74,11868065.0,355004347.0,,,,0.03477056089298093,qfq,stock_zh_a_daily(sina)
2026-02-09,688518,30.12,30.29,30.77,30.04,9749447.0,298596261.0,,,,0.028563522409625345,qfq,stock_zh_a_daily(sina)
2026-02-10,688518,30.12,29.77,30.44,29.54,7033687.0,211318123.0,,,,0.020607002248106018,qfq,stock_zh_a_daily(sina)
2026-02-11,688518,29.34,29.38,30.07,29.18,6415193.0,189994214.0,,,,0.01879496437260202,qfq,stock_zh_a_daily(sina)
2026-02-12,688518,29.8,29.61,30.0,29.25,7546648.0,225406634.0,,,,0.022109853950234747,qfq,stock_zh_a_daily(sina)
2026-02-13,688518,29.45,29.43,30.0,29.13,5481128.0,163042666.0,,,,0.01605837976841404,qfq,stock_zh_a_daily(sina)
2026-02-24,688518,29.72,28.89,29.79,28.0,9208371.0,267009848.0,,,,0.026978300555369362,qfq,stock_zh_a_daily(sina)
2026-02-25,688518,28.91,30.6,30.63,28.73,11171738.0,334317313.0,,,,0.032730491146570985,qfq,stock_zh_a_daily(sina)
2026-02-26,688518,30.62,31.91,32.25,29.78,14652329.0,462538623.0,,,,0.04292778121104749,qfq,stock_zh_a_daily(sina)
2026-02-27,688518,31.32,30.26,31.49,29.9,12046257.0,369270602.0,,,,0.03529262036827383,qfq,stock_zh_a_daily(sina)
2026-03-02,688518,29.82,29.83,30.41,29.02,9537236.0,285001605.0,,,,0.027941795489722195,qfq,stock_zh_a_daily(sina)
2026-03-03,688518,29.83,27.15,29.9,27.02,13111364.0,370131537.0,,,,0.03841312634806415,qfq,stock_zh_a_daily(sina)
2026-03-04,688518,26.94,26.49,27.64,26.41,10089897.0,272702780.0,,,,0.029560958592862913,qfq,stock_zh_a_daily(sina)
2026-03-05,688518,26.96,27.3,27.68,26.96,8725252.0,239511526.0,,,,0.025562878697799822,qfq,stock_zh_a_daily(sina)
2026-03-06,688518,27.08,26.76,27.67,26.54,13010229.0,353026529.0,,,,0.03811682525130477,qfq,stock_zh_a_daily(sina)
2026-03-09,688518,25.81,25.48,25.83,24.63,19583600.0,495126334.0,,,,0.05737521291834695,qfq,stock_zh_a_daily(sina)
2026-03-10,688518,25.94,26.25,26.41,25.8,9711278.0,255200738.0,,,,0.028451696468435757,qfq,stock_zh_a_daily(sina)
2026-03-11,688518,26.25,26.69,27.43,26.12,12295311.0,332592939.0,,,,0.036022288369977604,qfq,stock_zh_a_daily(sina)
2026-03-12,688518,26.85,26.35,27.32,26.07,8629299.0,231154906.0,,,,0.025281759608094447,qfq,stock_zh_a_daily(sina)
2026-03-13,688518,25.95,25.52,26.82,25.48,9137243.0,238814412.0,,,,0.02676991271327413,qfq,stock_zh_a_daily(sina)
2026-03-16,688518,25.49,25.67,25.75,24.97,6883672.0,175568929.0,,,,0.02016749456994951,qfq,stock_zh_a_daily(sina)
2026-03-17,688518,25.85,24.52,26.22,24.44,8870618.0,223932925.0,,,,0.02598876593002926,qfq,stock_zh_a_daily(sina)
2026-03-18,688518,24.52,24.85,24.92,24.37,6426983.0,159641492.0,,,,0.01882950622192019,qfq,stock_zh_a_daily(sina)
2026-03-19,688518,24.61,23.73,24.61,23.51,10027449.0,242052664.0,,,,0.029378001052046878,qfq,stock_zh_a_daily(sina)
2026-03-20,688518,23.79,23.46,24.37,23.22,7694391.0,185043561.0,,,,0.022542705217733845,qfq,stock_zh_a_daily(sina)
2026-03-23,688518,22.93,22.29,23.53,21.99,12122478.0,277574130.0,,,,0.03551592946894221,qfq,stock_zh_a_daily(sina)
2026-03-24,688518,22.77,22.72,22.77,21.82,10208735.0,228832919.0,,,,0.029909125199247363,qfq,stock_zh_a_daily(sina)
2026-03-25,688518,22.95,23.9,23.96,22.95,13470089.0,319185293.0,,,,0.039464103862623987,qfq,stock_zh_a_daily(sina)
2026-03-26,688518,23.91,23.81,24.29,23.66,9577582.0,230615975.0,,,,0.028059999514539063,qfq,stock_zh_a_daily(sina)
2026-03-27,688518,23.45,24.3,24.61,23.36,8433787.0,204048213.0,,,,0.02470895672057163,qfq,stock_zh_a_daily(sina)
2026-03-30,688518,23.86,24.05,24.22,23.41,6590946.0,157674141.0,,,,0.019309878167616125,qfq,stock_zh_a_daily(sina)
2026-03-31,688518,24.0,23.56,24.5,23.54,7452514.0,179903543.0,,,,0.0218340640907168,qfq,stock_zh_a_daily(sina)
2026-04-01,688518,24.16,24.41,24.71,23.94,7579634.0,185285242.0,,,,0.022206494954612112,qfq,stock_zh_a_daily(sina)
2026-04-02,688518,24.41,23.61,24.44,23.28,6146268.0,147081830.0,,,,0.018007079145469805,qfq,stock_zh_a_daily(sina)
2026-04-03,688518,23.61,24.97,25.22,23.39,14221014.0,350258009.0,,,,0.04166413254788664,qfq,stock_zh_a_daily(sina)
2026-04-07,688518,24.8,24.47,25.32,24.36,8871084.0,221524532.0,,,,0.025990131197356,qfq,stock_zh_a_daily(sina)
2026-04-08,688518,25.32,25.65,25.7,24.58,9474148.0,242004156.0,,,,0.02775696290365055,qfq,stock_zh_a_daily(sina)
2026-04-09,688518,25.33,25.13,25.65,24.96,9263836.0,235625145.0,,,,0.02714079959459178,qfq,stock_zh_a_daily(sina)
2026-04-10,688518,25.45,25.52,26.23,25.35,10894886.0,282382900.0,,,,0.03191938172609313,qfq,stock_zh_a_daily(sina)
2026-04-13,688518,25.25,25.58,26.25,25.25,10277670.0,265347788.0,,,,0.03011108808158392,qfq,stock_zh_a_daily(sina)
2026-04-14,688518,25.78,26.23,26.24,25.63,8697371.0,227413849.0,,,,0.025481194109094146,qfq,stock_zh_a_daily(sina)
2026-04-15,688518,26.18,25.81,26.51,25.69,8414554.0,221006721.0,,,,0.02465260868088237,qfq,stock_zh_a_daily(sina)
2026-04-16,688518,26.05,26.65,26.91,25.81,9916463.0,264155932.0,,,,0.02905283890714218,qfq,stock_zh_a_daily(sina)
2026-04-17,688518,26.67,28.44,28.63,26.67,17812901.0,501580738.0,,,,0.05218749298231353,qfq,stock_zh_a_daily(sina)
2026-04-20,688518,28.34,30.42,31.9,27.54,31798550.0,958831959.0,,,,0.09316206298865895,qfq,stock_zh_a_daily(sina)
2026-04-21,688518,30.08,28.96,30.39,28.82,24619037.0,729679813.0,,,,0.07212782581954602,qfq,stock_zh_a_daily(sina)
2026-04-22,688518,28.94,29.79,30.29,28.71,17775436.0,527809027.0,,,,0.05207772959090512,qfq,stock_zh_a_daily(sina)
2026-04-23,688518,29.79,28.12,29.82,27.85,17016400.0,486713863.0,,,,0.04985393763678583,qfq,stock_zh_a_daily(sina)
2026-04-24,688518,27.69,27.55,28.16,27.12,14711599.0,408456313.0,,,,0.043101427980266144,qfq,stock_zh_a_daily(sina)
2026-04-27,688518,27.55,28.01,28.63,27.33,13270124.0,375072689.0,,,,0.03887825476178363,qfq,stock_zh_a_daily(sina)
2026-04-28,688518,27.9,26.74,27.9,26.49,14891529.0,403787846.0,,,,0.04362857937533131,qfq,stock_zh_a_daily(sina)
2026-04-29,688518,26.43,26.67,27.42,25.93,16120799.0,430362803.0,,,,0.04723004325245995,qfq,stock_zh_a_daily(sina)
2026-04-30,688518,27.19,28.49,28.96,27.18,27902983.0,789646517.0,,,,0.08174899358044564,qfq,stock_zh_a_daily(sina)
2026-05-06,688518,29.13,28.31,29.39,28.15,20888493.0,604496749.0,,,,0.061198233900733257,qfq,stock_zh_a_daily(sina)
2026-05-07,688518,28.33,28.87,29.22,28.17,17248752.0,500413735.0,,,,0.05053467281683464,qfq,stock_zh_a_daily(sina)
2026-05-08,688518,28.73,28.53,29.07,28.2,14454863.0,414331125.0,,,,0.04234925357597864,qfq,stock_zh_a_daily(sina)
2026-05-11,688518,28.53,29.54,29.76,28.41,19816909.0,581384473.0,,,,0.05805875187700453,qfq,stock_zh_a_daily(sina)
2026-05-12,688518,29.49,29.28,29.9,28.82,15995239.0,470698624.0,,,,0.04686218281137518,qfq,stock_zh_a_daily(sina)
2026-05-13,688518,29.33,29.42,29.62,28.89,13211785.0,389981379.0,,,,0.03870733559746024,qfq,stock_zh_a_daily(sina)
2026-05-14,688518,29.5,29.17,30.0,28.22,22424558.0,658033485.0,,,,0.06569853294847834,qfq,stock_zh_a_daily(sina)
2026-05-15,688518,29.14,28.48,29.87,28.17,21201471.0,616668169.0,,,,0.062115183766373816,qfq,stock_zh_a_daily(sina)
2026-05-18,688518,28.28,29.0,29.47,28.08,15350608.0,446935233.0,,,,0.04497356984548704,qfq,stock_zh_a_daily(sina)
2026-05-19,688518,29.0,30.22,30.29,27.96,22019415.0,649108052.0,,,,0.06451156191723904,qfq,stock_zh_a_daily(sina)
2026-05-20,688518,29.96,30.31,31.0,29.82,17365510.0,528226901.0,,,,0.050876745526138356,qfq,stock_zh_a_daily(sina)
2026-05-21,688518,30.92,29.5,32.22,29.23,27466409.0,858860175.0,,,,0.08046993731884847,qfq,stock_zh_a_daily(sina)
2026-05-22,688518,29.78,31.03,31.28,29.58,22676903.0,696937529.0,,,,0.06643784278445744,qfq,stock_zh_a_daily(sina)
2026-05-25,688518,31.32,32.38,33.38,30.42,31642494.0,1018200124.0,,,,0.09270485664114442,qfq,stock_zh_a_daily(sina)
2026-05-26,688518,32.14,30.5,32.14,29.54,32566520.0,997193879.0,,,,0.09541202940264325,qfq,stock_zh_a_daily(sina)
2026-05-27,688518,30.93,30.52,32.19,29.97,25902047.0,810857573.0,,,,0.07588673490298158,qfq,stock_zh_a_daily(sina)
2026-05-28,688518,30.12,30.48,30.82,29.43,23201750.0,703304740.0,,,,0.06797551759269269,qfq,stock_zh_a_daily(sina)
2026-05-29,688518,30.5,27.5,30.59,27.23,31724351.0,903695723.0,,,,0.092944677859095,qfq,stock_zh_a_daily(sina)
