date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000905,12.85,12.72,13.11,12.61,451529,579796935.35,3.85,-2.15,-0.28,6.09,qfq,stock_zh_a_hist
2026-01-06,000905,12.69,12.81,12.89,12.69,333213,428209735.71,1.57,0.71,0.09,4.49,qfq,stock_zh_a_hist
2026-01-07,000905,12.96,14.1,14.1,12.96,711009,975379039.73,8.9,10.07,1.29,9.58,qfq,stock_zh_a_hist
2026-01-08,000905,14.33,14.12,14.73,14.03,837264,1204838283.12,4.96,0.14,0.02,11.29,qfq,stock_zh_a_hist
2026-01-09,000905,13.93,13.91,14.21,13.76,546833,765430231.58,3.19,-1.49,-0.21,7.37,qfq,stock_zh_a_hist
2026-01-12,000905,13.91,14.08,14.29,13.81,547468,773020776.28,3.45,1.22,0.17,7.38,qfq,stock_zh_a_hist
2026-01-13,000905,14.08,13.86,14.78,13.75,749216,1076468326.98,7.32,-1.56,-0.22,10.1,qfq,stock_zh_a_hist
2026-01-14,000905,13.86,13.38,13.89,13.19,594581,811486402.09,5.05,-3.46,-0.48,8.02,qfq,stock_zh_a_hist
2026-01-15,000905,13.24,12.84,13.36,12.75,383417,499891606.39,4.56,-4.04,-0.54,5.17,qfq,stock_zh_a_hist
2026-01-16,000905,12.92,12.81,13.06,12.67,267612,345514364.02,3.04,-0.23,-0.03,3.61,qfq,stock_zh_a_hist
2026-01-19,000905,12.91,13.53,13.81,12.85,510732,689896601.58,7.49,5.62,0.72,6.88,qfq,stock_zh_a_hist
2026-01-20,000905,13.4,12.85,13.4,12.75,377827,493028863.61,4.8,-5.03,-0.68,5.09,qfq,stock_zh_a_hist
2026-01-21,000905,12.75,12.77,12.89,12.37,213840,273615178.5,4.05,-0.62,-0.08,2.88,qfq,stock_zh_a_hist
2026-01-22,000905,12.77,12.96,12.98,12.77,190427,246916712.64,1.64,1.49,0.19,2.57,qfq,stock_zh_a_hist
2026-01-23,000905,12.99,13.27,13.39,12.9,288186,382198946.03,3.78,2.39,0.31,3.88,qfq,stock_zh_a_hist
2026-01-26,000905,13.27,12.87,13.28,12.81,261035,339928894.61,3.54,-3.01,-0.4,3.52,qfq,stock_zh_a_hist
2026-01-27,000905,12.91,13.2,13.37,12.58,360181,473400058.42,6.14,2.56,0.33,4.86,qfq,stock_zh_a_hist
2026-01-28,000905,13.35,13.29,13.63,13.1,300773,401864884.58,4.02,0.68,0.09,4.05,qfq,stock_zh_a_hist
2026-01-29,000905,13.18,12.87,13.33,12.78,289102,377942157.34,4.14,-3.16,-0.42,3.9,qfq,stock_zh_a_hist
2026-01-30,000905,12.76,12.58,12.95,12.41,235111,298621192.36,4.2,-2.25,-0.29,3.17,qfq,stock_zh_a_hist
2026-02-02,000905,12.53,12.14,12.7,12.13,198345,246961025.72,4.53,-3.5,-0.44,2.67,qfq,stock_zh_a_hist
2026-02-03,000905,12.23,12.41,12.44,12.17,157268,195138233.7,2.22,2.22,0.27,2.12,qfq,stock_zh_a_hist
2026-02-04,000905,12.39,12.48,12.67,12.28,145031,181873943.07,3.14,0.56,0.07,1.96,qfq,stock_zh_a_hist
2026-02-05,000905,12.71,13.09,13.41,12.71,588414,777387498.34,5.61,4.89,0.61,7.93,qfq,stock_zh_a_hist
2026-02-06,000905,12.8,12.45,12.82,12.2,432059,538842018.04,4.74,-4.89,-0.64,5.82,qfq,stock_zh_a_hist
2026-02-09,000905,12.41,12.46,12.55,12.4,189343,237370501.01,1.2,0.08,0.01,2.55,qfq,stock_zh_a_hist
2026-02-10,000905,12.46,12.28,12.47,12.23,151761,187550070.68,1.93,-1.44,-0.18,2.05,qfq,stock_zh_a_hist
2026-02-11,000905,12.28,12.22,12.33,12.18,109478,134761596.57,1.22,-0.49,-0.06,1.48,qfq,stock_zh_a_hist
2026-02-12,000905,12.22,12.16,12.34,12.06,127499,156333974.82,2.29,-0.49,-0.06,1.72,qfq,stock_zh_a_hist
2026-02-13,000905,12.13,12.15,12.29,12.12,83935,102993035.73,1.4,-0.08,-0.01,1.13,qfq,stock_zh_a_hist
2026-02-24,000905,12.37,12.23,12.42,12.2,148451,183508370.24,1.81,0.66,0.08,2.0,qfq,stock_zh_a_hist
2026-02-25,000905,12.18,12.35,12.58,12.11,237213,296063915.2,3.84,0.98,0.12,3.2,qfq,stock_zh_a_hist
2026-02-26,000905,12.33,12.48,12.66,12.25,183094,229541204.97,3.32,1.05,0.13,2.47,qfq,stock_zh_a_hist
2026-02-27,000905,12.41,12.67,12.73,12.31,251078,317202835.76,3.37,1.52,0.19,3.38,qfq,stock_zh_a_hist
2026-03-02,000905,12.63,13.42,13.71,12.62,547975,718588391.62,8.6,5.92,0.75,7.39,qfq,stock_zh_a_hist
2026-03-03,000905,13.29,13.72,14.61,12.96,782952,1074349926.55,12.3,2.24,0.3,10.55,qfq,stock_zh_a_hist
2026-03-04,000905,13.24,12.92,13.43,12.34,504558,648383818.89,7.94,-5.83,-0.8,6.8,qfq,stock_zh_a_hist
2026-03-05,000905,12.76,12.52,12.92,12.47,315863,400918364.23,3.48,-3.1,-0.4,4.26,qfq,stock_zh_a_hist
2026-03-06,000905,12.51,12.68,12.72,12.31,198737,250546294.33,3.27,1.28,0.16,2.68,qfq,stock_zh_a_hist
2026-03-09,000905,12.62,12.26,12.86,12.15,252043,312351752.91,5.6,-3.31,-0.42,3.4,qfq,stock_zh_a_hist
2026-03-10,000905,12.28,12.36,12.51,12.28,136091,168934124.5,1.88,0.82,0.1,1.83,qfq,stock_zh_a_hist
2026-03-11,000905,12.34,12.13,12.34,12.07,174201,212383887.3,2.18,-1.86,-0.23,2.35,qfq,stock_zh_a_hist
2026-03-12,000905,12.11,11.86,12.14,11.76,179427,214755910.35,3.13,-2.23,-0.27,2.42,qfq,stock_zh_a_hist
2026-03-13,000905,11.78,11.66,11.91,11.66,123493,145977783.87,2.11,-1.69,-0.2,1.66,qfq,stock_zh_a_hist
2026-03-16,000905,11.76,11.92,12.01,11.71,136286,162479020.21,2.57,2.23,0.26,1.84,qfq,stock_zh_a_hist
2026-03-17,000905,11.91,11.43,11.92,11.42,168045,196558359.95,4.19,-4.11,-0.49,2.27,qfq,stock_zh_a_hist
2026-03-18,000905,11.42,11.38,11.47,11.17,131555,149260514.4,2.62,-0.44,-0.05,1.77,qfq,stock_zh_a_hist
2026-03-19,000905,11.33,11.01,11.36,10.95,145967,162748719.0,3.6,-3.25,-0.37,1.97,qfq,stock_zh_a_hist
2026-03-20,000905,11.01,10.9,11.25,10.87,125666,139536479.99,3.45,-1.0,-0.11,1.69,qfq,stock_zh_a_hist
2026-03-23,000905,10.72,10.41,10.81,10.31,191865,203564904.13,4.59,-4.5,-0.49,2.59,qfq,stock_zh_a_hist
2026-03-24,000905,10.6,10.73,10.75,10.45,145321,154793927.95,2.88,3.07,0.32,1.96,qfq,stock_zh_a_hist
2026-03-25,000905,10.81,11.48,11.72,10.73,292084,327589649.17,9.23,6.99,0.75,3.94,qfq,stock_zh_a_hist
2026-03-26,000905,11.23,10.92,11.3,10.87,208782,231503217.69,3.75,-4.88,-0.56,2.81,qfq,stock_zh_a_hist
2026-03-27,000905,10.71,10.94,11.03,10.67,117932,128965983.1,3.3,0.18,0.02,1.59,qfq,stock_zh_a_hist
2026-03-30,000905,10.73,11.58,11.7,10.73,359116,411626899.66,8.87,5.85,0.64,4.84,qfq,stock_zh_a_hist
2026-03-31,000905,11.54,11.77,12.11,11.54,397139,473444347.17,4.92,1.64,0.19,5.35,qfq,stock_zh_a_hist
2026-04-01,000905,11.9,11.4,11.92,11.36,259161,300000231.23,4.76,-3.14,-0.37,3.49,qfq,stock_zh_a_hist
2026-04-02,000905,11.46,11.66,11.81,11.42,244302,286103821.48,3.42,2.28,0.26,3.29,qfq,stock_zh_a_hist
2026-04-03,000905,11.61,11.26,11.67,11.22,169228,193033373.0,3.86,-3.43,-0.4,2.28,qfq,stock_zh_a_hist
2026-04-07,000905,11.26,11.39,11.52,11.26,134957,154492563.85,2.31,1.15,0.13,1.82,qfq,stock_zh_a_hist
2026-04-08,000905,11.55,11.81,11.81,11.42,186292,218529125.39,3.42,3.69,0.42,2.51,qfq,stock_zh_a_hist
2026-04-09,000905,11.69,11.54,11.76,11.47,142869,165488764.76,2.46,-2.29,-0.27,1.93,qfq,stock_zh_a_hist
2026-04-10,000905,11.66,11.23,11.66,11.23,248706,284461500.74,3.73,-2.69,-0.31,3.35,qfq,stock_zh_a_hist
2026-04-13,000905,11.84,11.31,11.95,11.31,292716,338837934.86,5.7,0.71,0.08,3.95,qfq,stock_zh_a_hist
2026-04-14,000905,11.18,11.03,11.29,10.9,228495,252363863.06,3.45,-2.48,-0.28,3.08,qfq,stock_zh_a_hist
2026-04-15,000905,10.99,10.88,11.06,10.83,148437,162727537.31,2.09,-1.36,-0.15,2.0,qfq,stock_zh_a_hist
2026-04-16,000905,10.89,10.99,11.1,10.79,119336,130901009.26,2.85,1.01,0.11,1.61,qfq,stock_zh_a_hist
2026-04-17,000905,10.9,10.91,10.98,10.86,87024,95222444.52,1.09,-0.73,-0.08,1.17,qfq,stock_zh_a_hist
2026-04-20,000905,10.95,11.05,11.09,10.95,109940,121770860.39,1.28,1.28,0.14,1.48,qfq,stock_zh_a_hist
2026-04-21,000905,11.01,10.85,11.01,10.81,97080,105862680.6,1.81,-1.81,-0.2,1.31,qfq,stock_zh_a_hist
2026-04-22,000905,10.79,10.76,10.85,10.69,91292,98374259.0,1.47,-0.83,-0.09,1.23,qfq,stock_zh_a_hist
2026-04-23,000905,10.77,10.81,10.93,10.57,142437,153255311.64,3.35,0.46,0.05,1.92,qfq,stock_zh_a_hist
2026-04-24,000905,10.71,10.6,10.79,10.57,92319,98774699.77,2.04,-1.94,-0.21,1.24,qfq,stock_zh_a_hist
2026-04-27,000905,10.58,10.73,10.75,10.41,88586,94249032.27,3.21,1.23,0.13,1.19,qfq,stock_zh_a_hist
2026-04-28,000905,10.63,10.78,11.06,10.5,146709,158371016.35,5.22,0.47,0.05,1.98,qfq,stock_zh_a_hist
2026-04-29,000905,10.66,10.75,10.83,10.57,100548,108242358.66,2.41,-0.28,-0.03,1.36,qfq,stock_zh_a_hist
2026-04-30,000905,10.74,10.87,10.9,10.7,109781,119177306.33,1.86,1.12,0.12,1.48,qfq,stock_zh_a_hist
2026-05-06,000905,10.96,11.01,11.1,10.89,129416,142962870.83,1.93,1.29,0.14,1.74,qfq,stock_zh_a_hist
2026-05-07,000905,11.09,11.26,11.34,10.98,153490,172378394.52,3.27,2.27,0.25,2.07,qfq,stock_zh_a_hist
2026-05-08,000905,11.23,11.47,11.53,11.19,171186,196648188.8,3.02,1.87,0.21,2.31,qfq,stock_zh_a_hist
