date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,003002,32.06,31.48,32.06,30.92,5722400.0,181318208.0,,,,0.03129606388719766,qfq,stock_zh_a_daily(sina)
2026-01-06,003002,31.81,31.81,33.18,31.42,5585700.0,180280078.0,,,,0.03054844541708374,qfq,stock_zh_a_daily(sina)
2026-01-07,003002,32.41,32.54,33.2,32.05,6220622.0,205793484.0,,,,0.03402086249302868,qfq,stock_zh_a_daily(sina)
2026-01-08,003002,32.38,31.53,32.73,30.92,7696600.0,247650248.0,,,,0.042093052795017044,qfq,stock_zh_a_daily(sina)
2026-01-09,003002,31.31,30.66,31.49,29.65,11174300.0,344366720.0,,,,0.06111275106506236,qfq,stock_zh_a_daily(sina)
2026-01-12,003002,30.64,29.86,30.64,29.63,7456200.0,224877277.0,,,,0.04077829434428268,qfq,stock_zh_a_daily(sina)
2026-01-13,003002,29.74,29.82,30.35,29.63,4772200.0,144421702.0,,,,0.026099377198812505,qfq,stock_zh_a_daily(sina)
2026-01-14,003002,29.81,29.08,29.87,28.14,10801100.0,316313819.0,,,,0.05907170342024512,qfq,stock_zh_a_daily(sina)
2026-01-15,003002,28.76,30.48,30.71,28.75,9227500.0,280522038.0,,,,0.05046561399397393,qfq,stock_zh_a_daily(sina)
2026-01-16,003002,31.02,29.7,31.07,29.58,5819500.0,175859222.0,,,,0.031827108169919405,qfq,stock_zh_a_daily(sina)
2026-01-19,003002,29.56,29.68,29.85,29.4,3173821.0,94784277.0,,,,0.017357770303112256,qfq,stock_zh_a_daily(sina)
2026-01-20,003002,29.68,29.65,29.92,29.35,3396000.0,101501110.0,,,,0.018572877282420533,qfq,stock_zh_a_daily(sina)
2026-01-21,003002,29.36,32.03,32.19,29.36,11362123.0,358909773.0,,,,0.06213996352967251,qfq,stock_zh_a_daily(sina)
2026-01-22,003002,32.04,32.59,32.59,31.41,6071000.0,195855916.0,,,,0.03320257302166521,qfq,stock_zh_a_daily(sina)
2026-01-23,003002,32.5,32.8,33.19,31.71,4825179.0,157856641.0,,,,0.026389121741081458,qfq,stock_zh_a_daily(sina)
2026-01-26,003002,32.78,32.54,32.78,31.81,3902900.0,127653741.0,,,,0.021345136261943197,qfq,stock_zh_a_daily(sina)
2026-01-27,003002,32.38,32.4,33.1,32.14,2981600.0,97682995.0,,,,0.016306504977993245,qfq,stock_zh_a_daily(sina)
2026-01-28,003002,32.36,32.25,32.73,31.91,3302600.0,107446960.0,,,,0.018062068466702608,qfq,stock_zh_a_daily(sina)
