date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301567,47.05,47.35,47.55,46.45,3784917.0,177600272.0,,,,0.1781988573365631,qfq,stock_zh_a_daily(sina)
2026-01-06,301567,47.35,48.75,49.0,47.2,4866079.0,235583347.0,,,,0.22910138254272042,qfq,stock_zh_a_daily(sina)
2026-01-07,301567,48.23,48.76,49.26,47.77,3459651.0,167671231.0,,,,0.1628849073792894,qfq,stock_zh_a_daily(sina)
2026-01-08,301567,48.79,49.95,50.58,48.07,3747418.0,184160349.0,,,,0.1764333552261433,qfq,stock_zh_a_daily(sina)
2026-01-09,301567,50.0,49.32,50.0,48.83,2978930.0,146888709.0,,,,0.14025193209933215,qfq,stock_zh_a_daily(sina)
2026-01-12,301567,49.51,50.12,50.78,48.33,3804904.0,188824907.0,,,,0.17913987151510016,qfq,stock_zh_a_daily(sina)
2026-01-13,301567,50.01,51.0,53.5,48.3,4531995.0,228833460.0,,,,0.21337226957817498,qfq,stock_zh_a_daily(sina)
2026-01-14,301567,51.3,52.6,55.6,50.51,7495766.0,397196274.0,,,,0.35291049607224156,qfq,stock_zh_a_daily(sina)
2026-01-15,301567,53.0,52.18,53.25,50.67,3985940.0,207363199.0,,,,0.1876632838744153,qfq,stock_zh_a_daily(sina)
2026-01-16,301567,52.2,50.62,53.46,50.0,3136051.0,161080439.0,,,,0.14764939488744036,qfq,stock_zh_a_daily(sina)
2026-01-19,301567,50.33,55.11,58.86,49.8,7656352.0,417069072.0,,,,0.36047109560566576,qfq,stock_zh_a_daily(sina)
2026-01-20,301567,54.49,53.61,55.6,52.42,3842548.0,205834568.0,,,,0.18091220041572798,qfq,stock_zh_a_daily(sina)
2026-01-21,301567,53.4,57.85,58.99,52.03,7424777.0,417689587.0,,,,0.349568240830326,qfq,stock_zh_a_daily(sina)
2026-01-22,301567,57.0,56.9,58.89,56.18,3906320.0,223235505.0,,,,0.1839146698305308,qfq,stock_zh_a_daily(sina)
2026-01-23,301567,56.9,56.16,57.57,55.5,3428493.0,193081960.0,,,,0.16141794786686348,qfq,stock_zh_a_daily(sina)
2026-01-26,301567,57.0,53.9,57.51,51.65,5144604.0,277459356.0,,,,0.24221470490610808,qfq,stock_zh_a_daily(sina)
2026-01-27,301567,53.72,53.08,53.74,51.5,3127976.0,164017368.0,,,,0.14726921329482082,qfq,stock_zh_a_daily(sina)
2026-01-28,301567,52.57,50.28,53.15,50.26,3582131.0,183640625.0,,,,0.16865142644604364,qfq,stock_zh_a_daily(sina)
2026-01-29,301567,50.28,49.5,51.94,49.14,2446300.0,123802228.0,,,,0.11517501300621238,qfq,stock_zh_a_daily(sina)
2026-01-30,301567,49.2,48.87,49.92,48.18,2393422.0,117145580.0,,,,0.1126854474019355,qfq,stock_zh_a_daily(sina)
2026-02-02,301567,48.87,47.93,49.35,47.81,1525229.0,73926366.0,,,,0.07180978208414843,qfq,stock_zh_a_daily(sina)
2026-02-03,301567,48.3,48.88,48.98,47.86,1809600.0,87905389.0,,,,0.08519834179619913,qfq,stock_zh_a_daily(sina)
2026-02-04,301567,48.63,48.25,49.49,47.75,1647167.0,79748362.0,,,,0.07755078307991817,qfq,stock_zh_a_daily(sina)
2026-02-05,301567,48.26,47.45,48.42,47.31,950097.0,45328090.0,,,,0.044731813077775975,qfq,stock_zh_a_daily(sina)
2026-02-06,301567,47.4,47.44,48.19,46.5,987369.0,46996282.0,,,,0.04648662773042182,qfq,stock_zh_a_daily(sina)
2026-02-09,301567,47.9,48.62,48.8,47.71,1203400.0,58268185.0,,,,0.05665765059546089,qfq,stock_zh_a_daily(sina)
2026-02-10,301567,48.38,48.56,49.25,48.15,1479368.0,72079209.0,,,,0.06965058604462837,qfq,stock_zh_a_daily(sina)
2026-02-11,301567,48.2,48.22,49.2,48.2,1008600.0,48920113.0,,,,0.04748621106081258,qfq,stock_zh_a_daily(sina)
2026-02-12,301567,48.25,48.75,49.2,47.72,1423992.0,69376701.0,,,,0.0670434113235263,qfq,stock_zh_a_daily(sina)
2026-02-13,301567,48.5,48.8,49.3,48.27,1241100.0,60757871.0,,,,0.05843261604954837,qfq,stock_zh_a_daily(sina)
2026-02-24,301567,49.48,49.92,50.22,49.11,1668204.0,83032569.0,,,,0.0785412326358237,qfq,stock_zh_a_daily(sina)
2026-02-25,301567,49.92,53.65,54.84,49.77,5676322.0,301775084.0,,,,0.26724868584288497,qfq,stock_zh_a_daily(sina)
2026-02-26,301567,52.56,53.17,54.09,52.56,2848300.0,151004983.0,,,,0.13410170034157493,qfq,stock_zh_a_daily(sina)
2026-02-27,301567,52.64,53.79,54.36,51.6,2741200.0,146179416.0,,,,0.12905929184998952,qfq,stock_zh_a_daily(sina)
2026-03-02,301567,52.59,50.4,52.93,50.22,3234301.0,165045275.0,,,,0.15227513376977708,qfq,stock_zh_a_daily(sina)
2026-03-03,301567,50.42,47.46,51.3,47.0,2408141.0,118246722.0,,,,0.1133784372300181,qfq,stock_zh_a_daily(sina)
2026-03-04,301567,46.92,47.68,48.47,46.92,1521240.0,72480306.0,,,,0.07162197473145997,qfq,stock_zh_a_daily(sina)
2026-03-05,301567,48.2,48.65,51.22,48.2,1868800.0,92268452.0,,,,0.08798555545354604,qfq,stock_zh_a_daily(sina)
2026-03-06,301567,48.95,49.4,49.4,48.0,1302000.0,63721230.0,,,,0.06129986793692046,qfq,stock_zh_a_daily(sina)
2026-03-09,301567,48.79,47.65,48.8,46.66,1585802.0,75356148.0,,,,0.07466163838256862,qfq,stock_zh_a_daily(sina)
2026-03-10,301567,48.39,49.73,49.78,48.39,1397800.0,69028459.0,,,,0.0658102576053974,qfq,stock_zh_a_daily(sina)
2026-03-11,301567,49.74,48.25,50.22,48.15,1417922.0,69430024.0,,,,0.06675762776102467,qfq,stock_zh_a_daily(sina)
2026-03-12,301567,48.27,46.72,48.55,46.58,1433200.0,67688312.0,,,,0.06747693604239201,qfq,stock_zh_a_daily(sina)
2026-03-13,301567,46.5,46.4,47.57,46.3,980711.0,46032589.0,,,,0.046173160356593856,qfq,stock_zh_a_daily(sina)
2026-03-16,301567,46.35,46.97,47.19,45.55,856500.0,39977306.0,,,,0.04032514353914929,qfq,stock_zh_a_daily(sina)
