date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002686,6.5,6.55,6.56,6.49,102229,66786459.0,1.07,0.15,0.01,1.96,qfq,stock_zh_a_hist
2026-01-06,002686,6.54,6.62,6.63,6.51,137002,90307471.1,1.83,1.07,0.07,2.62,qfq,stock_zh_a_hist
2026-01-07,002686,6.61,6.53,6.72,6.51,133051,87252880.0,3.17,-1.36,-0.09,2.55,qfq,stock_zh_a_hist
2026-01-08,002686,6.5,6.63,6.65,6.46,146206,96449655.46,2.91,1.53,0.1,2.8,qfq,stock_zh_a_hist
2026-01-09,002686,6.63,6.67,6.67,6.58,145121,96242289.2,1.36,0.6,0.04,2.78,qfq,stock_zh_a_hist
2026-01-12,002686,6.68,6.75,6.75,6.67,176785,118644904.0,1.2,1.2,0.08,3.38,qfq,stock_zh_a_hist
2026-01-13,002686,6.75,6.72,6.8,6.62,197162,132525488.55,2.67,-0.44,-0.03,3.77,qfq,stock_zh_a_hist
2026-01-14,002686,6.71,6.69,6.79,6.6,177265,118978704.28,2.83,-0.45,-0.03,3.39,qfq,stock_zh_a_hist
2026-01-15,002686,6.63,6.69,6.74,6.6,124603,83060284.0,2.09,0.0,0.0,2.38,qfq,stock_zh_a_hist
2026-01-16,002686,6.72,6.75,6.76,6.67,126275,84857171.0,1.35,0.9,0.06,2.42,qfq,stock_zh_a_hist
2026-01-19,002686,6.73,6.86,6.87,6.71,149294,101810162.9,2.37,1.63,0.11,2.86,qfq,stock_zh_a_hist
2026-01-20,002686,6.86,6.84,6.9,6.79,130110,88934314.0,1.6,-0.29,-0.02,2.49,qfq,stock_zh_a_hist
2026-01-21,002686,6.8,6.93,6.94,6.77,126548,86884657.0,2.49,1.32,0.09,2.42,qfq,stock_zh_a_hist
2026-01-22,002686,6.93,6.99,7.05,6.9,132031,92205807.0,2.16,0.87,0.06,2.53,qfq,stock_zh_a_hist
2026-01-23,002686,6.98,7.0,7.0,6.92,130513,90887213.0,1.14,0.14,0.01,2.5,qfq,stock_zh_a_hist
2026-01-26,002686,7.0,6.9,7.05,6.84,145258,100661879.0,3.0,-1.43,-0.1,2.78,qfq,stock_zh_a_hist
2026-01-27,002686,6.94,6.88,7.0,6.72,122299,83685639.0,4.06,-0.29,-0.02,2.34,qfq,stock_zh_a_hist
2026-01-28,002686,6.88,6.77,6.89,6.76,105188,71504348.0,1.89,-1.6,-0.11,2.01,qfq,stock_zh_a_hist
2026-01-29,002686,6.76,6.71,6.83,6.67,122753,83026451.2,2.36,-0.89,-0.06,2.35,qfq,stock_zh_a_hist
2026-01-30,002686,6.66,6.8,6.83,6.64,115250,77711524.0,2.83,1.34,0.09,2.2,qfq,stock_zh_a_hist
2026-02-02,002686,6.77,6.75,6.93,6.75,126575,86765540.99,2.65,-0.74,-0.05,2.42,qfq,stock_zh_a_hist
2026-02-03,002686,6.81,6.91,6.91,6.77,107046,73412849.58,2.07,2.37,0.16,2.05,qfq,stock_zh_a_hist
2026-02-04,002686,6.89,6.95,6.96,6.86,104903,72743144.0,1.45,0.58,0.04,2.01,qfq,stock_zh_a_hist
2026-02-05,002686,6.9,6.89,6.98,6.86,87942,60785310.61,1.73,-0.86,-0.06,1.68,qfq,stock_zh_a_hist
2026-02-06,002686,6.88,6.9,6.96,6.82,81622,56461493.0,2.03,0.15,0.01,1.56,qfq,stock_zh_a_hist
2026-02-09,002686,6.95,6.97,7.01,6.93,90113,62768589.5,1.16,1.01,0.07,1.72,qfq,stock_zh_a_hist
2026-02-10,002686,6.96,6.96,6.99,6.93,81769,56940587.0,0.86,-0.14,-0.01,1.56,qfq,stock_zh_a_hist
