date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,600714,12.32,12.34,12.48,12.28,4882110.0,60255685.0,,,,0.016941401695482403,qfq,stock_zh_a_daily(sina)
2026-01-06,600714,12.3,12.65,12.78,12.28,7584000.0,95618379.0,,,,0.026317225637795656,qfq,stock_zh_a_daily(sina)
2026-01-07,600714,12.62,12.51,12.65,12.42,6324901.0,79341415.0,,,,0.021948028316682407,qfq,stock_zh_a_daily(sina)
2026-01-08,600714,12.51,12.55,12.61,12.43,5521000.0,69135691.0,,,,0.01915841280937102,qfq,stock_zh_a_daily(sina)
2026-01-09,600714,12.49,13.14,13.35,12.49,15598978.0,202048536.0,,,,0.05412998730815011,qfq,stock_zh_a_daily(sina)
2026-01-12,600714,13.0,12.84,13.03,12.58,14368000.0,183076492.0,,,,0.049858372621815396,qfq,stock_zh_a_daily(sina)
2026-01-13,600714,13.25,13.24,14.12,13.15,32621602.0,446680968.0,,,,0.11320016620521704,qfq,stock_zh_a_daily(sina)
2026-01-14,600714,13.36,14.12,14.56,13.31,48255159.0,682732488.0,,,,0.16745014604307829,qfq,stock_zh_a_daily(sina)
2026-01-15,600714,13.75,14.2,14.62,13.75,26141340.0,370582529.0,,,,0.09071301994387303,qfq,stock_zh_a_daily(sina)
2026-01-16,600714,14.2,13.6,14.2,13.51,20216262.0,278470724.0,,,,0.07015241674667644,qfq,stock_zh_a_daily(sina)
2026-01-19,600714,13.47,13.67,14.0,13.12,13977800.0,189856893.0,,,,0.048504340258436196,qfq,stock_zh_a_daily(sina)
2026-01-20,600714,13.65,13.8,13.9,13.21,10809100.0,146443119.0,,,,0.03750863972066153,qfq,stock_zh_a_daily(sina)
2026-01-21,600714,13.7,15.18,15.18,13.53,20604201.0,300085315.0,,,,0.0714986032177604,qfq,stock_zh_a_daily(sina)
2026-01-22,600714,15.0,14.83,15.03,14.6,24473211.0,360839552.0,,,,0.08492444830806734,qfq,stock_zh_a_daily(sina)
2026-01-23,600714,14.83,15.55,15.81,14.71,30237463.0,458652721.0,,,,0.10492696947329873,qfq,stock_zh_a_daily(sina)
2026-01-26,600714,15.64,16.45,17.06,15.4,33110514.0,523616569.0,,,,0.11489673891368565,qfq,stock_zh_a_daily(sina)
2026-01-27,600714,15.7,15.59,16.06,15.31,22641967.0,354638540.0,,,,0.0785698515852483,qfq,stock_zh_a_daily(sina)
2026-01-28,600714,15.8,16.25,16.97,15.45,28748343.0,466955035.0,,,,0.09975957666716025,qfq,stock_zh_a_daily(sina)
2026-01-29,600714,16.54,17.24,17.56,15.9,34984402.0,585937161.0,,,,0.1213993145091442,qfq,stock_zh_a_daily(sina)
2026-01-30,600714,16.42,15.52,16.42,15.52,20160410.0,316968036.0,,,,0.06995860481546307,qfq,stock_zh_a_daily(sina)
2026-02-02,600714,14.42,14.92,15.6,14.42,17164509.0,259907855.0,,,,0.05956253379680568,qfq,stock_zh_a_daily(sina)
2026-02-03,600714,15.07,15.27,15.4,14.67,11407801.0,171781227.0,,,,0.039586191053279395,qfq,stock_zh_a_daily(sina)
2026-02-04,600714,15.27,15.15,15.64,14.86,9507028.0,143931089.0,,,,0.03299032186456239,qfq,stock_zh_a_daily(sina)
2026-02-05,600714,14.94,14.82,15.05,14.57,7392400.0,109179650.0,,,,0.025652354800216326,qfq,stock_zh_a_daily(sina)
2026-02-06,600714,14.5,15.56,15.96,14.39,16362069.0,253381198.0,,,,0.05677798810313575,qfq,stock_zh_a_daily(sina)
2026-02-09,600714,15.68,15.35,15.81,15.25,13310200.0,205746572.0,,,,0.0461877026218602,qfq,stock_zh_a_daily(sina)
2026-02-10,600714,15.26,14.95,15.42,14.95,9363464.0,141576364.0,,,,0.03249214066974903,qfq,stock_zh_a_daily(sina)
2026-02-11,600714,14.8,15.78,15.96,14.8,16937600.0,263656173.0,,,,0.05877513725774363,qfq,stock_zh_a_daily(sina)
2026-02-12,600714,15.65,15.65,16.13,15.41,10848500.0,170960664.0,,,,0.037645361594359994,qfq,stock_zh_a_daily(sina)
2026-02-13,600714,15.5,15.27,15.66,15.15,7521100.0,115775857.0,,,,0.026098956453642526,qfq,stock_zh_a_daily(sina)
2026-02-24,600714,15.89,16.8,16.8,15.52,9107400.0,150900733.0,,,,0.03160357341424844,qfq,stock_zh_a_daily(sina)
2026-02-25,600714,16.73,16.92,17.25,16.52,26280718.0,443828438.0,,,,0.0911966753071305,qfq,stock_zh_a_daily(sina)
2026-02-26,600714,16.84,16.7,17.16,16.61,14227200.0,239063067.0,,,,0.049369782778750836,qfq,stock_zh_a_daily(sina)
2026-02-27,600714,16.61,17.96,18.3,16.56,26601820.0,465402249.0,,,,0.09231093081698645,qfq,stock_zh_a_daily(sina)
2026-03-02,600714,19.76,19.76,19.76,19.76,4119603.0,81403355.0,,,,0.014295427437914015,qfq,stock_zh_a_daily(sina)
2026-03-03,600714,21.74,21.74,21.74,21.59,26652921.0,579395968.0,,,,0.0924882563110947,qfq,stock_zh_a_daily(sina)
2026-03-04,600714,21.0,22.81,23.84,19.57,71284037.0,1578319419.0,,,,0.24736261683834046,qfq,stock_zh_a_daily(sina)
