date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000417,8.08,7.86,8.18,7.75,757946,597894336.84,5.31,-2.96,-0.24,9.73,qfq,stock_zh_a_hist
2026-01-06,000417,7.78,8.04,8.15,7.78,574949,460150270.94,4.71,2.29,0.18,7.38,qfq,stock_zh_a_hist
2026-01-07,000417,8.0,7.98,8.16,7.94,474574,380962415.68,2.74,-0.75,-0.06,6.09,qfq,stock_zh_a_hist
2026-01-08,000417,7.85,7.86,7.95,7.81,476924,375390741.92,1.75,-1.5,-0.12,6.12,qfq,stock_zh_a_hist
2026-01-09,000417,7.85,8.26,8.27,7.76,773369,618889184.81,6.49,5.09,0.4,9.93,qfq,stock_zh_a_hist
2026-01-12,000417,8.2,8.36,8.4,8.09,651749,537838229.96,3.75,1.21,0.1,8.37,qfq,stock_zh_a_hist
2026-01-13,000417,8.31,8.0,8.49,7.98,561198,461065697.72,6.1,-4.31,-0.36,7.2,qfq,stock_zh_a_hist
2026-01-14,000417,7.96,7.88,8.18,7.74,498582,397666588.55,5.5,-1.5,-0.12,6.4,qfq,stock_zh_a_hist
2026-01-15,000417,7.88,8.28,8.41,7.87,713170,584639330.82,6.85,5.08,0.4,9.15,qfq,stock_zh_a_hist
2026-01-16,000417,8.25,8.38,8.56,8.14,698290,584196900.63,5.07,1.21,0.1,8.96,qfq,stock_zh_a_hist
2026-01-19,000417,8.41,8.37,8.55,8.33,487798,410709354.69,2.63,-0.12,-0.01,6.26,qfq,stock_zh_a_hist
2026-01-20,000417,8.38,9.21,9.21,8.3,969706,859986420.38,10.87,10.04,0.84,12.45,qfq,stock_zh_a_hist
2026-01-21,000417,9.2,8.93,9.49,8.86,1075689,977954251.44,6.84,-3.04,-0.28,13.81,qfq,stock_zh_a_hist
2026-01-22,000417,8.88,8.63,8.98,8.56,699745,609494850.3,4.7,-3.36,-0.3,8.98,qfq,stock_zh_a_hist
2026-01-23,000417,8.64,8.61,8.67,8.56,475515,409671982.43,1.27,-0.23,-0.02,6.1,qfq,stock_zh_a_hist
2026-01-26,000417,8.57,8.49,8.76,8.43,498900,428356008.08,3.83,-1.39,-0.12,6.4,qfq,stock_zh_a_hist
2026-01-27,000417,8.41,8.33,8.45,8.13,422391,350461014.94,3.77,-1.88,-0.16,5.42,qfq,stock_zh_a_hist
2026-01-28,000417,8.31,8.41,8.49,8.29,385183,324201879.4,2.4,0.96,0.08,4.94,qfq,stock_zh_a_hist
2026-01-29,000417,8.42,8.14,8.46,8.02,433634,354627597.31,5.23,-3.21,-0.27,5.57,qfq,stock_zh_a_hist
2026-01-30,000417,8.12,8.06,8.2,7.98,275958,222377294.83,2.7,-0.98,-0.08,3.54,qfq,stock_zh_a_hist
2026-02-02,000417,8.05,7.98,8.18,7.93,210573,170151653.34,3.1,-0.99,-0.08,2.7,qfq,stock_zh_a_hist
2026-02-03,000417,8.07,8.22,8.22,8.0,239987,194856463.41,2.76,3.01,0.24,3.08,qfq,stock_zh_a_hist
2026-02-04,000417,8.22,8.47,8.47,8.15,351076,293714423.22,3.89,3.04,0.25,4.51,qfq,stock_zh_a_hist
