date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301313,26.42,27.62,27.8,26.31,5429534.0,148045142.0,,,,0.06945867069307383,qfq,stock_zh_a_daily(sina)
2026-01-06,301313,27.66,27.53,28.43,27.33,4725210.0,130970985.0,,,,0.060448429892071665,qfq,stock_zh_a_daily(sina)
2026-01-07,301313,27.77,27.45,28.17,27.44,4224210.0,117282818.0,,,,0.05403926217763613,qfq,stock_zh_a_daily(sina)
2026-01-08,301313,27.82,28.28,28.7,27.54,4962306.0,139599371.0,,,,0.06348153972924094,qfq,stock_zh_a_daily(sina)
2026-01-09,301313,28.1,29.55,29.6,27.92,6013728.0,174409585.0,,,,0.07693211844510367,qfq,stock_zh_a_daily(sina)
2026-01-12,301313,29.94,31.48,31.5,29.94,9364857.0,286997564.0,,,,0.11980227372196718,qfq,stock_zh_a_daily(sina)
2026-01-13,301313,30.92,30.48,31.33,30.17,8180815.0,252230814.0,,,,0.10465512051051874,qfq,stock_zh_a_daily(sina)
2026-01-14,301313,30.51,31.3,32.0,30.51,8139951.0,254333107.0,,,,0.10413235757741955,qfq,stock_zh_a_daily(sina)
2026-01-15,301313,30.6,30.53,31.31,29.99,5353400.0,162621745.0,,,,0.06848470746997835,qfq,stock_zh_a_daily(sina)
2026-01-16,301313,30.2,29.98,30.52,29.17,4413242.0,131462582.0,,,,0.056457501282217326,qfq,stock_zh_a_daily(sina)
2026-01-19,301313,29.69,29.69,30.38,29.6,3327000.0,99586556.0,,,,0.042561479013826356,qfq,stock_zh_a_daily(sina)
2026-01-20,301313,29.96,29.17,30.08,28.88,3007434.0,88626559.0,,,,0.038473351090011376,qfq,stock_zh_a_daily(sina)
2026-01-21,301313,28.96,29.19,29.33,28.64,2417300.0,70360448.0,,,,0.0309239144034032,qfq,stock_zh_a_daily(sina)
2026-01-22,301313,29.26,30.05,30.84,29.15,3357920.0,101047356.0,,,,0.04295703084163144,qfq,stock_zh_a_daily(sina)
2026-01-23,301313,30.06,30.2,30.56,29.76,2266700.0,68438397.0,,,,0.028997326264093837,qfq,stock_zh_a_daily(sina)
2026-01-26,301313,30.35,31.0,31.14,29.98,4937810.0,151100685.0,,,,0.06316816852697983,qfq,stock_zh_a_daily(sina)
2026-01-27,301313,31.01,36.21,37.2,30.81,22792511.0,798134829.0,,,,0.2915788934772787,qfq,stock_zh_a_daily(sina)
2026-01-28,301313,33.9,32.75,34.26,32.49,18650851.0,620131311.0,,,,0.2385956728062826,qfq,stock_zh_a_daily(sina)
2026-01-29,301313,32.52,33.0,34.4,32.1,14830036.0,496241223.0,,,,0.18971694198626068,qfq,stock_zh_a_daily(sina)
2026-01-30,301313,32.02,31.67,32.9,31.56,9158851.0,293261525.0,,,,0.11716689048009092,qfq,stock_zh_a_daily(sina)
2026-02-02,301313,31.5,30.76,32.09,30.71,5638641.0,177332883.0,,,,0.07213372425247996,qfq,stock_zh_a_daily(sina)
2026-02-03,301313,31.25,31.44,31.5,30.64,5162400.0,160690739.0,,,,0.06604129223353687,qfq,stock_zh_a_daily(sina)
2026-02-04,301313,31.15,30.58,31.34,30.12,5526323.0,168619117.0,,,,0.07069686816595308,qfq,stock_zh_a_daily(sina)
2026-02-05,301313,30.25,30.4,31.37,30.01,3819200.0,117413544.0,,,,0.04885807052888657,qfq,stock_zh_a_daily(sina)
2026-02-06,301313,30.12,30.13,30.55,29.6,3294666.0,99449642.0,,,,0.042147838237621645,qfq,stock_zh_a_daily(sina)
2026-02-09,301313,30.66,31.76,31.97,30.56,5659410.0,177355787.0,,,,0.07239941687575563,qfq,stock_zh_a_daily(sina)
2026-02-10,301313,31.97,32.7,33.25,31.41,7070131.0,230048736.0,,,,0.09044641784836283,qfq,stock_zh_a_daily(sina)
2026-02-11,301313,32.34,34.39,35.68,32.34,13297694.0,458763701.0,,,,0.170114073974537,qfq,stock_zh_a_daily(sina)
2026-02-12,301313,34.5,34.47,35.1,33.69,9396548.0,322864765.0,,,,0.12020768875996754,qfq,stock_zh_a_daily(sina)
2026-02-13,301313,34.53,34.48,35.13,34.26,4999989.0,173147261.0,,,,0.06396360892481594,qfq,stock_zh_a_daily(sina)
2026-02-24,301313,34.49,34.1,34.86,33.2,4811385.0,162967451.0,,,,0.06155084511720436,qfq,stock_zh_a_daily(sina)
2026-02-25,301313,34.35,33.88,34.56,33.43,3496109.0,118661337.0,,,,0.044724848161571816,qfq,stock_zh_a_daily(sina)
2026-02-26,301313,33.89,33.57,34.05,33.33,2531700.0,84869903.0,,,,0.03238740499528229,qfq,stock_zh_a_daily(sina)
2026-02-27,301313,33.61,33.75,33.95,33.23,3031960.0,101703354.0,,,,0.03878710607477035,qfq,stock_zh_a_daily(sina)
2026-03-02,301313,32.7,32.07,34.0,31.84,4792200.0,155326100.0,,,,0.06130541620981624,qfq,stock_zh_a_daily(sina)
2026-03-03,301313,31.92,30.2,32.55,30.08,4212689.0,130268458.0,,,,0.053891876905703975,qfq,stock_zh_a_daily(sina)
2026-03-04,301313,30.0,32.4,33.15,29.57,7344154.0,229324846.0,,,,0.09395192556216077,qfq,stock_zh_a_daily(sina)
2026-03-05,301313,32.69,32.0,33.42,31.8,4488455.0,146239198.0,,,,0.057419682382628186,qfq,stock_zh_a_daily(sina)
2026-03-06,301313,31.67,31.5,32.2,31.34,2966457.0,93849024.0,,,,0.03794914257617021,qfq,stock_zh_a_daily(sina)
2026-03-09,301313,31.01,32.93,32.94,30.72,3959300.0,126526486.0,,,,0.05065033479394129,qfq,stock_zh_a_daily(sina)
2026-03-10,301313,34.0,33.42,34.46,33.18,4802428.0,161751780.0,,,,0.06143626045609019,qfq,stock_zh_a_daily(sina)
2026-03-11,301313,33.48,32.84,33.9,32.5,4881380.0,161562483.0,,,,0.06244627364848563,qfq,stock_zh_a_daily(sina)
2026-03-12,301313,32.83,31.98,32.93,31.87,2653000.0,85475588.0,,,,0.03393916556167157,qfq,stock_zh_a_daily(sina)
2026-03-13,301313,31.75,31.78,32.94,31.31,3706745.0,119388355.0,,,,0.0474194618356194,qfq,stock_zh_a_daily(sina)
2026-03-16,301313,31.78,31.7,32.1,31.22,1878395.0,59277481.0,,,,0.024029837502908432,qfq,stock_zh_a_daily(sina)
2026-03-17,301313,31.9,31.5,32.38,31.26,2785950.0,88599129.0,,,,0.035639961664733856,qfq,stock_zh_a_daily(sina)
2026-03-18,301313,31.88,32.11,32.38,31.56,2075011.0,66233122.0,,,,0.026545096822951256,qfq,stock_zh_a_daily(sina)
