date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301608,60.48,60.5,61.63,59.84,13589,122909624.0,2.96,0.07,0.04,3.4,qfq,stock_zh_a_hist
2026-01-06,301608,60.42,61.41,61.41,59.91,14564,132355073.0,2.48,1.5,0.91,3.65,qfq,stock_zh_a_hist
2026-01-07,301608,60.95,60.36,61.31,59.91,12175,110110293.0,2.28,-1.71,-1.05,3.05,qfq,stock_zh_a_hist
2026-01-08,301608,60.09,61.93,63.46,59.91,22072,204222961.0,5.88,2.6,1.57,5.53,qfq,stock_zh_a_hist
2026-01-09,301608,61.44,61.93,61.96,60.31,23454,214515801.0,2.66,0.0,0.0,5.87,qfq,stock_zh_a_hist
2026-01-12,301608,61.95,63.06,64.13,61.66,25072,235910091.0,3.99,1.82,1.13,6.28,qfq,stock_zh_a_hist
2026-01-13,301608,64.08,65.57,67.4,63.12,39290,387558433.0,6.79,3.98,2.51,9.84,qfq,stock_zh_a_hist
2026-01-14,301608,66.73,69.94,71.51,65.52,41418,425214808.0,9.14,6.66,4.37,10.37,qfq,stock_zh_a_hist
2026-01-15,301608,68.19,66.75,68.73,65.77,19978,199453865.0,4.23,-4.56,-3.19,5.0,qfq,stock_zh_a_hist
2026-01-16,301608,67.08,65.72,67.75,64.57,19401,190673222.0,4.76,-1.54,-1.03,4.86,qfq,stock_zh_a_hist
2026-01-19,301608,66.48,65.6,66.83,64.85,13465,132492135.0,3.01,-0.18,-0.12,3.37,qfq,stock_zh_a_hist
2026-01-20,301608,65.52,63.25,65.66,62.18,18918,180127736.0,5.3,-3.58,-2.35,4.74,qfq,stock_zh_a_hist
2026-01-21,301608,62.75,64.66,65.58,62.74,15061,145748984.0,4.49,2.23,1.41,3.77,qfq,stock_zh_a_hist
2026-01-22,301608,64.66,64.5,65.93,64.13,8517,82469698.0,2.78,-0.25,-0.16,2.13,qfq,stock_zh_a_hist
2026-01-23,301608,64.83,64.88,65.17,63.95,12522,121006745.0,1.89,0.59,0.38,3.14,qfq,stock_zh_a_hist
2026-01-26,301608,65.24,63.81,65.3,63.46,8993,86334750.0,2.84,-1.65,-1.07,2.25,qfq,stock_zh_a_hist
2026-01-27,301608,64.77,64.83,65.71,63.22,12353,119496580.0,3.9,1.6,1.02,3.09,qfq,stock_zh_a_hist
2026-01-28,301608,65.14,64.12,66.93,63.9,14868,145327684.0,4.67,-1.1,-0.71,3.72,qfq,stock_zh_a_hist
2026-01-29,301608,63.65,61.55,64.46,61.32,16844,158070488.0,4.9,-4.01,-2.57,4.22,qfq,stock_zh_a_hist
2026-01-30,301608,61.92,62.15,62.77,60.52,11994,111362574.0,3.66,0.97,0.6,3.0,qfq,stock_zh_a_hist
2026-02-02,301608,61.85,60.84,63.11,60.78,10544,97890830.0,3.75,-2.11,-1.31,2.64,qfq,stock_zh_a_hist
2026-02-03,301608,61.48,61.92,62.18,61.25,11773,108790565.0,1.53,1.78,1.08,2.95,qfq,stock_zh_a_hist
2026-02-04,301608,61.79,61.73,62.11,60.98,7621,70153155.0,1.82,-0.31,-0.19,1.91,qfq,stock_zh_a_hist
2026-02-05,301608,61.46,61.9,62.24,60.92,6498,60031639.0,2.14,0.28,0.17,1.63,qfq,stock_zh_a_hist
2026-02-06,301608,61.44,60.97,61.78,60.27,7818,71546806.0,2.44,-1.5,-0.93,1.96,qfq,stock_zh_a_hist
2026-02-09,301608,62.01,62.34,63.1,61.44,9097,85076533.0,2.72,2.25,1.37,2.28,qfq,stock_zh_a_hist
2026-02-10,301608,62.34,62.41,63.04,62.1,5455,51096050.0,1.51,0.11,0.07,1.37,qfq,stock_zh_a_hist
2026-02-11,301608,62.36,62.18,62.69,61.98,5108,47636146.0,1.14,-0.37,-0.23,1.28,qfq,stock_zh_a_hist
2026-02-12,301608,62.18,63.13,63.34,61.89,7691,72263271.0,2.33,1.53,0.95,1.93,qfq,stock_zh_a_hist
2026-02-13,301608,62.38,62.24,63.87,62.2,7710,72805670.0,2.65,-1.41,-0.89,1.93,qfq,stock_zh_a_hist
2026-02-24,301608,63.06,63.63,63.84,62.32,10346,98121531.0,2.44,2.23,1.39,2.59,qfq,stock_zh_a_hist
2026-02-25,301608,63.76,64.43,65.07,63.31,9867,94904913.0,2.77,1.26,0.8,2.47,qfq,stock_zh_a_hist
2026-02-26,301608,64.38,64.18,65.05,63.99,9044,87118139.0,1.65,-0.39,-0.25,2.26,qfq,stock_zh_a_hist
2026-02-27,301608,63.87,63.15,64.13,62.95,8529,80845128.0,1.84,-1.6,-1.03,2.14,qfq,stock_zh_a_hist
