date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002833,15.8,15.86,15.89,15.69,36620,59904494.0,1.27,0.57,0.09,1.27,qfq,stock_zh_a_hist
2026-01-06,002833,15.85,15.85,15.92,15.77,48802,80232327.5,0.95,-0.06,-0.01,1.69,qfq,stock_zh_a_hist
2026-01-07,002833,15.85,15.75,15.89,15.71,48840,80104725.55,1.14,-0.63,-0.1,1.69,qfq,stock_zh_a_hist
2026-01-08,002833,15.75,16.0,16.05,15.75,39681,65520438.2,1.9,1.59,0.25,1.38,qfq,stock_zh_a_hist
2026-01-09,002833,16.01,16.01,16.1,15.85,41783,69244770.95,1.56,0.06,0.01,1.45,qfq,stock_zh_a_hist
2026-01-12,002833,16.01,16.09,16.14,15.88,54480,90663702.29,1.62,0.5,0.08,1.89,qfq,stock_zh_a_hist
2026-01-13,002833,16.09,16.15,16.27,15.87,60549,101281210.62,2.49,0.37,0.06,2.1,qfq,stock_zh_a_hist
2026-01-14,002833,16.15,16.6,16.78,16.06,135623,232821685.36,4.46,2.79,0.45,4.7,qfq,stock_zh_a_hist
2026-01-15,002833,16.45,16.38,16.59,16.26,54205,92120726.38,1.99,-1.33,-0.22,1.88,qfq,stock_zh_a_hist
2026-01-16,002833,16.45,16.61,16.68,16.42,61716,106063959.88,1.59,1.4,0.23,2.14,qfq,stock_zh_a_hist
2026-01-19,002833,16.62,16.51,16.62,16.4,37158,63468285.31,1.32,-0.6,-0.1,1.29,qfq,stock_zh_a_hist
2026-01-20,002833,16.9,17.32,17.45,16.9,209661,373097163.92,3.33,4.91,0.81,7.27,qfq,stock_zh_a_hist
2026-01-21,002833,17.01,17.41,17.78,16.95,114202,204952920.45,4.79,0.52,0.09,3.96,qfq,stock_zh_a_hist
2026-01-22,002833,17.41,17.74,17.8,17.16,108762,197565019.76,3.68,1.9,0.33,3.77,qfq,stock_zh_a_hist
2026-01-23,002833,17.67,18.0,18.39,17.62,103140,192138258.29,4.34,1.47,0.26,3.57,qfq,stock_zh_a_hist
2026-01-26,002833,17.96,17.67,18.11,17.56,81076,148952906.28,3.06,-1.83,-0.33,2.81,qfq,stock_zh_a_hist
2026-01-27,002833,17.56,17.79,18.08,17.51,80782,148244839.37,3.23,0.68,0.12,2.8,qfq,stock_zh_a_hist
2026-01-28,002833,17.76,17.66,17.8,17.46,53755,98151143.86,1.91,-0.73,-0.13,1.86,qfq,stock_zh_a_hist
2026-01-29,002833,17.58,17.65,18.28,17.48,79818,147324421.61,4.53,-0.06,-0.01,2.77,qfq,stock_zh_a_hist
2026-01-30,002833,17.66,17.91,18.14,17.6,73542,136271450.7,3.06,1.47,0.26,2.55,qfq,stock_zh_a_hist
2026-02-02,002833,17.91,17.56,18.12,17.55,47789,88118248.29,3.18,-1.95,-0.35,1.66,qfq,stock_zh_a_hist
2026-02-03,002833,17.75,18.31,18.35,17.62,86436,161476251.08,4.16,4.27,0.75,3.0,qfq,stock_zh_a_hist
2026-02-04,002833,18.31,18.22,18.34,18.02,38599,72376984.88,1.75,-0.49,-0.09,1.34,qfq,stock_zh_a_hist
2026-02-05,002833,18.1,17.9,18.14,17.86,30717,57041332.1,1.54,-1.76,-0.32,1.06,qfq,stock_zh_a_hist
2026-02-06,002833,17.74,17.64,17.97,17.6,34776,63912729.44,2.07,-1.45,-0.26,1.21,qfq,stock_zh_a_hist
2026-02-09,002833,17.79,17.84,18.13,17.74,33561,61929890.08,2.21,1.13,0.2,1.16,qfq,stock_zh_a_hist
2026-02-10,002833,17.84,18.01,18.25,17.62,47262,88279102.36,3.53,0.95,0.17,1.64,qfq,stock_zh_a_hist
2026-02-11,002833,17.97,18.18,18.38,17.97,35446,66588310.6,2.28,0.94,0.17,1.23,qfq,stock_zh_a_hist
2026-02-12,002833,18.14,17.98,18.35,17.9,41844,78213124.2,2.48,-1.1,-0.2,1.45,qfq,stock_zh_a_hist
2026-02-13,002833,17.9,17.92,18.1,17.82,29467,54742850.32,1.56,-0.33,-0.06,1.02,qfq,stock_zh_a_hist
2026-02-24,002833,18.1,18.15,18.22,17.92,40353,75490801.63,1.67,1.28,0.23,1.4,qfq,stock_zh_a_hist
2026-02-25,002833,18.26,18.6,18.6,18.05,70741,134287147.68,3.03,2.48,0.45,2.45,qfq,stock_zh_a_hist
2026-02-26,002833,18.71,18.79,19.08,18.33,96301,185560207.82,4.03,1.02,0.19,3.34,qfq,stock_zh_a_hist
2026-02-27,002833,18.69,19.06,19.19,18.52,80023,156547295.64,3.57,1.44,0.27,2.77,qfq,stock_zh_a_hist
2026-03-02,002833,18.6,18.14,18.74,18.01,82320,155507321.94,3.83,-4.83,-0.92,2.85,qfq,stock_zh_a_hist
