date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,600268,10.57,10.75,10.87,10.57,26735687.0,287337467.0,,,,0.02644920578657188,qfq,stock_zh_a_daily(sina)
2026-01-06,600268,10.75,10.92,10.92,10.72,24535765.0,266385608.0,,,,0.02427285663599996,qfq,stock_zh_a_daily(sina)
2026-01-07,600268,10.93,11.14,11.33,10.87,39366741.0,438998739.0,,,,0.03894491410883425,qfq,stock_zh_a_daily(sina)
2026-01-08,600268,11.15,11.18,11.32,11.07,29349503.0,328923565.0,,,,0.02903501393402043,qfq,stock_zh_a_daily(sina)
2026-01-09,600268,11.18,11.36,11.43,11.13,30540668.0,346053974.0,,,,0.03021341523003956,qfq,stock_zh_a_daily(sina)
2026-01-12,600268,11.51,11.85,11.9,11.21,56244418.0,654397426.0,,,,0.05564174154297841,qfq,stock_zh_a_daily(sina)
2026-01-13,600268,11.85,12.36,13.0,11.31,98528312.0,1186425021.0,,,,0.09747255044882744,qfq,stock_zh_a_daily(sina)
2026-01-14,600268,12.15,11.94,12.44,11.74,75008303.0,908103065.0,,,,0.07420456567091532,qfq,stock_zh_a_daily(sina)
2026-01-15,600268,11.79,12.2,12.3,11.59,56243488.0,671143424.0,,,,0.055640821508218065,qfq,stock_zh_a_daily(sina)
2026-01-16,600268,13.3,12.24,13.3,12.22,86161548.0,1098647770.0,,,,0.08523830017689805,qfq,stock_zh_a_daily(sina)
2026-01-19,600268,12.0,13.46,13.46,11.99,124274670.0,1635665585.0,,,,0.1229430282037754,qfq,stock_zh_a_daily(sina)
2026-01-20,600268,13.43,13.87,14.8,13.3,150756598.0,2095965888.0,,,,0.14914119409706925,qfq,stock_zh_a_daily(sina)
2026-01-21,600268,13.87,13.54,14.28,13.52,103188905.0,1433804526.0,,,,0.10208320374322216,qfq,stock_zh_a_daily(sina)
2026-01-22,600268,13.4,13.71,14.11,13.4,77562250.0,1066750675.0,,,,0.07673114633334595,qfq,stock_zh_a_daily(sina)
2026-01-23,600268,13.59,13.95,14.2,13.38,79391203.0,1097512490.0,,,,0.07854050153229662,qfq,stock_zh_a_daily(sina)
2026-01-26,600268,13.85,13.77,14.64,13.7,71425252.0,1006468063.0,,,,0.07065990817837428,qfq,stock_zh_a_daily(sina)
2026-01-27,600268,13.5,13.36,13.72,12.99,63380372.0,843427292.0,,,,0.06270123157327052,qfq,stock_zh_a_daily(sina)
2026-01-28,600268,13.31,13.52,13.95,13.27,46137922.0,627956973.0,,,,0.0456435397954353,qfq,stock_zh_a_daily(sina)
