date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300908,26.72,26.9,26.97,26.69,1400081.0,39000699.0,,,,0.011345555798534489,qfq,stock_zh_a_daily(sina)
2026-01-06,300908,26.99,26.95,27.0,26.8,1463381.0,40807360.0,,,,0.01185850732208722,qfq,stock_zh_a_daily(sina)
2026-01-07,300908,26.96,27.08,27.29,26.74,2048564.0,57328640.0,,,,0.016600537518092887,qfq,stock_zh_a_daily(sina)
2026-01-08,300908,27.01,27.07,27.19,26.86,1482822.0,41511968.0,,,,0.01201604745746461,qfq,stock_zh_a_daily(sina)
2026-01-09,300908,27.06,27.19,27.27,27.03,1637606.0,46097626.0,,,,0.013270339536794564,qfq,stock_zh_a_daily(sina)
2026-01-12,300908,27.29,27.83,27.86,27.22,2234432.0,63760556.0,,,,0.018106718778435685,qfq,stock_zh_a_daily(sina)
2026-01-13,300908,27.84,27.81,28.12,27.63,2673133.0,77280420.0,,,,0.021661732148642754,qfq,stock_zh_a_daily(sina)
2026-01-14,300908,27.75,27.98,28.23,27.59,2545202.0,73770328.0,,,,0.02062504334359339,qfq,stock_zh_a_daily(sina)
2026-01-15,300908,27.97,27.82,28.22,27.74,1434014.0,41507949.0,,,,0.011620531849856999,qfq,stock_zh_a_daily(sina)
2026-01-16,300908,27.84,27.6,27.96,27.59,1561709.0,44862988.0,,,,0.012655308229004963,qfq,stock_zh_a_daily(sina)
2026-01-19,300908,27.57,28.22,28.29,27.52,1770924.0,51544987.0,,,,0.014350681894093192,qfq,stock_zh_a_daily(sina)
2026-01-20,300908,28.15,28.22,28.45,28.08,1835583.0,53792632.0,,,,0.014874646073578123,qfq,stock_zh_a_daily(sina)
2026-01-21,300908,28.19,28.17,28.25,27.95,1223209.0,35609952.0,,,,0.009912273620433084,qfq,stock_zh_a_daily(sina)
2026-01-22,300908,28.1,28.41,28.49,28.1,1162876.0,34152790.0,,,,0.009423365180140714,qfq,stock_zh_a_daily(sina)
2026-01-23,300908,28.31,28.22,28.48,28.2,1109739.0,32541284.0,,,,0.008992769522841795,qfq,stock_zh_a_daily(sina)
2026-01-26,300908,28.45,28.27,28.45,27.84,1501670.0,43759587.0,,,,0.012168782217589758,qfq,stock_zh_a_daily(sina)
2026-01-27,300908,28.29,27.86,28.3,27.49,1237103.0,35597853.0,,,,0.010024863643628056,qfq,stock_zh_a_daily(sina)
2026-01-28,300908,27.86,27.73,27.93,27.66,939570.0,27042304.0,,,,0.007613805102439823,qfq,stock_zh_a_daily(sina)
2026-01-29,300908,27.69,28.09,28.09,27.43,2010950.0,57907713.0,,,,0.01629573248480833,qfq,stock_zh_a_daily(sina)
2026-01-30,300908,27.92,27.91,28.34,27.64,1590719.0,46044648.0,,,,0.012890390751884343,qfq,stock_zh_a_daily(sina)
2026-02-02,300908,27.96,27.63,28.29,27.59,1835768.0,53287496.0,,,,0.014876145221000829,qfq,stock_zh_a_daily(sina)
2026-02-03,300908,27.84,27.6,27.96,27.43,1683330.0,48245605.0,,,,0.013640863951690696,qfq,stock_zh_a_daily(sina)
2026-02-04,300908,27.69,28.02,28.17,27.61,1634717.0,47331368.0,,,,0.013246928526501613,qfq,stock_zh_a_daily(sina)
2026-02-05,300908,27.97,28.66,28.79,27.87,3416338.0,101022935.0,,,,0.02768429355562551,qfq,stock_zh_a_daily(sina)
2026-02-06,300908,28.51,28.32,28.97,28.26,2419671.0,71798910.0,,,,0.019607802937541288,qfq,stock_zh_a_daily(sina)
2026-02-09,300908,28.7,28.48,28.7,28.25,1566280.0,46056579.0,,,,0.01269234932559516,qfq,stock_zh_a_daily(sina)
2026-02-10,300908,28.46,28.24,28.46,28.08,1201533.0,35193521.0,,,,0.009736622163489498,qfq,stock_zh_a_daily(sina)
2026-02-11,300908,28.17,28.12,28.25,28.03,1029972.0,30041860.0,,,,0.008346377671669113,qfq,stock_zh_a_daily(sina)
2026-02-12,300908,28.08,27.35,28.19,27.35,2029786.0,58070875.0,,,,0.01644837000293849,qfq,stock_zh_a_daily(sina)
2026-02-13,300908,27.4,27.08,27.49,27.08,1068770.0,30223744.0,,,,0.008660777248458986,qfq,stock_zh_a_daily(sina)
2026-02-24,300908,27.11,27.28,27.38,27.05,1023734.0,28897538.0,,,,0.008295828041275401,qfq,stock_zh_a_daily(sina)
2026-02-25,300908,27.3,27.3,27.48,27.19,1001969.0,28380856.0,,,,0.008119455372869,qfq,stock_zh_a_daily(sina)
2026-02-26,300908,27.3,27.1,27.47,27.05,994625.0,27977501.0,,,,0.008059943271937384,qfq,stock_zh_a_daily(sina)
2026-02-27,300908,27.11,27.12,27.19,27.02,855052.0,24032736.0,,,,0.006928913524752147,qfq,stock_zh_a_daily(sina)
2026-03-02,300908,26.94,26.59,27.11,26.54,1537892.0,42611683.0,,,,0.012462307179455904,qfq,stock_zh_a_daily(sina)
2026-03-03,300908,26.6,26.48,26.93,26.43,1358294.0,37513401.0,,,,0.011006934861493445,qfq,stock_zh_a_daily(sina)
2026-03-04,300908,26.42,25.9,26.42,25.87,1194700.0,32367692.0,,,,0.009681250950844383,qfq,stock_zh_a_daily(sina)
2026-03-05,300908,26.32,26.01,26.34,25.9,902055.0,24428479.0,,,,0.007309802315613902,qfq,stock_zh_a_daily(sina)
