date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002208,12.69,12.92,13.6,11.5,1714839,2114597805.62,16.96,4.36,0.54,21.35,qfq,stock_zh_a_hist
2026-01-06,002208,12.51,12.92,13.5,12.51,1242584,1613528451.95,7.66,0.0,0.0,15.47,qfq,stock_zh_a_hist
2026-01-07,002208,13.45,13.18,13.83,13.02,1209266,1626374104.22,6.27,2.01,0.26,15.06,qfq,stock_zh_a_hist
2026-01-08,002208,12.85,13.29,13.67,12.85,911978,1217773652.53,6.22,0.83,0.11,11.36,qfq,stock_zh_a_hist
2026-01-09,002208,13.23,13.98,14.29,12.85,1207299,1627819250.66,10.84,5.19,0.69,15.03,qfq,stock_zh_a_hist
2026-01-12,002208,13.98,13.65,14.33,13.53,1013005,1400270936.48,5.72,-2.36,-0.33,12.61,qfq,stock_zh_a_hist
2026-01-13,002208,13.5,12.9,13.79,12.88,718718,949520678.76,6.67,-5.49,-0.75,8.95,qfq,stock_zh_a_hist
2026-01-14,002208,12.9,12.61,13.06,12.44,617553,789757892.38,4.81,-2.25,-0.29,7.69,qfq,stock_zh_a_hist
2026-01-15,002208,12.39,12.85,13.08,12.37,635393,812008976.58,5.63,1.9,0.24,7.91,qfq,stock_zh_a_hist
2026-01-16,002208,12.99,14.14,14.14,12.97,1087191,1498763683.04,9.11,10.04,1.29,13.54,qfq,stock_zh_a_hist
2026-01-19,002208,14.39,14.45,14.8,13.88,1148526,1658313285.86,6.51,2.19,0.31,14.3,qfq,stock_zh_a_hist
2026-01-20,002208,14.51,15.9,15.9,14.46,740876,1150982688.78,9.97,10.03,1.45,9.23,qfq,stock_zh_a_hist
2026-01-21,002208,15.1,15.85,16.72,14.92,1411977,2266173029.8,11.32,-0.31,-0.05,17.58,qfq,stock_zh_a_hist
2026-01-22,002208,16.1,15.47,16.55,15.26,944612,1481007639.74,8.14,-2.4,-0.38,11.76,qfq,stock_zh_a_hist
2026-01-23,002208,15.4,14.96,15.44,14.75,787556,1174334739.0,4.46,-3.3,-0.51,9.81,qfq,stock_zh_a_hist
2026-01-26,002208,15.04,14.73,15.3,14.61,537155,800429610.4,4.61,-1.54,-0.23,6.69,qfq,stock_zh_a_hist
2026-01-27,002208,14.57,14.48,14.76,14.07,498005,717930067.25,4.68,-1.7,-0.25,6.2,qfq,stock_zh_a_hist
2026-01-28,002208,14.7,14.72,15.37,14.64,773773,1156530512.14,5.04,1.66,0.24,9.64,qfq,stock_zh_a_hist
2026-01-29,002208,14.74,13.97,14.74,13.94,622943,885562956.68,5.43,-5.1,-0.75,7.76,qfq,stock_zh_a_hist
2026-01-30,002208,13.95,13.94,14.34,13.3,618478,855421842.8,7.44,-0.21,-0.03,7.7,qfq,stock_zh_a_hist
2026-02-02,002208,13.47,13.21,13.66,13.2,406210,543429234.45,3.3,-5.24,-0.73,5.06,qfq,stock_zh_a_hist
2026-02-03,002208,13.63,13.65,13.73,13.35,309917,419961101.91,2.88,3.33,0.44,3.86,qfq,stock_zh_a_hist
2026-02-04,002208,13.6,13.72,13.81,13.44,336628,459218358.02,2.71,0.51,0.07,4.19,qfq,stock_zh_a_hist
2026-02-05,002208,13.5,14.08,14.75,13.34,610025,858542278.84,10.28,2.62,0.36,7.6,qfq,stock_zh_a_hist
2026-02-06,002208,13.7,14.65,15.13,13.51,638128,920816532.82,11.51,4.05,0.57,7.95,qfq,stock_zh_a_hist
2026-02-09,002208,14.66,14.4,14.75,14.26,468133,676132867.95,3.34,-1.71,-0.25,5.83,qfq,stock_zh_a_hist
2026-02-10,002208,14.4,14.03,14.49,14.01,296833,420633502.63,3.33,-2.57,-0.37,3.7,qfq,stock_zh_a_hist
2026-02-11,002208,14.08,14.16,14.99,14.04,406054,586527787.38,6.77,0.93,0.13,5.06,qfq,stock_zh_a_hist
2026-02-12,002208,14.16,15.58,15.58,14.1,684042,1012990093.93,10.45,10.03,1.42,8.52,qfq,stock_zh_a_hist
2026-02-13,002208,15.43,15.56,15.94,15.16,651458,1014086665.51,5.01,-0.13,-0.02,8.11,qfq,stock_zh_a_hist
2026-02-24,002208,15.7,16.52,17.08,15.45,801195,1307494817.92,10.48,6.17,0.96,9.98,qfq,stock_zh_a_hist
2026-02-25,002208,16.03,15.64,16.17,15.45,709292,1118639037.3,4.36,-5.33,-0.88,8.83,qfq,stock_zh_a_hist
