date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,920174,48.79,48.21,48.79,47.9,13699,65943784.58,1.84,-0.27,-0.13,1.57,qfq,stock_zh_a_hist
2026-01-06,920174,48.21,48.67,48.67,48.03,14928,72210080.41,1.33,0.95,0.46,1.72,qfq,stock_zh_a_hist
2026-01-07,920174,48.81,49.44,49.97,48.7,20761,102582951.86,2.61,1.58,0.77,2.39,qfq,stock_zh_a_hist
2026-01-08,920174,49.7,49.26,49.7,49.04,16668,82235330.87,1.33,-0.36,-0.18,1.92,qfq,stock_zh_a_hist
2026-01-09,920174,49.49,49.13,49.68,48.88,19493,95765314.48,1.62,-0.26,-0.13,2.24,qfq,stock_zh_a_hist
2026-01-12,920174,49.16,49.69,49.69,48.41,29760,145927358.4,2.61,1.14,0.56,3.42,qfq,stock_zh_a_hist
2026-01-13,920174,49.58,50.15,50.99,48.81,34463,173303412.57,4.39,0.93,0.46,3.96,qfq,stock_zh_a_hist
2026-01-14,920174,50.15,49.25,50.15,48.91,30305,149873644.26,2.47,-1.79,-0.9,3.48,qfq,stock_zh_a_hist
2026-01-15,920174,49.05,48.85,49.48,48.7,18030,88371084.83,1.58,-0.81,-0.4,2.07,qfq,stock_zh_a_hist
2026-01-16,920174,48.73,49.89,50.89,48.73,37354,187387242.67,4.42,2.13,1.04,4.29,qfq,stock_zh_a_hist
2026-01-19,920174,50.0,49.91,51.0,49.62,20884,104880826.99,2.77,0.04,0.02,2.4,qfq,stock_zh_a_hist
2026-01-20,920174,49.72,49.3,50.07,49.03,16404,80934757.95,2.08,-1.22,-0.61,1.89,qfq,stock_zh_a_hist
2026-01-21,920174,49.3,49.0,49.3,48.66,17642,86318782.95,1.3,-0.61,-0.3,2.03,qfq,stock_zh_a_hist
2026-01-22,920174,49.34,48.97,49.9,48.69,15836,77763013.32,2.47,-0.06,-0.03,1.82,qfq,stock_zh_a_hist
2026-01-23,920174,48.98,49.21,49.45,48.79,14209,69891657.02,1.35,0.49,0.24,1.63,qfq,stock_zh_a_hist
