date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300740,23.85,23.5,23.98,23.3,207391,489155007.0,2.85,-1.43,-0.34,5.78,qfq,stock_zh_a_hist
2026-01-06,300740,23.57,23.8,24.07,23.5,159507,379170783.0,2.43,1.28,0.3,4.44,qfq,stock_zh_a_hist
2026-01-07,300740,23.66,23.99,24.43,23.6,160934,385730732.0,3.49,0.8,0.19,4.48,qfq,stock_zh_a_hist
2026-01-08,300740,23.83,24.22,24.88,23.82,180964,441485339.0,4.42,0.96,0.23,5.04,qfq,stock_zh_a_hist
2026-01-09,300740,24.21,25.65,25.85,24.1,223489,560528841.0,7.23,5.9,1.43,6.23,qfq,stock_zh_a_hist
2026-01-12,300740,25.8,26.29,27.65,25.65,273031,721895561.0,7.8,2.5,0.64,7.61,qfq,stock_zh_a_hist
2026-01-13,300740,26.34,26.09,27.15,25.96,223097,590244636.0,4.53,-0.76,-0.2,6.21,qfq,stock_zh_a_hist
2026-01-14,300740,26.09,26.71,26.93,26.0,225738,598367592.0,3.56,2.38,0.62,6.29,qfq,stock_zh_a_hist
2026-01-15,300740,26.47,25.27,26.65,25.0,210413,539414786.0,6.18,-5.39,-1.44,5.86,qfq,stock_zh_a_hist
2026-01-16,300740,25.52,24.8,25.75,24.73,133805,334763452.0,4.04,-1.86,-0.47,3.73,qfq,stock_zh_a_hist
2026-01-19,300740,24.7,24.87,24.96,24.5,98535,243914178.0,1.85,0.28,0.07,2.74,qfq,stock_zh_a_hist
2026-01-20,300740,24.8,24.43,25.13,24.18,112412,276706467.0,3.82,-1.77,-0.44,3.13,qfq,stock_zh_a_hist
2026-01-21,300740,24.31,24.35,24.52,24.01,87310,212224252.0,2.09,-0.33,-0.08,2.43,qfq,stock_zh_a_hist
2026-01-22,300740,24.49,24.26,24.49,24.2,88579,215530098.0,1.19,-0.37,-0.09,2.47,qfq,stock_zh_a_hist
2026-01-23,300740,24.29,24.6,24.89,24.29,110813,271966415.0,2.47,1.4,0.34,3.09,qfq,stock_zh_a_hist
2026-01-26,300740,24.51,23.72,24.65,23.58,152548,365829704.0,4.35,-3.58,-0.88,4.25,qfq,stock_zh_a_hist
2026-01-27,300740,23.72,23.52,23.8,23.11,87069,203611415.0,2.91,-0.84,-0.2,2.43,qfq,stock_zh_a_hist
2026-01-28,300740,23.5,23.26,23.66,23.25,67630,158102555.0,1.74,-1.11,-0.26,1.88,qfq,stock_zh_a_hist
2026-01-29,300740,23.1,23.27,23.69,22.81,100651,234664557.0,3.78,0.04,0.01,2.8,qfq,stock_zh_a_hist
2026-01-30,300740,23.18,22.81,23.29,22.62,91789,209950387.0,2.88,-1.98,-0.46,2.56,qfq,stock_zh_a_hist
2026-02-02,300740,22.8,22.58,23.39,22.5,104844,241111096.0,3.9,-1.01,-0.23,2.92,qfq,stock_zh_a_hist
2026-02-03,300740,22.88,23.1,23.1,22.55,80753,184246821.0,2.44,2.3,0.52,2.25,qfq,stock_zh_a_hist
2026-02-04,300740,23.0,23.11,23.3,22.86,72043,166110500.0,1.9,0.04,0.01,2.01,qfq,stock_zh_a_hist
2026-02-05,300740,23.17,23.55,24.17,22.95,218527,516720135.0,5.28,1.9,0.44,6.09,qfq,stock_zh_a_hist
2026-02-06,300740,23.36,23.5,23.95,23.35,168019,396692870.0,2.55,-0.21,-0.05,4.68,qfq,stock_zh_a_hist
2026-02-09,300740,23.88,23.78,23.95,23.51,115531,274248138.0,1.87,1.19,0.28,3.22,qfq,stock_zh_a_hist
2026-02-10,300740,23.71,23.89,23.93,23.51,85349,202656445.0,1.77,0.46,0.11,2.38,qfq,stock_zh_a_hist
2026-02-11,300740,23.8,24.22,24.99,23.8,177145,430602505.0,4.98,1.38,0.33,4.93,qfq,stock_zh_a_hist
2026-02-12,300740,24.05,24.03,24.4,23.76,137599,331805702.0,2.64,-0.78,-0.19,3.83,qfq,stock_zh_a_hist
2026-02-13,300740,24.23,23.63,24.65,23.63,152687,368770252.0,4.24,-1.66,-0.4,4.25,qfq,stock_zh_a_hist
2026-02-24,300740,23.85,23.25,23.88,23.08,119505,278258052.0,3.39,-1.61,-0.38,3.33,qfq,stock_zh_a_hist
2026-02-25,300740,23.25,23.63,23.85,23.18,98067,231574852.0,2.88,1.63,0.38,2.73,qfq,stock_zh_a_hist
2026-02-26,300740,23.61,23.55,23.81,23.41,69656,164132059.0,1.69,-0.34,-0.08,1.94,qfq,stock_zh_a_hist
2026-02-27,300740,23.6,24.37,24.48,23.55,143539,346159450.0,3.95,3.48,0.82,4.0,qfq,stock_zh_a_hist
2026-03-02,300740,24.0,24.0,24.45,23.66,140482,337792813.0,3.24,-1.52,-0.37,3.91,qfq,stock_zh_a_hist
2026-03-03,300740,23.95,23.17,24.29,23.02,182015,431379400.0,5.29,-3.46,-0.83,5.07,qfq,stock_zh_a_hist
2026-03-04,300740,22.76,23.08,23.67,22.66,121888,282022037.0,4.36,-0.39,-0.09,3.4,qfq,stock_zh_a_hist
2026-03-05,300740,23.57,23.06,23.62,22.97,93456,217309907.0,2.82,-0.09,-0.02,2.6,qfq,stock_zh_a_hist
2026-03-06,300740,22.95,22.74,23.26,22.71,92036,211537203.0,2.39,-1.39,-0.32,2.56,qfq,stock_zh_a_hist
2026-03-09,300740,22.2,21.6,22.29,21.02,190215,409604776.0,5.58,-5.01,-1.14,5.3,qfq,stock_zh_a_hist
2026-03-10,300740,22.07,21.8,22.32,21.77,118075,260406243.0,2.55,0.93,0.2,3.29,qfq,stock_zh_a_hist
2026-03-11,300740,21.89,21.61,21.95,21.52,82713,179275253.0,1.97,-0.87,-0.19,2.3,qfq,stock_zh_a_hist
2026-03-12,300740,21.55,20.88,21.6,20.82,100683,212351613.0,3.61,-3.38,-0.73,2.8,qfq,stock_zh_a_hist
2026-03-13,300740,20.82,20.88,21.35,20.73,84041,176672180.0,2.97,0.0,0.0,2.34,qfq,stock_zh_a_hist
2026-03-16,300740,20.81,20.92,20.94,20.44,84697,174915009.0,2.39,0.19,0.04,2.36,qfq,stock_zh_a_hist
2026-03-17,300740,21.04,20.73,21.58,20.73,128585,272180012.0,4.06,-0.91,-0.19,3.58,qfq,stock_zh_a_hist
2026-03-18,300740,20.8,21.38,21.4,20.73,105333,222994884.0,3.23,3.14,0.65,2.93,qfq,stock_zh_a_hist
2026-03-19,300740,21.04,20.68,21.28,20.57,101764,212008767.0,3.32,-3.27,-0.7,2.83,qfq,stock_zh_a_hist
2026-03-20,300740,20.81,20.29,20.96,20.26,83258,171465539.0,3.38,-1.89,-0.39,2.32,qfq,stock_zh_a_hist
2026-03-23,300740,19.95,19.5,20.45,19.36,132750,263649314.0,5.37,-3.89,-0.79,3.7,qfq,stock_zh_a_hist
2026-03-24,300740,19.98,20.04,20.18,19.55,90574,179550172.0,3.23,2.77,0.54,2.52,qfq,stock_zh_a_hist
2026-03-25,300740,20.24,20.27,20.44,20.09,69513,140973153.0,1.75,1.15,0.23,1.94,qfq,stock_zh_a_hist
2026-03-26,300740,20.24,20.3,20.53,20.16,61162,124333143.0,1.83,0.15,0.03,1.7,qfq,stock_zh_a_hist
2026-03-27,300740,20.1,20.86,21.08,20.02,95464,197568196.0,5.22,2.76,0.56,2.66,qfq,stock_zh_a_hist
2026-03-30,300740,20.6,20.77,20.99,20.6,61555,127896558.0,1.87,-0.43,-0.09,1.71,qfq,stock_zh_a_hist
2026-03-31,300740,20.82,20.46,21.03,20.43,59319,122857398.0,2.89,-1.49,-0.31,1.64,qfq,stock_zh_a_hist
2026-04-01,300740,20.92,21.08,21.2,20.76,87929,184491173.0,2.15,3.03,0.62,2.43,qfq,stock_zh_a_hist
2026-04-02,300740,21.0,20.6,21.07,20.45,62835,130177995.0,2.94,-2.28,-0.48,1.74,qfq,stock_zh_a_hist
2026-04-03,300740,20.61,19.9,20.66,19.84,69485,139347197.0,3.98,-3.4,-0.7,1.92,qfq,stock_zh_a_hist
2026-04-07,300740,19.88,20.35,20.54,19.88,53278,107853710.0,3.32,2.26,0.45,1.47,qfq,stock_zh_a_hist
2026-04-08,300740,20.98,21.47,21.52,20.81,91678,194724567.0,3.49,5.5,1.12,2.54,qfq,stock_zh_a_hist
2026-04-09,300740,21.3,21.14,21.48,21.11,62301,132405310.0,1.72,-1.54,-0.33,1.72,qfq,stock_zh_a_hist
2026-04-10,300740,21.34,21.46,21.63,21.34,66498,142931227.0,1.37,1.51,0.32,1.84,qfq,stock_zh_a_hist
2026-04-13,300740,21.25,21.31,21.39,21.16,42581,90589236.0,1.07,-0.7,-0.15,1.18,qfq,stock_zh_a_hist
2026-04-14,300740,21.48,21.26,21.58,20.98,56396,119710147.0,2.82,-0.23,-0.05,1.56,qfq,stock_zh_a_hist
2026-04-15,300740,21.33,21.26,21.55,21.18,56056,119520633.0,1.74,0.0,0.0,1.55,qfq,stock_zh_a_hist
2026-04-16,300740,21.25,21.61,21.66,21.25,59317,127511824.0,1.93,1.65,0.35,1.64,qfq,stock_zh_a_hist
2026-04-17,300740,21.6,22.77,23.4,21.53,209166,471687398.0,8.65,5.37,1.16,5.79,qfq,stock_zh_a_hist
2026-04-20,300740,22.66,23.46,23.6,22.6,156769,364052784.0,4.39,3.03,0.69,4.34,qfq,stock_zh_a_hist
2026-04-21,300740,23.45,23.27,23.75,23.03,121978,284346915.0,3.07,-0.81,-0.19,3.38,qfq,stock_zh_a_hist
2026-04-22,300740,23.15,23.5,23.79,23.15,113678,266820222.0,2.75,0.99,0.23,3.15,qfq,stock_zh_a_hist
2026-04-23,300740,23.38,23.2,23.65,23.02,122202,284627541.0,2.68,-1.28,-0.3,3.38,qfq,stock_zh_a_hist
2026-04-24,300740,23.78,24.44,25.0,23.7,278456,681952426.0,5.6,5.34,1.24,7.71,qfq,stock_zh_a_hist
2026-04-27,300740,24.77,25.43,25.76,24.5,185968,472134141.0,5.16,4.05,0.99,5.15,qfq,stock_zh_a_hist
2026-04-28,300740,25.55,24.85,25.55,24.75,140884,352959008.0,3.15,-2.28,-0.58,3.9,qfq,stock_zh_a_hist
2026-04-29,300740,24.85,25.56,25.76,24.81,132563,337330612.0,3.82,2.86,0.71,3.67,qfq,stock_zh_a_hist
2026-04-30,300740,25.5,25.66,26.56,25.36,158381,409822543.0,4.69,0.39,0.1,4.38,qfq,stock_zh_a_hist
2026-05-06,300740,25.6,25.9,25.99,25.46,123410,317271534.0,2.07,0.94,0.24,3.42,qfq,stock_zh_a_hist
2026-05-07,300740,25.9,26.4,26.8,25.88,127896,337941888.0,3.55,1.93,0.5,3.54,qfq,stock_zh_a_hist
2026-05-08,300740,26.24,26.64,27.08,26.21,117935,313650620.0,3.3,0.91,0.24,3.26,qfq,stock_zh_a_hist
2026-05-11,300740,26.73,26.81,28.33,26.2,180900,486535894.0,8.0,0.64,0.17,5.01,qfq,stock_zh_a_hist
2026-05-12,300740,26.78,27.02,27.71,26.53,180277,490055094.0,4.4,0.78,0.21,4.99,qfq,stock_zh_a_hist
2026-05-13,300740,27.15,27.1,27.92,26.86,125514,341204275.0,3.92,0.3,0.08,3.47,qfq,stock_zh_a_hist
2026-05-14,300740,27.15,26.17,27.72,26.16,162041,432288120.0,5.76,-3.43,-0.93,4.48,qfq,stock_zh_a_hist
2026-05-15,300740,26.17,25.85,26.45,25.64,132808,346142497.0,3.1,-1.22,-0.32,3.68,qfq,stock_zh_a_hist
2026-05-18,300740,25.98,25.47,26.09,25.19,110736,282058305.0,3.48,-1.47,-0.38,3.06,qfq,stock_zh_a_hist
2026-05-19,300740,25.49,26.4,26.97,25.39,151731,398804146.0,6.2,3.65,0.93,4.2,qfq,stock_zh_a_hist
2026-05-20,300740,26.23,26.73,26.97,26.2,86394,229791914.0,2.92,1.25,0.33,2.39,qfq,stock_zh_a_hist
2026-05-21,300740,26.78,25.48,27.04,25.32,133257,349597823.0,6.43,-4.68,-1.25,3.69,qfq,stock_zh_a_hist
2026-05-22,300740,25.81,25.53,25.88,25.27,99951,255244931.0,2.39,0.2,0.05,2.77,qfq,stock_zh_a_hist
2026-05-25,300740,25.59,25.82,26.57,24.8,111773,285247846.0,6.93,1.14,0.29,3.09,qfq,stock_zh_a_hist
2026-05-26,300740,25.66,25.76,26.03,25.31,82111,210940300.0,2.79,-0.23,-0.06,2.27,qfq,stock_zh_a_hist
2026-05-27,300740,25.8,25.25,25.85,24.93,89581,227277082.0,3.57,-1.98,-0.51,2.48,qfq,stock_zh_a_hist
2026-05-28,300740,25.22,25.26,25.43,24.7,77277,194112797.0,2.89,0.04,0.01,2.14,qfq,stock_zh_a_hist
2026-05-29,300740,25.3,24.3,25.45,24.23,105106,258645898.0,4.83,-3.8,-0.96,2.91,qfq,stock_zh_a_hist
