date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000948,18.04,17.98,18.12,17.81,83508,149910559.3,1.73,0.17,0.03,2.15,qfq,stock_zh_a_hist
2026-01-06,000948,17.9,18.71,19.17,17.9,225954,416388712.19,7.06,4.06,0.73,5.81,qfq,stock_zh_a_hist
2026-01-07,000948,18.76,18.21,18.8,18.11,170667,312599670.83,3.69,-2.67,-0.5,4.39,qfq,stock_zh_a_hist
2026-01-08,000948,18.03,18.65,18.8,18.01,175857,325006911.0,4.34,2.42,0.44,4.52,qfq,stock_zh_a_hist
2026-01-09,000948,18.45,18.66,18.99,18.45,165337,309352024.04,2.9,0.05,0.01,4.25,qfq,stock_zh_a_hist
2026-01-12,000948,18.83,19.24,19.28,18.7,251024,477255478.1,3.11,3.11,0.58,6.45,qfq,stock_zh_a_hist
2026-01-13,000948,19.2,18.58,19.2,18.51,171302,321904324.01,3.59,-3.43,-0.66,4.4,qfq,stock_zh_a_hist
2026-01-14,000948,18.58,19.01,19.42,18.58,233263,443095843.16,4.52,2.31,0.43,5.99,qfq,stock_zh_a_hist
2026-01-15,000948,18.88,18.63,18.98,18.5,119843,223901885.68,2.52,-2.0,-0.38,3.08,qfq,stock_zh_a_hist
2026-01-16,000948,18.65,18.21,18.74,18.13,104852,191973910.03,3.27,-2.25,-0.42,2.69,qfq,stock_zh_a_hist
2026-01-19,000948,18.12,18.05,18.31,18.0,88734,160766133.58,1.7,-0.88,-0.16,2.28,qfq,stock_zh_a_hist
2026-01-20,000948,18.18,17.79,18.34,17.6,88637,158641630.53,4.1,-1.44,-0.26,2.28,qfq,stock_zh_a_hist
2026-01-21,000948,17.63,17.62,17.8,17.5,66455,117324036.08,1.69,-0.96,-0.17,1.71,qfq,stock_zh_a_hist
2026-01-22,000948,17.72,17.78,17.9,17.65,60545,107546697.11,1.42,0.91,0.16,1.56,qfq,stock_zh_a_hist
2026-01-23,000948,17.8,17.87,17.94,17.72,74925,133813043.29,1.24,0.51,0.09,1.93,qfq,stock_zh_a_hist
2026-01-26,000948,17.83,17.33,17.86,17.18,107915,188136997.21,3.81,-3.02,-0.54,2.77,qfq,stock_zh_a_hist
2026-01-27,000948,17.33,17.29,17.42,16.98,72933,124986177.16,2.54,-0.23,-0.04,1.87,qfq,stock_zh_a_hist
2026-01-28,000948,17.25,17.18,17.52,17.13,50529,87269307.88,2.26,-0.64,-0.11,1.3,qfq,stock_zh_a_hist
2026-01-29,000948,17.03,17.1,17.44,16.84,71657,122990313.65,3.49,-0.47,-0.08,1.84,qfq,stock_zh_a_hist
2026-01-30,000948,17.1,16.89,17.2,16.89,62538,106444073.28,1.81,-1.23,-0.21,1.61,qfq,stock_zh_a_hist
2026-02-02,000948,16.96,16.92,17.23,16.86,61848,105426612.47,2.19,0.18,0.03,1.59,qfq,stock_zh_a_hist
2026-02-03,000948,16.99,17.1,17.1,16.89,49800,84727243.45,1.24,1.06,0.18,1.28,qfq,stock_zh_a_hist
2026-02-04,000948,16.99,17.0,17.04,16.85,47735,80968682.0,1.11,-0.58,-0.1,1.23,qfq,stock_zh_a_hist
2026-02-05,000948,16.9,17.08,17.08,16.89,35265,59940958.89,1.12,0.47,0.08,0.91,qfq,stock_zh_a_hist
2026-02-06,000948,16.97,16.97,17.08,16.89,38377,65262459.6,1.11,-0.64,-0.11,0.99,qfq,stock_zh_a_hist
2026-02-09,000948,17.2,17.2,17.23,17.08,41112,70561311.29,0.88,1.36,0.23,1.06,qfq,stock_zh_a_hist
2026-02-10,000948,17.32,17.35,17.49,17.21,56419,98062944.06,1.63,0.87,0.15,1.45,qfq,stock_zh_a_hist
2026-02-11,000948,17.3,17.35,17.47,17.27,32891,57196178.06,1.15,0.0,0.0,0.85,qfq,stock_zh_a_hist
2026-02-12,000948,17.35,17.42,17.54,17.14,52519,91459420.05,2.31,0.4,0.07,1.35,qfq,stock_zh_a_hist
2026-02-13,000948,17.36,17.22,17.56,17.22,46789,81445546.7,1.95,-1.15,-0.2,1.2,qfq,stock_zh_a_hist
2026-02-24,000948,17.41,17.19,17.44,17.12,43414,74783491.3,1.86,-0.17,-0.03,1.12,qfq,stock_zh_a_hist
2026-02-25,000948,17.25,17.32,17.46,17.2,43515,75452167.38,1.51,0.76,0.13,1.12,qfq,stock_zh_a_hist
2026-02-26,000948,17.39,17.19,17.48,17.14,40804,70429012.09,1.96,-0.75,-0.13,1.05,qfq,stock_zh_a_hist
2026-02-27,000948,17.21,17.37,17.4,17.14,45648,79092668.66,1.51,1.05,0.18,1.17,qfq,stock_zh_a_hist
2026-03-02,000948,16.9,16.69,17.19,16.66,91696,154237908.28,3.05,-3.91,-0.68,2.36,qfq,stock_zh_a_hist
2026-03-03,000948,16.71,16.03,16.9,16.0,74871,122864973.09,5.39,-3.95,-0.66,1.92,qfq,stock_zh_a_hist
2026-03-04,000948,15.86,15.82,16.12,15.72,48388,76860083.33,2.5,-1.31,-0.21,1.24,qfq,stock_zh_a_hist
2026-03-05,000948,16.08,16.15,16.26,16.0,42694,68878454.02,1.64,2.09,0.33,1.1,qfq,stock_zh_a_hist
2026-03-06,000948,16.16,16.38,16.39,16.05,36808,59843742.27,2.11,1.42,0.23,0.95,qfq,stock_zh_a_hist
2026-03-09,000948,16.18,16.59,16.68,16.11,57019,94006749.19,3.48,1.28,0.21,1.47,qfq,stock_zh_a_hist
2026-03-10,000948,16.65,16.59,16.9,16.51,39065,65007959.24,2.35,0.0,0.0,1.0,qfq,stock_zh_a_hist
2026-03-11,000948,16.6,16.56,16.68,16.49,36272,60098748.14,1.15,-0.18,-0.03,0.93,qfq,stock_zh_a_hist
2026-03-12,000948,16.53,16.53,16.65,16.48,33306,55126924.42,1.03,-0.18,-0.03,0.86,qfq,stock_zh_a_hist
2026-03-13,000948,16.52,16.16,16.52,16.08,44624,72561631.91,2.66,-2.24,-0.37,1.15,qfq,stock_zh_a_hist
2026-03-16,000948,16.35,16.45,16.5,16.23,42846,70202069.16,1.67,1.79,0.29,1.1,qfq,stock_zh_a_hist
2026-03-17,000948,16.46,16.18,16.58,16.16,29071,47476622.98,2.55,-1.64,-0.27,0.75,qfq,stock_zh_a_hist
2026-03-18,000948,16.26,16.46,16.7,16.1,50309,82570984.4,3.71,1.73,0.28,1.29,qfq,stock_zh_a_hist
2026-03-19,000948,16.22,16.25,16.45,16.21,28609,46714023.7,1.46,-1.28,-0.21,0.74,qfq,stock_zh_a_hist
2026-03-20,000948,16.32,15.64,16.39,15.64,43914,69882275.48,4.62,-3.75,-0.61,1.13,qfq,stock_zh_a_hist
2026-03-23,000948,15.36,14.76,15.5,14.7,57545,86737444.94,5.12,-5.63,-0.88,1.48,qfq,stock_zh_a_hist
2026-03-24,000948,14.99,15.27,15.29,14.73,40402,60666150.42,3.79,3.46,0.51,1.04,qfq,stock_zh_a_hist
2026-03-25,000948,15.3,15.43,15.57,15.24,29401,45383916.31,2.16,1.05,0.16,0.76,qfq,stock_zh_a_hist
2026-03-26,000948,15.44,15.06,15.47,15.01,29365,44550984.22,2.98,-2.4,-0.37,0.75,qfq,stock_zh_a_hist
2026-03-27,000948,14.88,15.2,15.25,14.83,25060,37955947.55,2.79,0.93,0.14,0.64,qfq,stock_zh_a_hist
2026-03-30,000948,15.0,15.25,15.29,14.93,24857,37663482.89,2.37,0.33,0.05,0.64,qfq,stock_zh_a_hist
2026-03-31,000948,15.24,15.04,15.38,15.02,24765,37699223.52,2.36,-1.38,-0.21,0.64,qfq,stock_zh_a_hist
2026-04-01,000948,15.25,15.21,15.29,15.11,22727,34537228.08,1.2,1.13,0.17,0.58,qfq,stock_zh_a_hist
2026-04-02,000948,15.2,14.92,15.2,14.86,29602,44381420.98,2.24,-1.91,-0.29,0.76,qfq,stock_zh_a_hist
2026-04-03,000948,15.1,14.71,15.2,14.69,29963,44503299.91,3.42,-1.41,-0.21,0.77,qfq,stock_zh_a_hist
2026-04-07,000948,14.71,15.01,15.12,14.64,35005,52388059.0,3.26,2.04,0.3,0.9,qfq,stock_zh_a_hist
2026-04-08,000948,15.18,15.41,15.41,15.18,46667,71502278.9,1.53,2.66,0.4,1.2,qfq,stock_zh_a_hist
2026-04-09,000948,15.26,15.0,15.27,14.95,44853,67602573.6,2.08,-2.66,-0.41,1.15,qfq,stock_zh_a_hist
2026-04-10,000948,15.08,15.21,15.31,15.03,45182,68722276.39,1.87,1.4,0.21,1.16,qfq,stock_zh_a_hist
2026-04-13,000948,15.08,15.2,15.24,15.05,28686,43521650.74,1.25,-0.07,-0.01,0.74,qfq,stock_zh_a_hist
2026-04-14,000948,15.33,15.35,15.39,15.21,28124,43051678.18,1.18,0.99,0.15,0.72,qfq,stock_zh_a_hist
2026-04-15,000948,15.37,15.34,15.51,15.33,32319,49836105.14,1.17,-0.07,-0.01,0.83,qfq,stock_zh_a_hist
2026-04-16,000948,15.36,15.58,15.65,15.35,35994,55878682.08,1.96,1.56,0.24,0.92,qfq,stock_zh_a_hist
2026-04-17,000948,15.56,15.67,15.73,15.52,33308,52150446.95,1.35,0.58,0.09,0.86,qfq,stock_zh_a_hist
2026-04-20,000948,15.68,15.59,15.73,15.58,29339,45921928.93,0.96,-0.51,-0.08,0.75,qfq,stock_zh_a_hist
2026-04-21,000948,15.54,15.26,15.65,15.17,53094,81368382.99,3.08,-2.12,-0.33,1.36,qfq,stock_zh_a_hist
2026-04-22,000948,15.27,15.38,15.38,15.17,42536,65130363.07,1.38,0.79,0.12,1.09,qfq,stock_zh_a_hist
2026-04-23,000948,15.36,15.2,15.48,15.13,42354,64721438.86,2.28,-1.17,-0.18,1.09,qfq,stock_zh_a_hist
2026-04-24,000948,15.2,15.19,15.29,14.92,34753,52412167.77,2.43,-0.07,-0.01,0.89,qfq,stock_zh_a_hist
2026-04-27,000948,14.91,14.52,15.1,14.32,111015,160866409.4,5.13,-4.41,-0.67,2.85,qfq,stock_zh_a_hist
2026-04-28,000948,14.41,14.3,14.55,14.25,61806,88980385.68,2.07,-1.52,-0.22,1.59,qfq,stock_zh_a_hist
2026-04-29,000948,14.28,14.42,14.49,14.23,36699,52942549.17,1.82,0.84,0.12,0.94,qfq,stock_zh_a_hist
2026-04-30,000948,14.51,14.49,14.68,14.43,42738,62162141.51,1.73,0.49,0.07,1.1,qfq,stock_zh_a_hist
2026-05-06,000948,14.5,15.17,15.7,14.5,109625,166663501.66,8.28,4.69,0.68,2.82,qfq,stock_zh_a_hist
2026-05-07,000948,15.07,15.23,15.55,14.9,87617,132010440.75,4.28,0.4,0.06,2.25,qfq,stock_zh_a_hist
2026-05-08,000948,15.39,15.47,15.6,15.22,83735,129142368.78,2.5,1.58,0.24,2.15,qfq,stock_zh_a_hist
2026-05-11,000948,15.42,15.34,15.5,15.26,71939,110338839.64,1.55,-0.84,-0.13,1.85,qfq,stock_zh_a_hist
2026-05-12,000948,15.26,15.06,15.3,15.01,52172,78839457.81,1.89,-1.83,-0.28,1.34,qfq,stock_zh_a_hist
2026-05-13,000948,15.01,15.28,15.53,14.94,93170,141982178.9,3.92,1.46,0.22,2.39,qfq,stock_zh_a_hist
2026-05-14,000948,15.35,14.74,15.42,14.73,72842,108826971.72,4.52,-3.53,-0.54,1.87,qfq,stock_zh_a_hist
2026-05-15,000948,14.71,14.73,14.98,14.66,47507,70295038.21,2.17,-0.07,-0.01,1.22,qfq,stock_zh_a_hist
2026-05-18,000948,14.62,14.8,14.9,14.55,39454,58199448.39,2.38,0.48,0.07,1.01,qfq,stock_zh_a_hist
2026-05-19,000948,14.8,15.0,15.02,14.77,44641,66618350.46,1.69,1.35,0.2,1.15,qfq,stock_zh_a_hist
2026-05-20,000948,14.9,14.46,14.94,14.41,51630,75266222.78,3.53,-3.6,-0.54,1.33,qfq,stock_zh_a_hist
2026-05-21,000948,14.46,14.03,14.77,14.0,58490,84341993.95,5.33,-2.97,-0.43,1.5,qfq,stock_zh_a_hist
2026-05-22,000948,14.03,14.1,14.23,13.91,41687,58605929.41,2.28,0.5,0.07,1.07,qfq,stock_zh_a_hist
2026-05-25,000948,14.2,14.04,14.33,13.98,46951,66193504.82,2.48,-0.43,-0.06,1.21,qfq,stock_zh_a_hist
2026-05-26,000948,13.97,13.74,14.03,13.55,54839,75240137.72,3.42,-2.14,-0.3,1.41,qfq,stock_zh_a_hist
2026-05-27,000948,13.87,13.3,13.89,13.3,49377,66667971.54,4.29,-3.2,-0.44,1.27,qfq,stock_zh_a_hist
2026-05-28,000948,13.26,13.41,13.5,13.0,48712,64615677.16,3.76,0.83,0.11,1.25,qfq,stock_zh_a_hist
2026-05-29,000948,13.78,13.14,13.87,13.14,46142,61821765.2,5.44,-2.01,-0.27,1.19,qfq,stock_zh_a_hist
