date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,688308,31.41,32.15,32.61,31.31,37125,119441570.0,4.11,1.61,0.51,2.34,qfq,stock_zh_a_hist
2026-01-06,688308,32.0,32.6,33.78,31.94,45361,148841532.0,5.72,1.4,0.45,2.86,qfq,stock_zh_a_hist
2026-01-07,688308,32.45,33.13,33.25,32.22,34862,114455223.0,3.16,1.63,0.53,2.2,qfq,stock_zh_a_hist
2026-01-08,688308,32.64,32.32,33.11,32.3,39673,129472222.0,2.44,-2.44,-0.81,2.5,qfq,stock_zh_a_hist
2026-01-09,688308,32.4,31.86,32.7,31.62,49166,158114871.0,3.34,-1.42,-0.46,3.1,qfq,stock_zh_a_hist
2026-01-12,688308,31.7,31.68,31.99,30.73,59450,185504194.0,3.95,-0.56,-0.18,3.74,qfq,stock_zh_a_hist
2026-01-13,688308,31.51,31.58,31.85,31.15,28934,91206520.0,2.21,-0.32,-0.1,1.82,qfq,stock_zh_a_hist
2026-01-14,688308,31.95,31.98,32.86,31.18,49353,158196251.0,5.32,1.27,0.4,3.11,qfq,stock_zh_a_hist
2026-01-15,688308,31.71,32.43,32.56,31.55,40803,130898628.0,3.16,1.41,0.45,2.57,qfq,stock_zh_a_hist
2026-01-16,688308,32.66,33.15,33.55,32.41,52574,174038648.0,3.52,2.22,0.72,3.31,qfq,stock_zh_a_hist
2026-01-19,688308,36.48,39.78,39.78,36.48,76419,294537830.0,9.95,20.0,6.63,4.81,qfq,stock_zh_a_hist
2026-01-20,688308,42.0,41.3,43.48,38.99,209027,857307843.0,11.29,3.82,1.52,13.16,qfq,stock_zh_a_hist
2026-01-21,688308,39.28,40.7,41.98,39.2,110711,451335119.0,6.73,-1.45,-0.6,6.97,qfq,stock_zh_a_hist
2026-01-22,688308,40.36,40.06,42.7,39.62,106577,432740782.0,7.57,-1.57,-0.64,6.71,qfq,stock_zh_a_hist
2026-01-23,688308,39.65,42.56,43.4,39.3,126745,526559713.0,10.23,6.24,2.5,7.98,qfq,stock_zh_a_hist
2026-01-26,688308,41.96,43.4,43.9,40.88,103908,439769833.0,7.1,1.97,0.84,6.54,qfq,stock_zh_a_hist
2026-01-27,688308,42.9,48.28,51.12,42.85,177864,848016719.0,19.06,11.24,4.88,11.2,qfq,stock_zh_a_hist
2026-01-28,688308,47.0,50.99,52.54,46.9,142371,708906952.0,11.68,5.61,2.71,8.97,qfq,stock_zh_a_hist
2026-01-29,688308,50.9,47.86,51.51,47.7,95514,471599136.0,7.47,-6.14,-3.13,6.02,qfq,stock_zh_a_hist
2026-01-30,688308,48.0,53.25,54.94,47.89,95710,499170123.0,14.73,11.26,5.39,6.03,qfq,stock_zh_a_hist
2026-02-02,688308,51.5,50.55,53.45,50.03,81476,420561353.0,6.42,-5.07,-2.7,5.13,qfq,stock_zh_a_hist
2026-02-03,688308,51.72,50.61,52.5,49.52,70586,357244780.0,5.9,0.12,0.06,4.45,qfq,stock_zh_a_hist
2026-02-04,688308,49.83,48.59,50.0,47.5,85212,413409093.0,4.94,-3.99,-2.02,5.37,qfq,stock_zh_a_hist
2026-02-05,688308,48.59,47.01,49.47,46.8,64767,308981686.0,5.49,-3.25,-1.58,4.08,qfq,stock_zh_a_hist
2026-02-06,688308,46.95,48.39,50.5,46.21,70486,341792337.0,9.13,2.94,1.38,4.44,qfq,stock_zh_a_hist
2026-02-09,688308,48.78,48.49,50.0,47.03,47839,230704191.0,6.14,0.21,0.1,3.01,qfq,stock_zh_a_hist
2026-02-10,688308,48.5,53.64,53.88,47.66,96146,486456020.0,12.83,10.62,5.15,6.06,qfq,stock_zh_a_hist
2026-02-11,688308,52.49,53.99,58.33,51.11,93963,514053511.0,13.46,0.65,0.35,5.92,qfq,stock_zh_a_hist
2026-02-12,688308,52.96,54.25,56.77,52.72,67201,369326540.0,7.5,0.48,0.26,4.23,qfq,stock_zh_a_hist
2026-02-13,688308,54.0,56.8,58.67,51.6,82271,456219045.0,13.03,4.7,2.55,5.18,qfq,stock_zh_a_hist
2026-02-24,688308,56.24,56.7,57.8,55.18,48298,272231579.0,4.61,-0.18,-0.1,3.04,qfq,stock_zh_a_hist
2026-02-25,688308,56.5,65.87,67.08,54.37,92814,566189925.0,22.42,16.17,9.17,5.85,qfq,stock_zh_a_hist
2026-02-26,688308,67.19,72.07,78.9,67.19,173943,1250039758.0,17.78,9.41,6.2,10.95,qfq,stock_zh_a_hist
2026-02-27,688308,72.49,74.1,76.3,70.5,100755,747701177.0,8.05,2.82,2.03,6.35,qfq,stock_zh_a_hist
2026-03-02,688308,74.1,78.98,82.8,73.44,117643,932617429.0,12.63,6.59,4.88,7.41,qfq,stock_zh_a_hist
2026-03-03,688308,79.11,77.35,83.55,75.32,120695,958173239.0,10.42,-2.06,-1.63,7.6,qfq,stock_zh_a_hist
2026-03-04,688308,73.63,75.6,80.52,73.51,89446,679998934.0,9.06,-2.26,-1.75,5.63,qfq,stock_zh_a_hist
2026-03-05,688308,77.11,78.4,80.6,76.23,113784,887928327.0,5.78,3.7,2.8,7.17,qfq,stock_zh_a_hist
2026-03-06,688308,79.97,76.8,81.0,76.03,87099,679587882.0,6.34,-2.04,-1.6,5.49,qfq,stock_zh_a_hist
