date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300465,20.05,20.2,20.21,19.41,21563213.0,427734214.0,,,,0.048593226468607593,qfq,stock_zh_a_daily(sina)
2026-01-06,300465,20.1,20.55,20.59,19.95,23448133.0,476597460.0,,,,0.052840939665857366,qfq,stock_zh_a_daily(sina)
2026-01-07,300465,20.4,19.82,20.41,19.63,26353900.0,525186406.0,,,,0.05938915647825942,qfq,stock_zh_a_daily(sina)
2026-01-08,300465,19.8,19.9,20.12,19.58,16189469.0,321787296.0,,,,0.036483363287442463,qfq,stock_zh_a_daily(sina)
2026-01-09,300465,19.81,20.74,20.74,19.8,29547269.0,603834411.0,,,,0.06658549141289234,qfq,stock_zh_a_daily(sina)
2026-01-12,300465,20.68,21.83,21.9,20.61,38109438.0,813809512.0,,,,0.08588054810409562,qfq,stock_zh_a_daily(sina)
2026-01-13,300465,21.99,21.26,22.2,21.17,32941700.0,714041452.0,,,,0.07423492446885957,qfq,stock_zh_a_daily(sina)
2026-01-14,300465,21.5,22.25,22.98,21.5,52524190.0,1171319403.0,,,,0.11836454334287633,qfq,stock_zh_a_daily(sina)
2026-01-15,300465,22.26,21.37,22.26,21.04,28958452.0,622415810.0,,,,0.06525857794088026,qfq,stock_zh_a_daily(sina)
2026-01-16,300465,21.18,20.82,21.5,20.58,19967755.0,417653408.0,,,,0.0449978229489581,qfq,stock_zh_a_daily(sina)
2026-01-19,300465,20.64,20.79,20.89,20.4,14228278.0,294244040.0,,,,0.03206377153127909,qfq,stock_zh_a_daily(sina)
2026-01-20,300465,20.77,20.16,20.9,19.98,15961724.0,323890613.0,,,,0.03597013437475246,qfq,stock_zh_a_daily(sina)
2026-01-21,300465,20.0,19.95,20.27,19.84,10720500.0,214938701.0,,,,0.024158908246034935,qfq,stock_zh_a_daily(sina)
2026-01-22,300465,20.15,20.06,20.23,19.94,9245060.0,185447948.0,,,,0.020833968216882395,qfq,stock_zh_a_daily(sina)
2026-01-23,300465,20.03,20.44,20.48,19.98,12747431.0,259053305.0,,,,0.028726646695738198,qfq,stock_zh_a_daily(sina)
2026-01-26,300465,20.28,19.91,20.38,19.81,13117700.0,262235916.0,,,,0.029561056918894872,qfq,stock_zh_a_daily(sina)
2026-01-27,300465,19.96,19.67,20.06,19.32,11243200.0,220355872.0,,,,0.025336825445811294,qfq,stock_zh_a_daily(sina)
2026-01-28,300465,19.65,19.44,19.83,19.4,8623868.0,168586245.0,,,,0.019434096892674484,qfq,stock_zh_a_daily(sina)
2026-01-29,300465,19.45,19.49,19.92,18.91,12309700.0,240762624.0,,,,0.02774020921003836,qfq,stock_zh_a_daily(sina)
2026-01-30,300465,19.37,19.01,19.44,19.0,10301652.0,196958872.0,,,,0.023215024061432048,qfq,stock_zh_a_daily(sina)
2026-02-02,300465,19.0,18.46,19.07,18.45,8743169.0,164131537.0,,,,0.019702944606182268,qfq,stock_zh_a_daily(sina)
2026-02-03,300465,18.6,18.74,18.84,18.46,8976900.0,167311974.0,,,,0.02022966311588368,qfq,stock_zh_a_daily(sina)
2026-02-04,300465,18.68,18.76,18.88,18.5,7301420.0,136318606.0,,,,0.016453928067325627,qfq,stock_zh_a_daily(sina)
2026-02-05,300465,18.8,18.34,19.0,18.15,11744900.0,218119138.0,,,,0.026467418633352523,qfq,stock_zh_a_daily(sina)
2026-02-06,300465,18.18,18.24,18.49,17.92,8380168.0,152433173.0,,,,0.018884912998307735,qfq,stock_zh_a_daily(sina)
2026-02-09,300465,18.45,18.77,18.81,18.45,8210300.0,153548356.0,,,,0.018502111316862146,qfq,stock_zh_a_daily(sina)
2026-02-10,300465,18.79,19.04,19.35,18.77,10889878.0,208221130.0,,,,0.02454060570052837,qfq,stock_zh_a_daily(sina)
2026-02-11,300465,18.96,18.9,19.15,18.83,5965000.0,113354541.0,,,,0.013442272999169664,qfq,stock_zh_a_daily(sina)
2026-02-12,300465,18.9,18.85,19.04,18.68,7169249.0,135281750.0,,,,0.016156077494890883,qfq,stock_zh_a_daily(sina)
2026-02-13,300465,18.85,18.7,19.22,18.7,9870420.0,186979129.0,,,,0.022243232230756787,qfq,stock_zh_a_daily(sina)
2026-02-24,300465,18.9,18.6,18.98,18.48,6638800.0,123649441.0,,,,0.01496069773459976,qfq,stock_zh_a_daily(sina)
2026-02-25,300465,18.68,19.03,19.11,18.53,8762500.0,166076643.0,,,,0.019746507486206905,qfq,stock_zh_a_daily(sina)
2026-02-26,300465,19.01,18.82,19.2,18.75,7842300.0,148357209.0,,,,0.01767281434055126,qfq,stock_zh_a_daily(sina)
2026-02-27,300465,18.73,19.09,19.09,18.7,8403700.0,159186913.0,,,,0.01893794293430379,qfq,stock_zh_a_daily(sina)
2026-03-02,300465,18.86,17.97,18.86,17.96,18269609.0,333097920.0,,,,0.04117100951652759,qfq,stock_zh_a_daily(sina)
2026-03-03,300465,18.08,17.39,18.59,17.38,15368739.0,276744751.0,,,,0.0346338282130739,qfq,stock_zh_a_daily(sina)
2026-03-04,300465,17.2,16.82,17.5,16.72,13788765.0,235113873.0,,,,0.031073318265112438,qfq,stock_zh_a_daily(sina)
2026-03-05,300465,17.13,17.1,17.4,16.97,11155960.0,191775655.0,,,,0.025140227977840202,qfq,stock_zh_a_daily(sina)
2026-03-06,300465,17.03,17.35,17.49,16.83,6787400.0,117146535.0,,,,0.015295571459273122,qfq,stock_zh_a_daily(sina)
2026-03-09,300465,17.05,17.33,17.45,16.78,9995623.0,170230857.0,,,,0.022525380245227038,qfq,stock_zh_a_daily(sina)
