date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000797,3.92,3.84,3.97,3.82,795020,307234171.38,3.82,-2.29,-0.09,5.06,qfq,stock_zh_a_hist
2026-01-06,000797,3.81,3.86,3.88,3.79,847971,325283991.19,2.34,0.52,0.02,5.4,qfq,stock_zh_a_hist
2026-01-07,000797,3.86,3.82,3.92,3.82,767443,296291438.08,2.59,-1.04,-0.04,4.89,qfq,stock_zh_a_hist
2026-01-08,000797,3.8,3.85,3.92,3.76,1088472,417600154.19,4.19,0.79,0.03,6.93,qfq,stock_zh_a_hist
2026-01-09,000797,3.84,3.85,3.89,3.78,812680,310994735.18,2.86,0.0,0.0,5.17,qfq,stock_zh_a_hist
2026-01-12,000797,3.81,3.66,3.84,3.64,1278892,473459904.4,5.19,-4.94,-0.19,8.14,qfq,stock_zh_a_hist
2026-01-13,000797,3.6,3.46,3.61,3.44,1108660,390379592.32,4.64,-5.46,-0.2,7.06,qfq,stock_zh_a_hist
2026-01-14,000797,3.42,3.36,3.44,3.3,1076298,363409482.8,4.05,-2.89,-0.1,6.85,qfq,stock_zh_a_hist
2026-01-15,000797,3.35,3.29,3.4,3.26,701894,232810354.45,4.17,-2.08,-0.07,4.47,qfq,stock_zh_a_hist
2026-01-16,000797,3.31,3.24,3.33,3.23,481252,157210448.06,3.04,-1.52,-0.05,3.06,qfq,stock_zh_a_hist
2026-01-19,000797,3.22,3.27,3.29,3.18,427962,139588378.46,3.4,0.93,0.03,2.72,qfq,stock_zh_a_hist
2026-01-20,000797,3.28,3.25,3.29,3.22,538686,175135472.98,2.14,-0.61,-0.02,3.43,qfq,stock_zh_a_hist
2026-01-21,000797,3.22,3.24,3.27,3.2,434029,140651512.32,2.15,-0.31,-0.01,2.76,qfq,stock_zh_a_hist
2026-01-22,000797,3.24,3.27,3.27,3.22,370371,120448507.68,1.54,0.93,0.03,2.36,qfq,stock_zh_a_hist
2026-01-23,000797,3.26,3.32,3.32,3.25,535177,175941579.6,2.14,1.53,0.05,3.41,qfq,stock_zh_a_hist
2026-01-26,000797,3.31,3.16,3.32,3.14,704646,225786095.64,5.42,-4.82,-0.16,4.49,qfq,stock_zh_a_hist
2026-01-27,000797,3.13,3.12,3.16,3.04,450126,139470827.86,3.8,-1.27,-0.04,2.87,qfq,stock_zh_a_hist
2026-01-28,000797,3.14,3.1,3.14,3.07,352128,109256896.58,2.24,-0.64,-0.02,2.24,qfq,stock_zh_a_hist
2026-01-29,000797,3.09,3.19,3.24,3.06,677929,215276169.91,5.81,2.9,0.09,4.32,qfq,stock_zh_a_hist
2026-01-30,000797,3.15,3.1,3.19,3.07,513904,160503487.86,3.76,-2.82,-0.09,3.27,qfq,stock_zh_a_hist
2026-02-02,000797,3.06,3.04,3.12,3.02,332471,102191277.87,3.23,-1.94,-0.06,2.12,qfq,stock_zh_a_hist
2026-02-03,000797,3.09,3.11,3.12,3.07,326750,101258787.49,1.64,2.3,0.07,2.08,qfq,stock_zh_a_hist
2026-02-04,000797,3.1,3.19,3.21,3.09,452872,143645209.39,3.86,2.57,0.08,2.88,qfq,stock_zh_a_hist
2026-02-05,000797,3.18,3.24,3.31,3.17,654769,213904847.46,4.39,1.57,0.05,4.17,qfq,stock_zh_a_hist
2026-02-06,000797,3.2,3.16,3.23,3.13,505005,160104446.88,3.09,-2.47,-0.08,3.22,qfq,stock_zh_a_hist
2026-02-09,000797,3.19,3.25,3.29,3.18,451522,146227765.96,3.48,2.85,0.09,2.87,qfq,stock_zh_a_hist
2026-02-10,000797,3.25,3.2,3.26,3.16,361661,115613250.32,3.08,-1.54,-0.05,2.3,qfq,stock_zh_a_hist
2026-02-11,000797,3.19,3.17,3.22,3.17,231660,73880693.4,1.56,-0.94,-0.03,1.48,qfq,stock_zh_a_hist
2026-02-12,000797,3.18,3.1,3.2,3.1,320047,100341081.0,3.15,-2.21,-0.07,2.04,qfq,stock_zh_a_hist
2026-02-13,000797,3.12,3.09,3.14,3.08,250563,77850668.2,1.94,-0.32,-0.01,1.6,qfq,stock_zh_a_hist
2026-02-24,000797,3.1,3.14,3.15,3.09,285106,89316579.4,1.94,1.62,0.05,1.82,qfq,stock_zh_a_hist
2026-02-25,000797,3.14,3.22,3.26,3.14,418922,134933288.52,3.82,2.55,0.08,2.67,qfq,stock_zh_a_hist
2026-02-26,000797,3.21,3.12,3.23,3.1,395025,124335415.84,4.04,-3.11,-0.1,2.52,qfq,stock_zh_a_hist
2026-02-27,000797,3.12,3.17,3.18,3.08,267713,83984164.49,3.21,1.6,0.05,1.7,qfq,stock_zh_a_hist
2026-03-02,000797,3.11,3.09,3.14,3.06,399267,123670973.52,2.52,-2.52,-0.08,2.54,qfq,stock_zh_a_hist
2026-03-03,000797,3.09,3.01,3.11,3.0,376594,115250069.63,3.56,-2.59,-0.08,2.4,qfq,stock_zh_a_hist
