date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301566,19.47,20.14,20.14,19.21,18310003.0,363663322.0,,,,0.08674159282002197,qfq,stock_zh_a_daily(sina)
2026-01-06,301566,19.98,20.2,20.23,19.78,19731635.0,395467458.0,,,,0.09347641553326311,qfq,stock_zh_a_daily(sina)
2026-01-07,301566,20.09,20.61,20.98,19.85,26516796.0,544199934.0,,,,0.12562035743651093,qfq,stock_zh_a_daily(sina)
2026-01-08,301566,20.39,21.28,21.48,20.27,27736946.0,581472804.0,,,,0.13140068169311261,qfq,stock_zh_a_daily(sina)
2026-01-09,301566,21.09,21.24,21.64,20.89,27001191.0,573785135.0,,,,0.1279151246112653,qfq,stock_zh_a_daily(sina)
2026-01-12,301566,21.36,22.85,23.48,21.13,34725943.0,766392698.0,,,,0.16451027386490827,qfq,stock_zh_a_daily(sina)
2026-01-13,301566,22.75,21.4,22.83,21.33,28198744.0,614247801.0,,,,0.13358839810588985,qfq,stock_zh_a_daily(sina)
2026-01-14,301566,21.52,21.66,22.63,21.12,26876189.0,587021153.0,,,,0.12732294160694313,qfq,stock_zh_a_daily(sina)
2026-01-15,301566,21.62,22.43,22.83,21.23,26835720.0,592597219.0,,,,0.12713122424240564,qfq,stock_zh_a_daily(sina)
2026-01-16,301566,22.53,23.66,24.35,22.19,32940171.0,767191862.0,,,,0.1560503785992769,qfq,stock_zh_a_daily(sina)
2026-01-19,301566,23.73,23.07,24.27,23.01,22790085.0,533122597.0,,,,0.10796548058477601,qfq,stock_zh_a_daily(sina)
2026-01-20,301566,23.02,22.64,23.48,22.26,17409552.0,396585347.0,,,,0.08247580684519817,qfq,stock_zh_a_daily(sina)
2026-01-21,301566,22.44,23.44,23.45,22.32,16598544.0,382101199.0,,,,0.07863374708639964,qfq,stock_zh_a_daily(sina)
2026-01-22,301566,23.21,22.88,23.4,22.66,14244429.0,327216187.0,,,,0.06748139037834744,qfq,stock_zh_a_daily(sina)
2026-01-23,301566,22.87,22.86,23.18,22.43,14392596.0,328297900.0,,,,0.06818331498116505,qfq,stock_zh_a_daily(sina)
2026-01-26,301566,22.74,22.04,22.96,21.69,17201911.0,381193371.0,,,,0.08149213081441095,qfq,stock_zh_a_daily(sina)
2026-01-27,301566,21.94,22.51,22.6,21.33,14592316.0,321765581.0,,,,0.06912946615973202,qfq,stock_zh_a_daily(sina)
2026-01-28,301566,22.42,21.82,22.42,21.67,12515679.0,275082473.0,,,,0.05929163046473011,qfq,stock_zh_a_daily(sina)
2026-01-29,301566,21.76,20.68,22.01,20.6,17039376.0,362241368.0,,,,0.08072213941741324,qfq,stock_zh_a_daily(sina)
2026-01-30,301566,20.58,21.03,21.24,20.24,11771774.0,244362762.0,,,,0.055767463668756435,qfq,stock_zh_a_daily(sina)
2026-02-02,301566,20.92,20.59,21.23,20.57,7550564.0,157790227.0,,,,0.035769953071526875,qfq,stock_zh_a_daily(sina)
2026-02-03,301566,20.87,21.3,21.33,20.8,7452579.0,157320122.0,,,,0.03530576008518658,qfq,stock_zh_a_daily(sina)
2026-02-04,301566,21.23,21.22,21.47,20.92,7422324.0,157064937.0,,,,0.035162430404095335,qfq,stock_zh_a_daily(sina)
2026-02-05,301566,20.99,22.09,22.16,20.7,18419126.0,397388755.0,,,,0.08725855083653891,qfq,stock_zh_a_daily(sina)
2026-02-06,301566,21.68,21.46,21.92,21.35,13400886.0,289568477.0,,,,0.06348519969327875,qfq,stock_zh_a_daily(sina)
2026-02-09,301566,21.68,21.5,21.81,21.26,8238662.0,177340023.0,,,,0.03902974044219369,qfq,stock_zh_a_daily(sina)
2026-02-10,301566,21.56,21.66,22.01,21.46,10464950.0,227658978.0,,,,0.04957653102415597,qfq,stock_zh_a_daily(sina)
2026-02-11,301566,21.58,22.17,22.67,21.43,16516150.0,368016880.0,,,,0.07824341472005253,qfq,stock_zh_a_daily(sina)
2026-02-12,301566,22.09,22.8,23.1,22.09,17346593.0,395401881.0,,,,0.08217754561922481,qfq,stock_zh_a_daily(sina)
2026-02-13,301566,22.58,22.36,23.05,22.33,12131188.0,275746922.0,,,,0.0574701473243416,qfq,stock_zh_a_daily(sina)
2026-02-24,301566,26.83,24.88,26.84,24.69,64303401.0,1685222350.0,,,,0.3046301754557109,qfq,stock_zh_a_daily(sina)
2026-02-25,301566,25.38,26.08,26.65,24.6,55635604.0,1427368695.0,,,,0.2635674559127044,qfq,stock_zh_a_daily(sina)
2026-02-26,301566,26.58,26.58,27.22,25.98,39340358.0,1047265258.0,,,,0.18637054920361804,qfq,stock_zh_a_daily(sina)
2026-02-27,301566,26.4,26.84,27.07,25.9,25729985.0,685768407.0,,,,0.12189292826086773,qfq,stock_zh_a_daily(sina)
2026-03-02,301566,26.85,25.97,27.21,25.84,24343986.0,640995957.0,,,,0.11532691290265301,qfq,stock_zh_a_daily(sina)
2026-03-03,301566,26.07,23.64,26.43,23.56,27034903.0,662549347.0,,,,0.1280748314434897,qfq,stock_zh_a_daily(sina)
2026-03-04,301566,23.18,24.13,24.67,23.14,14909733.0,360373505.0,,,,0.07063319372155454,qfq,stock_zh_a_daily(sina)
2026-03-05,301566,24.66,23.96,24.88,23.75,14576252.0,353793419.0,,,,0.06905336475510304,qfq,stock_zh_a_daily(sina)
2026-03-06,301566,23.89,23.88,24.47,23.4,12130092.0,291333846.0,,,,0.05746495514683454,qfq,stock_zh_a_daily(sina)
2026-03-09,301566,22.99,22.87,23.28,21.91,18715690.0,421417037.0,,,,0.08866348964146849,qfq,stock_zh_a_daily(sina)
2026-03-10,301566,23.33,24.18,24.27,23.29,15870215.0,379404882.0,,,,0.0751833698495956,qfq,stock_zh_a_daily(sina)
2026-03-11,301566,24.06,23.7,24.67,23.6,12820623.0,308589306.0,,,,0.060736268583080434,qfq,stock_zh_a_daily(sina)
2026-03-12,301566,23.7,22.76,23.83,22.48,13319781.0,306111520.0,,,,0.0631009738203683,qfq,stock_zh_a_daily(sina)
2026-03-13,301566,22.58,22.12,22.8,22.03,10948376.0,245312546.0,,,,0.05186670766970933,qfq,stock_zh_a_daily(sina)
2026-03-16,301566,22.01,22.49,22.56,21.79,10137000.0,225762865.0,,,,0.048022904552039815,qfq,stock_zh_a_daily(sina)
2026-03-17,301566,22.68,22.54,23.29,21.8,20364295.0,458302416.0,,,,0.09647357157488227,qfq,stock_zh_a_daily(sina)
2026-03-18,301566,22.69,23.25,23.36,22.48,18234775.0,418800071.0,,,,0.08638520857777665,qfq,stock_zh_a_daily(sina)
2026-03-19,301566,22.53,22.64,23.1,22.18,14235440.0,322347141.0,,,,0.06743880599549075,qfq,stock_zh_a_daily(sina)
2026-03-20,301566,22.98,22.0,23.21,21.97,14739033.0,334440764.0,,,,0.06982452154960689,qfq,stock_zh_a_daily(sina)
2026-03-23,301566,21.0,19.64,21.2,19.46,19078601.0,387930168.0,,,,0.09038273994371623,qfq,stock_zh_a_daily(sina)
2026-03-24,301566,20.18,19.94,20.18,19.18,10960517.0,215740771.0,,,,0.05192422430028705,qfq,stock_zh_a_daily(sina)
2026-03-25,301566,20.39,19.94,20.6,19.76,10997196.0,221795624.0,,,,0.052097986963408706,qfq,stock_zh_a_daily(sina)
2026-03-26,301566,19.93,19.53,20.4,19.45,10102817.0,201521976.0,,,,0.04786096640995612,qfq,stock_zh_a_daily(sina)
2026-03-27,301566,19.35,19.76,19.97,19.18,7477600.0,147134293.0,,,,0.035424294276248686,qfq,stock_zh_a_daily(sina)
