date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300331,32.37,33.15,33.44,31.82,172457,565637389.0,5.01,2.44,0.79,7.76,qfq,stock_zh_a_hist
2026-01-06,300331,36.01,39.78,39.78,34.77,670831,2555156023.0,15.11,20.0,6.63,30.2,qfq,stock_zh_a_hist
2026-01-07,300331,38.97,41.9,42.5,37.83,651125,2610709793.0,11.74,5.33,2.12,29.31,qfq,stock_zh_a_hist
2026-01-08,300331,41.84,41.35,42.58,39.0,484449,1959639957.0,8.54,-1.31,-0.55,21.81,qfq,stock_zh_a_hist
2026-01-09,300331,40.66,40.75,42.81,40.21,304173,1257781295.0,6.29,-1.45,-0.6,13.69,qfq,stock_zh_a_hist
2026-01-12,300331,41.31,43.35,43.83,39.8,423066,1773284652.0,9.89,6.38,2.6,19.05,qfq,stock_zh_a_hist
2026-01-13,300331,43.0,41.66,43.0,41.02,256673,1076469415.0,4.57,-3.9,-1.69,11.56,qfq,stock_zh_a_hist
2026-01-14,300331,41.88,39.99,42.24,38.76,321599,1303693921.0,8.35,-4.01,-1.67,14.48,qfq,stock_zh_a_hist
2026-01-15,300331,41.01,46.01,47.5,40.79,528561,2397818835.0,16.78,15.05,6.02,23.8,qfq,stock_zh_a_hist
2026-01-16,300331,46.45,48.35,50.28,45.66,449291,2147089867.0,10.04,5.09,2.34,20.23,qfq,stock_zh_a_hist
2026-01-19,300331,51.0,48.8,53.35,47.88,379402,1883871389.0,11.31,0.93,0.45,17.08,qfq,stock_zh_a_hist
2026-01-20,300331,48.77,46.14,49.95,45.25,297211,1393844934.0,9.63,-5.45,-2.66,13.38,qfq,stock_zh_a_hist
2026-01-21,300331,46.28,45.53,47.76,44.82,247167,1138756292.0,6.37,-1.32,-0.61,11.13,qfq,stock_zh_a_hist
2026-01-22,300331,47.01,47.14,48.51,45.25,262081,1230585176.0,7.16,3.54,1.61,11.8,qfq,stock_zh_a_hist
2026-01-23,300331,48.57,53.76,55.2,48.57,369166,1904549044.0,14.06,14.04,6.62,16.62,qfq,stock_zh_a_hist
2026-01-26,300331,52.01,47.76,53.16,47.58,292897,1458060284.0,10.38,-11.16,-6.0,13.19,qfq,stock_zh_a_hist
2026-01-27,300331,48.5,51.53,51.95,48.5,300020,1526534674.0,7.22,7.89,3.77,13.51,qfq,stock_zh_a_hist
2026-01-28,300331,51.8,50.78,52.0,49.7,189349,958595196.0,4.46,-1.46,-0.75,8.52,qfq,stock_zh_a_hist
2026-01-29,300331,51.99,50.57,53.29,49.41,240223,1222965210.0,7.64,-0.41,-0.21,10.81,qfq,stock_zh_a_hist
2026-01-30,300331,49.36,48.6,50.5,46.04,231251,1106863837.0,8.82,-3.9,-1.97,10.41,qfq,stock_zh_a_hist
2026-02-02,300331,48.49,44.6,48.55,44.47,161533,738969237.0,8.4,-8.23,-4.0,7.27,qfq,stock_zh_a_hist
2026-02-03,300331,45.56,46.46,47.13,45.08,141820,658709810.0,4.6,4.17,1.86,6.38,qfq,stock_zh_a_hist
2026-02-04,300331,46.3,47.17,47.38,44.8,111877,516719143.0,5.55,1.53,0.71,5.04,qfq,stock_zh_a_hist
2026-02-05,300331,46.5,45.95,46.99,45.33,70994,326940367.0,3.52,-2.59,-1.22,3.2,qfq,stock_zh_a_hist
2026-02-06,300331,45.5,45.34,46.28,44.1,97345,441770089.0,4.74,-1.33,-0.61,4.38,qfq,stock_zh_a_hist
2026-02-09,300331,46.69,45.19,46.86,45.05,91410,417489472.0,3.99,-0.33,-0.15,4.12,qfq,stock_zh_a_hist
2026-02-10,300331,45.6,45.09,47.0,45.02,79025,359802094.0,4.38,-0.22,-0.1,3.56,qfq,stock_zh_a_hist
2026-02-11,300331,45.09,44.32,45.14,44.0,72647,323254041.0,2.53,-1.71,-0.77,3.27,qfq,stock_zh_a_hist
2026-02-12,300331,44.3,44.19,45.08,43.9,56772,251958916.0,2.66,-0.29,-0.13,2.56,qfq,stock_zh_a_hist
2026-02-13,300331,44.0,44.02,46.4,43.84,118082,532018949.0,5.79,-0.38,-0.17,5.32,qfq,stock_zh_a_hist
2026-02-24,300331,44.43,44.09,44.88,43.0,101189,445733963.0,4.27,0.16,0.07,4.56,qfq,stock_zh_a_hist
2026-02-25,300331,44.05,46.33,47.28,43.36,153247,695617628.0,8.89,5.08,2.24,6.9,qfq,stock_zh_a_hist
2026-02-26,300331,46.56,46.86,47.9,45.5,128966,604795041.0,5.18,1.14,0.53,5.81,qfq,stock_zh_a_hist
2026-02-27,300331,46.69,49.53,50.38,45.65,224888,1087761864.0,10.09,5.7,2.67,10.12,qfq,stock_zh_a_hist
2026-03-02,300331,48.63,49.54,50.1,47.48,210927,1032105056.0,5.29,0.02,0.01,9.5,qfq,stock_zh_a_hist
2026-03-03,300331,49.74,47.56,53.35,47.5,204070,1020710839.0,11.81,-4.0,-1.98,9.19,qfq,stock_zh_a_hist
2026-03-04,300331,47.0,46.9,48.95,45.68,127726,604529700.0,6.88,-1.39,-0.66,5.75,qfq,stock_zh_a_hist
2026-03-05,300331,47.9,48.0,51.02,47.32,200071,989523400.0,7.89,2.35,1.1,9.01,qfq,stock_zh_a_hist
2026-03-06,300331,47.88,45.9,48.33,45.5,168244,778878477.0,5.9,-4.38,-2.1,7.57,qfq,stock_zh_a_hist
2026-03-09,300331,43.62,45.44,45.68,42.75,145061,637696120.0,6.38,-1.0,-0.46,6.53,qfq,stock_zh_a_hist
2026-03-10,300331,45.62,46.47,47.2,45.58,112590,522818694.0,3.57,2.27,1.03,5.07,qfq,stock_zh_a_hist
2026-03-11,300331,46.3,45.81,47.73,45.69,92844,433793499.0,4.39,-1.42,-0.66,4.18,qfq,stock_zh_a_hist
2026-03-12,300331,45.88,44.07,45.89,43.34,94249,416927940.0,5.57,-3.8,-1.74,4.24,qfq,stock_zh_a_hist
2026-03-13,300331,43.38,43.48,45.45,43.18,78157,344968748.0,5.15,-1.34,-0.59,3.52,qfq,stock_zh_a_hist
2026-03-16,300331,43.37,45.58,45.93,42.58,123784,550022172.0,7.7,4.83,2.1,5.57,qfq,stock_zh_a_hist
2026-03-17,300331,45.56,43.26,45.58,43.13,92833,409964684.0,5.38,-5.09,-2.32,4.18,qfq,stock_zh_a_hist
2026-03-18,300331,43.51,42.6,43.7,41.58,82585,349936533.0,4.9,-1.53,-0.66,3.72,qfq,stock_zh_a_hist
2026-03-19,300331,41.5,41.28,42.28,40.95,75579,312969610.0,3.12,-3.1,-1.32,3.4,qfq,stock_zh_a_hist
2026-03-20,300331,41.71,41.71,44.39,41.7,139674,600693373.0,6.52,1.04,0.43,6.29,qfq,stock_zh_a_hist
2026-03-23,300331,41.1,38.6,41.27,38.18,121667,484243449.0,7.41,-7.46,-3.11,5.48,qfq,stock_zh_a_hist
2026-03-24,300331,39.37,39.73,39.87,37.89,78790,306402371.0,5.13,2.93,1.13,3.55,qfq,stock_zh_a_hist
2026-03-25,300331,40.0,41.37,41.9,40.0,95013,392213092.0,4.78,4.13,1.64,4.28,qfq,stock_zh_a_hist
2026-03-26,300331,41.81,41.43,43.26,41.21,86874,364602373.0,4.96,0.15,0.06,3.91,qfq,stock_zh_a_hist
2026-03-27,300331,40.7,42.41,42.79,40.45,73642,309297636.0,5.65,2.37,0.98,3.32,qfq,stock_zh_a_hist
2026-03-30,300331,41.72,43.17,43.63,41.0,90369,386119525.0,6.2,1.79,0.76,4.07,qfq,stock_zh_a_hist
2026-03-31,300331,43.1,41.85,43.25,41.68,72667,307956515.0,3.64,-3.06,-1.32,3.27,qfq,stock_zh_a_hist
2026-04-01,300331,42.76,42.94,43.47,42.23,69855,298901250.0,2.96,2.6,1.09,3.14,qfq,stock_zh_a_hist
2026-04-02,300331,42.6,42.2,43.89,42.0,63445,272210177.0,4.4,-1.72,-0.74,2.86,qfq,stock_zh_a_hist
2026-04-03,300331,42.66,42.38,43.49,42.38,70151,301075373.0,2.63,0.43,0.18,3.16,qfq,stock_zh_a_hist
2026-04-07,300331,42.74,42.22,42.97,41.8,52037,220520808.0,2.76,-0.38,-0.16,2.34,qfq,stock_zh_a_hist
2026-04-08,300331,43.31,45.27,45.5,42.69,117507,523276093.0,6.66,7.22,3.05,5.29,qfq,stock_zh_a_hist
2026-04-09,300331,44.65,45.0,46.13,44.44,72945,329240011.0,3.73,-0.6,-0.27,3.28,qfq,stock_zh_a_hist
2026-04-10,300331,43.0,43.53,44.57,40.18,162393,703840140.0,9.76,-3.27,-1.47,7.31,qfq,stock_zh_a_hist
2026-04-13,300331,43.2,43.57,43.88,42.4,90115,389506388.0,3.4,0.09,0.04,4.06,qfq,stock_zh_a_hist
2026-04-14,300331,44.5,45.02,45.5,43.7,101882,455339315.0,4.13,3.33,1.45,4.59,qfq,stock_zh_a_hist
2026-04-15,300331,45.4,43.17,45.61,43.02,112922,500102629.0,5.75,-4.11,-1.85,5.08,qfq,stock_zh_a_hist
2026-04-16,300331,43.5,44.13,44.28,43.03,69348,303553320.0,2.9,2.22,0.96,3.12,qfq,stock_zh_a_hist
2026-04-17,300331,43.88,46.68,47.1,43.8,151545,698519670.0,7.48,5.78,2.55,6.82,qfq,stock_zh_a_hist
2026-04-20,300331,46.8,46.67,47.65,45.6,102803,480260166.0,4.39,-0.02,-0.01,4.63,qfq,stock_zh_a_hist
2026-04-21,300331,46.8,48.78,49.3,46.3,177544,857153476.0,6.43,4.52,2.11,7.99,qfq,stock_zh_a_hist
2026-04-22,300331,48.31,49.12,49.28,48.05,108919,530199825.0,2.52,0.7,0.34,4.9,qfq,stock_zh_a_hist
2026-04-23,300331,49.32,53.31,53.81,49.25,248036,1277271291.0,9.28,8.53,4.19,11.17,qfq,stock_zh_a_hist
