date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002474,9.82,10.15,10.23,9.77,966651,973036448.59,4.67,2.94,0.29,18.28,qfq,stock_zh_a_hist
2026-01-06,002474,10.1,10.24,10.29,10.02,777500,790443655.37,2.66,0.89,0.09,14.7,qfq,stock_zh_a_hist
2026-01-07,002474,10.17,10.02,10.22,9.94,577364,580798029.12,2.73,-2.15,-0.22,10.92,qfq,stock_zh_a_hist
2026-01-08,002474,9.99,10.41,10.59,9.92,946040,976712392.24,6.69,3.89,0.39,17.89,qfq,stock_zh_a_hist
2026-01-09,002474,10.27,10.38,10.49,10.23,793629,821154049.79,2.5,-0.29,-0.03,15.01,qfq,stock_zh_a_hist
2026-01-12,002474,10.58,10.95,10.96,10.45,1131849,1216536394.42,4.91,5.49,0.57,21.4,qfq,stock_zh_a_hist
2026-01-13,002474,11.2,10.42,11.3,10.42,1006812,1075625132.4,8.04,-4.84,-0.53,19.04,qfq,stock_zh_a_hist
2026-01-14,002474,10.27,10.65,10.85,10.27,970276,1029951514.39,5.57,2.21,0.23,18.35,qfq,stock_zh_a_hist
2026-01-15,002474,10.64,10.32,10.9,10.2,678822,706790095.17,6.57,-3.1,-0.33,12.84,qfq,stock_zh_a_hist
2026-01-16,002474,10.24,9.94,10.37,9.9,583892,586053795.19,4.55,-3.68,-0.38,11.04,qfq,stock_zh_a_hist
2026-01-19,002474,9.88,10.07,10.16,9.72,420640,419967834.8,4.43,1.31,0.13,7.95,qfq,stock_zh_a_hist
2026-01-20,002474,10.08,9.61,10.28,9.51,474850,464149024.24,7.65,-4.57,-0.46,8.98,qfq,stock_zh_a_hist
2026-01-21,002474,9.69,9.55,9.99,9.52,396151,383438720.52,4.89,-0.62,-0.06,7.49,qfq,stock_zh_a_hist
2026-01-22,002474,9.59,9.89,9.94,9.51,537106,525291969.89,4.5,3.56,0.34,10.16,qfq,stock_zh_a_hist
2026-01-23,002474,9.89,9.85,10.03,9.75,406174,402014438.98,2.83,-0.4,-0.04,7.68,qfq,stock_zh_a_hist
2026-01-26,002474,9.68,8.95,9.75,8.87,838830,767755559.16,8.93,-9.14,-0.9,15.86,qfq,stock_zh_a_hist
2026-01-27,002474,8.95,9.1,9.17,8.8,473423,424893583.44,4.13,1.68,0.15,8.95,qfq,stock_zh_a_hist
2026-01-28,002474,9.05,8.93,9.25,8.91,324442,293449977.88,3.74,-1.87,-0.17,6.14,qfq,stock_zh_a_hist
2026-01-29,002474,8.88,8.9,9.23,8.71,411653,371799117.0,5.82,-0.34,-0.03,7.78,qfq,stock_zh_a_hist
2026-01-30,002474,8.9,8.77,8.9,8.65,264457,231783577.02,2.81,-1.46,-0.13,5.0,qfq,stock_zh_a_hist
2026-02-02,002474,8.75,8.65,8.9,8.65,198911,174690220.71,2.85,-1.37,-0.12,3.76,qfq,stock_zh_a_hist
2026-02-03,002474,8.74,8.91,8.91,8.7,271907,240008389.59,2.43,3.01,0.26,5.14,qfq,stock_zh_a_hist
2026-02-04,002474,8.84,8.94,8.95,8.8,222216,197269901.31,1.68,0.34,0.03,4.2,qfq,stock_zh_a_hist
2026-02-05,002474,8.86,8.96,9.03,8.83,245516,219602539.9,2.24,0.22,0.02,4.64,qfq,stock_zh_a_hist
2026-02-06,002474,8.88,8.95,9.04,8.84,254799,228369285.0,2.23,-0.11,-0.01,4.82,qfq,stock_zh_a_hist
2026-02-09,002474,9.06,9.1,9.14,9.0,232973,211607303.39,1.56,1.68,0.15,4.41,qfq,stock_zh_a_hist
2026-02-10,002474,9.1,9.23,9.45,9.05,518567,478970371.66,4.4,1.43,0.13,9.81,qfq,stock_zh_a_hist
2026-02-11,002474,9.2,9.13,9.34,9.11,297752,274271132.52,2.49,-1.08,-0.1,5.63,qfq,stock_zh_a_hist
2026-02-12,002474,9.16,8.97,9.17,8.91,310079,279281800.5,2.85,-1.75,-0.16,5.86,qfq,stock_zh_a_hist
2026-02-13,002474,9.0,8.95,9.14,8.93,234767,211816370.24,2.34,-0.22,-0.02,4.44,qfq,stock_zh_a_hist
2026-02-24,002474,9.0,8.82,9.0,8.72,234492,206975665.0,3.13,-1.45,-0.13,4.43,qfq,stock_zh_a_hist
2026-02-25,002474,8.86,8.89,8.97,8.8,168880,150319096.23,1.93,0.79,0.07,3.19,qfq,stock_zh_a_hist
2026-02-26,002474,8.91,8.78,8.94,8.74,189882,167485472.73,2.25,-1.24,-0.11,3.59,qfq,stock_zh_a_hist
2026-02-27,002474,8.77,8.93,8.95,8.76,209553,186475474.34,2.16,1.71,0.15,3.96,qfq,stock_zh_a_hist
2026-03-02,002474,8.65,8.42,8.74,8.39,342726,291286971.99,3.92,-5.71,-0.51,6.48,qfq,stock_zh_a_hist
2026-03-03,002474,8.42,8.07,8.5,8.05,258134,212985689.71,5.34,-4.16,-0.35,4.88,qfq,stock_zh_a_hist
2026-03-04,002474,7.99,8.12,8.18,7.96,181734,147147340.5,2.73,0.62,0.05,3.44,qfq,stock_zh_a_hist
2026-03-05,002474,8.27,8.25,8.32,8.19,163098,134687043.84,1.6,1.6,0.13,3.08,qfq,stock_zh_a_hist
2026-03-06,002474,8.2,8.41,8.41,8.16,149474,124840463.24,3.03,1.94,0.16,2.83,qfq,stock_zh_a_hist
