date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603101,9.5,9.67,9.69,9.45,7532531.0,73082849.0,,,,0.016013033588435373,qfq,stock_zh_a_daily(sina)
2026-01-06,603101,9.68,10.16,10.64,9.62,23599234.0,239667662.0,,,,0.05016843962585034,qfq,stock_zh_a_daily(sina)
2026-01-07,603101,10.0,10.03,10.18,9.82,17666390.0,178682161.0,,,,0.03755610119047619,qfq,stock_zh_a_daily(sina)
2026-01-08,603101,9.93,10.03,10.2,9.88,14458982.0,146118483.0,,,,0.03073763180272109,qfq,stock_zh_a_daily(sina)
2026-01-09,603101,9.94,10.17,10.2,9.94,17030241.0,174369298.0,,,,0.03620374362244898,qfq,stock_zh_a_daily(sina)
2026-01-12,603101,10.17,10.45,10.45,10.11,19162280.0,199948289.0,,,,0.04073613945578231,qfq,stock_zh_a_daily(sina)
2026-01-13,603101,10.54,10.12,10.71,10.12,17142651.0,179737669.0,,,,0.03644271045918367,qfq,stock_zh_a_daily(sina)
2026-01-14,603101,10.13,10.06,10.28,9.92,15077059.0,154324111.0,,,,0.03205157100340136,qfq,stock_zh_a_daily(sina)
2026-01-15,603101,10.03,9.96,10.22,9.92,11026760.0,111943263.0,,,,0.02344124149659864,qfq,stock_zh_a_daily(sina)
2026-01-16,603101,10.0,9.93,10.03,9.79,8374911.0,83972980.0,,,,0.017803807397959184,qfq,stock_zh_a_daily(sina)
2026-01-19,603101,10.02,10.21,10.23,9.93,10294733.0,105623726.0,,,,0.021885061649659865,qfq,stock_zh_a_daily(sina)
2026-01-20,603101,10.21,10.43,10.45,10.12,17633715.0,184396444.0,,,,0.037486639030612244,qfq,stock_zh_a_daily(sina)
2026-01-21,603101,10.31,10.2,10.45,10.16,10341032.0,107072642.0,,,,0.021983486394557824,qfq,stock_zh_a_daily(sina)
2026-01-22,603101,10.16,10.16,10.24,10.11,7959464.0,81911866.0,,,,0.01692062925170068,qfq,stock_zh_a_daily(sina)
2026-01-23,603101,10.16,10.15,10.2,10.08,8058671.0,82613899.0,,,,0.017131528486394557,qfq,stock_zh_a_daily(sina)
2026-01-26,603101,10.13,9.77,10.15,9.7,12693987.0,126635817.0,,,,0.026985516581632653,qfq,stock_zh_a_daily(sina)
2026-01-27,603101,9.81,9.73,9.91,9.55,7285043.0,71464932.0,,,,0.015486911139455783,qfq,stock_zh_a_daily(sina)
2026-01-28,603101,9.72,9.59,9.76,9.58,5852477.0,57066959.0,,,,0.012441490221088435,qfq,stock_zh_a_daily(sina)
2026-01-29,603101,9.57,9.64,9.68,9.48,7134580.0,69424855.0,,,,0.015167049319727892,qfq,stock_zh_a_daily(sina)
