date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000655,9.48,9.72,9.8,9.48,103297,99854598.97,3.37,2.32,0.22,1.74,qfq,stock_zh_a_hist
2026-01-06,000655,9.78,9.87,9.96,9.73,118649,117107388.0,2.37,1.54,0.15,1.99,qfq,stock_zh_a_hist
2026-01-07,000655,9.9,9.97,10.08,9.9,132384,132148723.5,1.82,1.01,0.1,2.22,qfq,stock_zh_a_hist
2026-01-08,000655,9.95,9.8,9.99,9.7,109576,107846251.0,2.91,-1.71,-0.17,1.84,qfq,stock_zh_a_hist
2026-01-09,000655,9.8,9.88,9.95,9.77,108958,107437240.77,1.84,0.82,0.08,1.83,qfq,stock_zh_a_hist
2026-01-12,000655,9.9,9.77,9.97,9.72,129076,126231774.19,2.53,-1.11,-0.11,2.17,qfq,stock_zh_a_hist
2026-01-13,000655,9.72,9.78,9.93,9.71,120961,118827201.4,2.25,0.1,0.01,2.03,qfq,stock_zh_a_hist
2026-01-14,000655,9.78,9.72,9.87,9.61,126192,123144543.64,2.66,-0.61,-0.06,2.12,qfq,stock_zh_a_hist
2026-01-15,000655,9.65,9.88,10.08,9.64,164393,162919162.0,4.53,1.65,0.16,2.76,qfq,stock_zh_a_hist
2026-01-16,000655,9.84,9.87,10.13,9.8,121182,120714615.94,3.34,-0.1,-0.01,2.04,qfq,stock_zh_a_hist
2026-01-19,000655,9.8,10.18,10.2,9.67,178732,179582394.28,5.37,3.14,0.31,3.0,qfq,stock_zh_a_hist
2026-01-20,000655,10.16,10.02,10.16,9.79,138162,137436132.64,3.63,-1.57,-0.16,2.32,qfq,stock_zh_a_hist
2026-01-21,000655,9.96,10.3,10.31,9.95,162119,164936006.42,3.59,2.79,0.28,2.72,qfq,stock_zh_a_hist
2026-01-22,000655,10.23,10.34,10.34,10.11,123099,125800740.49,2.23,0.39,0.04,2.07,qfq,stock_zh_a_hist
2026-01-23,000655,10.38,10.68,10.71,10.31,196079,207251850.04,3.87,3.29,0.34,3.29,qfq,stock_zh_a_hist
