date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300516,63.53,61.63,66.38,57.82,312899,2657632372.0,14.86,7.0,4.03,17.38,qfq,stock_zh_a_hist
2026-01-06,300516,61.62,60.97,62.73,58.54,229046,1942996679.0,6.8,-1.07,-0.66,12.72,qfq,stock_zh_a_hist
2026-01-07,300516,60.05,60.18,61.93,59.66,156845,1331761393.0,3.72,-1.3,-0.79,8.71,qfq,stock_zh_a_hist
2026-01-08,300516,59.26,64.22,65.67,58.4,239607,2083561532.0,12.08,6.71,4.04,13.31,qfq,stock_zh_a_hist
2026-01-09,300516,62.02,62.43,67.08,59.9,231701,2043346687.0,11.18,-2.79,-1.79,12.87,qfq,stock_zh_a_hist
2026-01-12,300516,63.69,67.82,70.5,62.5,237979,2208305481.0,12.81,8.63,5.39,13.22,qfq,stock_zh_a_hist
2026-01-13,300516,64.96,59.5,65.95,57.1,189965,1606652392.0,13.05,-12.27,-8.32,10.55,qfq,stock_zh_a_hist
2026-01-14,300516,59.05,60.19,63.85,58.25,179161,1517462577.0,9.41,1.16,0.69,9.95,qfq,stock_zh_a_hist
2026-01-15,300516,57.07,53.38,57.07,52.6,156203,1182920069.0,7.43,-11.31,-6.81,8.68,qfq,stock_zh_a_hist
2026-01-16,300516,54.19,52.58,54.6,52.53,95168,712204478.0,3.88,-1.5,-0.8,5.29,qfq,stock_zh_a_hist
2026-01-19,300516,52.13,53.12,54.13,51.89,82002,611866771.0,4.26,1.03,0.54,4.56,qfq,stock_zh_a_hist
2026-01-20,300516,52.92,49.79,53.96,49.02,117753,832266104.0,9.3,-6.27,-3.33,6.54,qfq,stock_zh_a_hist
2026-01-21,300516,49.65,48.6,50.13,48.54,77779,535134491.0,3.19,-2.39,-1.19,4.32,qfq,stock_zh_a_hist
2026-01-22,300516,48.89,49.98,50.57,48.62,85895,599673427.0,4.01,2.84,1.38,4.77,qfq,stock_zh_a_hist
2026-01-23,300516,50.18,54.34,56.23,50.18,180723,1364033557.0,12.1,8.72,4.36,10.04,qfq,stock_zh_a_hist
2026-01-26,300516,53.63,48.89,53.63,48.74,129276,917507872.0,9.0,-10.03,-5.45,7.18,qfq,stock_zh_a_hist
2026-01-27,300516,48.3,50.73,51.34,48.3,97800,685118803.0,6.22,3.76,1.84,5.43,qfq,stock_zh_a_hist
2026-01-28,300516,51.39,49.46,51.57,48.95,82496,575199919.0,5.16,-2.5,-1.27,4.58,qfq,stock_zh_a_hist
2026-01-29,300516,49.02,48.68,50.5,47.91,73926,510775821.0,5.24,-1.58,-0.78,4.11,qfq,stock_zh_a_hist
2026-01-30,300516,48.21,49.24,50.19,48.21,79242,545943795.0,4.07,1.15,0.56,4.4,qfq,stock_zh_a_hist
2026-02-02,300516,50.18,49.05,52.1,49.05,80512,568326678.0,6.19,-0.39,-0.19,4.47,qfq,stock_zh_a_hist
2026-02-03,300516,49.73,51.76,52.09,48.75,117521,839695928.0,6.81,5.52,2.71,6.53,qfq,stock_zh_a_hist
2026-02-04,300516,51.65,51.24,53.65,50.46,101637,740884212.0,6.16,-1.0,-0.52,5.65,qfq,stock_zh_a_hist
2026-02-05,300516,49.97,49.79,51.89,49.6,69049,488324216.0,4.47,-2.83,-1.45,3.84,qfq,stock_zh_a_hist
2026-02-06,300516,49.03,49.32,51.07,48.66,58553,409142181.0,4.84,-0.94,-0.47,3.25,qfq,stock_zh_a_hist
2026-02-09,300516,50.3,49.75,50.77,48.89,63195,440827807.0,3.81,0.87,0.43,3.51,qfq,stock_zh_a_hist
2026-02-10,300516,49.64,49.83,50.58,47.65,77240,534365428.0,5.89,0.16,0.08,4.29,qfq,stock_zh_a_hist
2026-02-11,300516,49.58,48.61,50.36,48.53,56614,391240695.0,3.67,-2.45,-1.22,3.15,qfq,stock_zh_a_hist
2026-02-12,300516,48.56,48.3,49.07,47.93,43735,297729781.0,2.35,-0.64,-0.31,2.43,qfq,stock_zh_a_hist
2026-02-13,300516,48.31,49.15,51.18,48.04,80603,562157309.0,6.5,1.76,0.85,4.48,qfq,stock_zh_a_hist
2026-02-24,300516,48.23,49.38,50.45,47.75,56578,388921378.0,5.49,0.47,0.23,3.14,qfq,stock_zh_a_hist
2026-02-25,300516,48.89,50.48,50.89,48.1,70821,496039154.0,5.65,2.23,1.1,3.93,qfq,stock_zh_a_hist
2026-02-26,300516,50.18,50.18,50.88,49.61,62855,443365272.0,2.52,-0.59,-0.3,3.49,qfq,stock_zh_a_hist
2026-02-27,300516,49.74,50.43,51.39,49.36,79613,563062400.0,4.05,0.5,0.25,4.42,qfq,stock_zh_a_hist
2026-03-02,300516,50.98,53.99,54.0,49.82,140091,1030566276.0,8.29,7.06,3.56,7.78,qfq,stock_zh_a_hist
2026-03-03,300516,52.1,48.94,52.6,48.71,96904,688299352.0,7.21,-9.35,-5.05,5.38,qfq,stock_zh_a_hist
2026-03-04,300516,47.1,47.78,49.57,45.59,53405,358003007.0,8.13,-2.37,-1.16,2.97,qfq,stock_zh_a_hist
2026-03-05,300516,48.53,47.37,48.93,46.35,56174,374335952.0,5.4,-0.86,-0.41,3.12,qfq,stock_zh_a_hist
2026-03-06,300516,46.75,47.68,48.71,46.64,42765,286255614.0,4.37,0.65,0.31,2.38,qfq,stock_zh_a_hist
2026-03-09,300516,46.9,45.93,46.9,44.78,56141,359361454.0,4.45,-3.67,-1.75,3.12,qfq,stock_zh_a_hist
2026-03-10,300516,46.42,47.12,47.81,46.2,44342,292918732.0,3.51,2.59,1.19,2.46,qfq,stock_zh_a_hist
2026-03-11,300516,47.1,45.67,47.62,45.6,48442,314379847.0,4.29,-3.08,-1.45,2.69,qfq,stock_zh_a_hist
2026-03-12,300516,45.68,44.56,45.68,44.05,48518,303546386.0,3.57,-2.43,-1.11,2.7,qfq,stock_zh_a_hist
2026-03-13,300516,44.25,43.43,44.64,43.4,37920,233451517.0,2.78,-2.54,-1.13,2.11,qfq,stock_zh_a_hist
2026-03-16,300516,43.95,44.1,44.41,43.29,34299,211135988.0,2.58,1.54,0.67,1.91,qfq,stock_zh_a_hist
2026-03-17,300516,44.17,42.93,44.58,42.83,33535,205934814.0,3.97,-2.65,-1.17,1.86,qfq,stock_zh_a_hist
2026-03-18,300516,43.08,44.63,44.63,42.97,43462,267786632.0,3.87,3.96,1.7,2.41,qfq,stock_zh_a_hist
