date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,600218,10.36,10.33,10.4,10.26,15253457.0,157746137.0,,,,0.03501712542788604,qfq,stock_zh_a_daily(sina)
2026-01-06,600218,10.33,10.51,10.52,10.3,16696036.0,174144892.0,,,,0.0383288317369958,qfq,stock_zh_a_daily(sina)
2026-01-07,600218,10.47,10.39,10.48,10.29,15244645.0,158365722.0,,,,0.03499689585571296,qfq,stock_zh_a_daily(sina)
2026-01-08,600218,10.37,10.68,10.69,10.32,22204441.0,235037945.0,,,,0.05097439193968262,qfq,stock_zh_a_daily(sina)
2026-01-09,600218,10.62,10.63,10.85,10.53,18488200.0,197273595.0,,,,0.04244307492628344,qfq,stock_zh_a_daily(sina)
2026-01-12,600218,10.56,10.85,10.88,10.51,21290492.0,229287274.0,,,,0.048876253349349225,qfq,stock_zh_a_daily(sina)
2026-01-13,600218,10.85,10.46,10.87,10.46,19007524.0,202311690.0,,,,0.043635279004723596,qfq,stock_zh_a_daily(sina)
2026-01-14,600218,10.47,10.64,10.96,10.46,22591593.0,241590116.0,,,,0.051863170801002834,qfq,stock_zh_a_daily(sina)
2026-01-15,600218,10.57,10.78,10.79,10.41,17944309.0,191676134.0,,,,0.041194472765730704,qfq,stock_zh_a_daily(sina)
2026-01-16,600218,10.84,11.14,11.15,10.73,32876590.0,363173699.0,,,,0.07547427941555701,qfq,stock_zh_a_daily(sina)
2026-01-19,600218,11.07,11.13,11.24,11.01,21439643.0,238861937.0,,,,0.04921865699428654,qfq,stock_zh_a_daily(sina)
2026-01-20,600218,11.13,11.04,11.15,10.97,15566501.0,172259899.0,,,,0.035735775699260404,qfq,stock_zh_a_daily(sina)
2026-01-21,600218,11.2,11.53,11.85,11.13,36962871.0,423417932.0,,,,0.08485509153641509,qfq,stock_zh_a_daily(sina)
2026-01-22,600218,11.43,11.4,11.56,11.31,20068556.0,228997256.0,,,,0.046071073764364034,qfq,stock_zh_a_daily(sina)
2026-01-23,600218,11.48,11.33,11.48,11.23,18726362.0,212199838.0,,,,0.04298981974787741,qfq,stock_zh_a_daily(sina)
2026-01-26,600218,11.23,11.15,11.36,11.06,16373943.0,183441474.0,,,,0.0375894078162122,qfq,stock_zh_a_daily(sina)
2026-01-27,600218,11.14,11.13,11.26,10.82,14085590.0,155187063.0,,,,0.03233607121033464,qfq,stock_zh_a_daily(sina)
2026-01-28,600218,11.13,10.73,11.13,10.71,14994100.0,163089686.0,,,,0.034421723572450894,qfq,stock_zh_a_daily(sina)
2026-01-29,600218,10.64,10.58,10.81,10.49,12882470.0,137490881.0,,,,0.029574087225668195,qfq,stock_zh_a_daily(sina)
2026-01-30,600218,10.53,10.56,10.71,10.36,11272900.0,118825440.0,,,,0.025879022259414148,qfq,stock_zh_a_daily(sina)
2026-02-02,600218,10.58,10.4,10.67,10.37,9540350.0,100650033.0,,,,0.02190163400833874,qfq,stock_zh_a_daily(sina)
2026-02-03,600218,10.53,10.6,10.61,10.43,8369188.0,88388406.0,,,,0.019213015510225567,qfq,stock_zh_a_daily(sina)
2026-02-04,600218,10.6,10.94,11.17,10.53,21420470.0,234289600.0,,,,0.04917464183458675,qfq,stock_zh_a_daily(sina)
2026-02-05,600218,10.89,10.49,10.89,10.47,15169300.0,161257818.0,,,,0.034823927503990194,qfq,stock_zh_a_daily(sina)
2026-02-06,600218,10.45,10.52,10.64,10.37,9329300.0,98609744.0,,,,0.021417129786013574,qfq,stock_zh_a_daily(sina)
2026-02-09,600218,10.61,10.69,10.79,10.6,8275000.0,88775484.0,,,,0.01899678957470146,qfq,stock_zh_a_daily(sina)
2026-02-10,600218,10.69,10.67,10.74,10.6,5641500.0,60341844.0,,,,0.012951104336637858,qfq,stock_zh_a_daily(sina)
2026-02-11,600218,10.67,10.56,10.67,10.55,5964121.0,63193258.0,,,,0.013691740378858978,qfq,stock_zh_a_daily(sina)
2026-02-12,600218,10.6,10.61,10.86,10.42,10925571.0,116627560.0,,,,0.025081664443560192,qfq,stock_zh_a_daily(sina)
2026-02-13,600218,10.62,10.44,10.66,10.44,9397200.0,98980295.0,,,,0.02157300676633046,qfq,stock_zh_a_daily(sina)
2026-02-24,600218,10.58,10.85,10.87,10.55,12932975.0,139325805.0,,,,0.029690030773398744,qfq,stock_zh_a_daily(sina)
