date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,600819,8.05,8.16,8.29,8.04,8878110.0,72636691.0,,,,0.011878404000110959,qfq,stock_zh_a_daily(sina)
2026-01-06,600819,8.19,8.4,8.42,8.16,12010480.0,100197581.0,,,,0.016069336117175013,qfq,stock_zh_a_daily(sina)
2026-01-07,600819,8.49,8.59,8.75,8.44,18433527.0,158339899.0,,,,0.02466300607369737,qfq,stock_zh_a_daily(sina)
2026-01-08,600819,8.6,8.83,8.88,8.53,18977901.0,165220844.0,,,,0.025391347387237796,qfq,stock_zh_a_daily(sina)
2026-01-09,600819,8.82,8.57,8.82,8.48,17977501.0,155176155.0,,,,0.02405286933709976,qfq,stock_zh_a_daily(sina)
2026-01-12,600819,8.59,8.88,9.15,8.59,22304927.0,198180377.0,,,,0.02984271811218637,qfq,stock_zh_a_daily(sina)
2026-01-13,600819,8.91,8.6,9.01,8.59,12894263.0,112495796.0,,,,0.01725178728329371,qfq,stock_zh_a_daily(sina)
2026-01-14,600819,8.63,8.35,8.71,8.22,19049872.0,160670395.0,,,,0.025487640473749677,qfq,stock_zh_a_daily(sina)
2026-01-15,600819,8.3,8.19,8.54,8.1,13519001.0,111586172.0,,,,0.018087651037879012,qfq,stock_zh_a_daily(sina)
2026-01-16,600819,8.3,8.04,8.34,7.97,14245100.0,115019943.0,,,,0.01905913002001334,qfq,stock_zh_a_daily(sina)
2026-01-19,600819,8.0,8.29,8.35,7.9,11125300.0,90798978.0,,,,0.014885015844862752,qfq,stock_zh_a_daily(sina)
2026-01-20,600819,8.35,8.24,8.35,8.07,8502200.0,69484296.0,,,,0.011375457894725723,qfq,stock_zh_a_daily(sina)
2026-01-21,600819,8.18,8.18,8.26,8.1,8724613.0,71157360.0,,,,0.01167303378293579,qfq,stock_zh_a_daily(sina)
2026-01-22,600819,8.17,8.5,8.52,8.17,13150228.0,110434618.0,,,,0.0175942538307783,qfq,stock_zh_a_daily(sina)
2026-01-23,600819,8.51,8.86,8.97,8.44,27811326.0,245183840.0,,,,0.03720996541006925,qfq,stock_zh_a_daily(sina)
2026-01-26,600819,8.86,8.66,8.86,8.58,16164025.0,140548755.0,,,,0.02162654204756345,qfq,stock_zh_a_daily(sina)
