date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,605128,25.07,25.29,25.79,24.79,63958,244147621.0,4.07,2.8,0.69,3.03,qfq,stock_zh_a_hist
2026-01-06,605128,25.37,25.58,25.89,25.02,41100,157468804.0,3.44,1.15,0.29,1.95,qfq,stock_zh_a_hist
2026-01-07,605128,25.57,26.33,26.46,25.37,51540,200765580.0,4.26,2.93,0.75,2.44,qfq,stock_zh_a_hist
2026-01-08,605128,26.31,26.24,26.56,26.07,36448,143490072.0,1.86,-0.34,-0.09,1.73,qfq,stock_zh_a_hist
2026-01-09,605128,26.35,26.16,26.56,25.9,26261,103005295.0,2.52,-0.3,-0.08,1.24,qfq,stock_zh_a_hist
2026-01-12,605128,26.16,26.03,26.24,25.66,33420,129461255.0,2.22,-0.5,-0.13,1.58,qfq,stock_zh_a_hist
2026-01-13,605128,25.87,25.7,26.29,25.62,25262,97982032.0,2.57,-1.27,-0.33,1.2,qfq,stock_zh_a_hist
2026-01-14,605128,25.64,25.11,25.86,24.9,41877,159488796.0,3.74,-2.3,-0.59,1.98,qfq,stock_zh_a_hist
2026-01-15,605128,24.93,25.26,25.53,24.9,25114,94878471.0,2.51,0.6,0.15,1.19,qfq,stock_zh_a_hist
2026-01-16,605128,25.45,25.63,25.76,25.0,27491,104602705.0,3.01,1.46,0.37,1.3,qfq,stock_zh_a_hist
2026-01-19,605128,25.62,26.5,26.54,25.31,54122,211184355.0,4.8,3.39,0.87,2.56,qfq,stock_zh_a_hist
2026-01-20,605128,26.54,27.72,27.76,26.52,105218,430132316.0,4.68,4.6,1.22,4.98,qfq,stock_zh_a_hist
2026-01-21,605128,27.69,27.38,27.77,27.18,43399,177899697.0,2.13,-1.23,-0.34,2.06,qfq,stock_zh_a_hist
2026-01-22,605128,27.36,27.75,28.11,27.36,42928,178989441.0,2.74,1.35,0.37,2.03,qfq,stock_zh_a_hist
2026-01-23,605128,27.64,28.0,28.1,27.29,41870,173589952.0,2.92,0.9,0.25,1.98,qfq,stock_zh_a_hist
2026-01-26,605128,27.99,27.32,27.99,26.73,42621,174221906.0,4.5,-2.43,-0.68,2.02,qfq,stock_zh_a_hist
2026-01-27,605128,27.11,27.34,27.6,26.03,49103,197416728.0,5.75,0.07,0.02,2.33,qfq,stock_zh_a_hist
2026-01-28,605128,27.38,26.51,27.38,26.26,34301,136491318.0,4.1,-3.04,-0.83,1.62,qfq,stock_zh_a_hist
2026-01-29,605128,26.56,25.63,26.57,25.62,27185,105926334.0,3.58,-3.32,-0.88,1.29,qfq,stock_zh_a_hist
2026-01-30,605128,25.96,26.06,26.13,25.3,24108,93078013.0,3.24,1.68,0.43,1.14,qfq,stock_zh_a_hist
2026-02-02,605128,25.72,25.99,27.25,25.7,42095,167744102.0,5.95,-0.27,-0.07,1.99,qfq,stock_zh_a_hist
2026-02-03,605128,26.01,26.5,26.56,25.9,21342,83856014.0,2.54,1.96,0.51,1.01,qfq,stock_zh_a_hist
2026-02-04,605128,26.64,25.81,26.64,25.45,28636,111121341.0,4.49,-2.6,-0.69,1.36,qfq,stock_zh_a_hist
2026-02-05,605128,25.74,25.97,26.0,25.43,12868,49829747.0,2.21,0.62,0.16,0.61,qfq,stock_zh_a_hist
2026-02-06,605128,25.74,25.49,26.16,25.39,19586,75044691.0,2.96,-1.85,-0.48,0.93,qfq,stock_zh_a_hist
2026-02-09,605128,25.62,25.64,25.88,25.39,18997,72742290.0,1.92,0.59,0.15,0.9,qfq,stock_zh_a_hist
2026-02-10,605128,25.64,25.69,25.9,25.52,11222,43164012.0,1.48,0.2,0.05,0.53,qfq,stock_zh_a_hist
2026-02-11,605128,25.49,25.47,25.74,25.43,13013,49821360.0,1.21,-0.86,-0.22,0.62,qfq,stock_zh_a_hist
2026-02-12,605128,25.52,26.17,26.24,25.42,28284,109969505.0,3.22,2.75,0.7,1.34,qfq,stock_zh_a_hist
2026-02-13,605128,26.03,25.65,26.12,25.61,15527,59985833.0,1.95,-1.99,-0.52,0.74,qfq,stock_zh_a_hist
2026-02-24,605128,25.94,25.8,25.96,25.16,15297,58934645.0,3.12,0.58,0.15,0.72,qfq,stock_zh_a_hist
2026-02-25,605128,25.7,26.0,26.28,25.7,20353,79254797.0,2.25,0.78,0.2,0.96,qfq,stock_zh_a_hist
2026-02-26,605128,26.0,25.49,26.22,25.37,38229,146807033.0,3.27,-1.96,-0.51,1.81,qfq,stock_zh_a_hist
2026-02-27,605128,25.57,26.04,26.25,25.13,32180,124959543.0,4.39,2.16,0.55,1.52,qfq,stock_zh_a_hist
2026-03-02,605128,25.52,25.22,25.86,25.06,30274,114912654.0,3.07,-3.15,-0.82,1.43,qfq,stock_zh_a_hist
2026-03-03,605128,25.22,23.86,25.53,23.82,33281,122304835.0,6.78,-5.39,-1.36,1.58,qfq,stock_zh_a_hist
2026-03-04,605128,23.85,23.99,24.28,23.69,13771,49525174.0,2.47,0.54,0.13,0.65,qfq,stock_zh_a_hist
2026-03-05,605128,24.19,24.02,24.41,23.89,12539,45446150.0,2.17,0.13,0.03,0.59,qfq,stock_zh_a_hist
2026-03-06,605128,23.93,23.97,24.35,23.79,11437,41191460.0,2.33,-0.21,-0.05,0.54,qfq,stock_zh_a_hist
2026-03-09,605128,23.83,23.43,23.83,23.13,17331,60673941.0,2.92,-2.25,-0.54,0.82,qfq,stock_zh_a_hist
2026-03-10,605128,23.51,23.94,23.99,23.51,14388,51244008.0,2.05,2.18,0.51,0.68,qfq,stock_zh_a_hist
2026-03-11,605128,23.99,23.93,24.34,23.86,13533,48763459.0,2.01,-0.04,-0.01,0.64,qfq,stock_zh_a_hist
2026-03-12,605128,23.93,23.35,23.94,23.28,18864,66518434.0,2.76,-2.42,-0.58,0.89,qfq,stock_zh_a_hist
2026-03-13,605128,23.58,23.35,23.64,23.12,21717,76132716.0,2.23,0.0,0.0,1.03,qfq,stock_zh_a_hist
