date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000822,5.26,5.25,5.28,5.23,86724,45555075.96,0.95,0.0,0.0,0.97,qfq,stock_zh_a_hist
2026-01-06,000822,5.25,5.44,5.46,5.25,187548,101090757.5,4.0,3.62,0.19,2.1,qfq,stock_zh_a_hist
2026-01-07,000822,5.45,5.67,5.69,5.4,321156,178154790.24,5.33,4.23,0.23,3.59,qfq,stock_zh_a_hist
2026-01-08,000822,5.61,5.63,5.68,5.54,168493,94308912.44,2.47,-0.71,-0.04,1.88,qfq,stock_zh_a_hist
2026-01-09,000822,5.64,5.53,5.64,5.49,170465,94458584.55,2.66,-1.78,-0.1,1.9,qfq,stock_zh_a_hist
2026-01-12,000822,5.53,5.52,5.55,5.49,187534,103389004.18,1.08,-0.18,-0.01,2.1,qfq,stock_zh_a_hist
2026-01-13,000822,5.52,5.5,5.6,5.45,173891,96113775.8,2.72,-0.36,-0.02,1.94,qfq,stock_zh_a_hist
2026-01-14,000822,5.49,5.44,5.52,5.39,195913,107265162.04,2.36,-1.09,-0.06,2.19,qfq,stock_zh_a_hist
2026-01-15,000822,5.4,5.43,5.52,5.39,148628,81097333.4,2.39,-0.18,-0.01,1.66,qfq,stock_zh_a_hist
2026-01-16,000822,5.46,5.37,5.47,5.34,130531,70366287.52,2.39,-1.1,-0.06,1.46,qfq,stock_zh_a_hist
2026-01-19,000822,5.36,5.54,5.54,5.33,168412,92396754.68,3.91,3.17,0.17,1.88,qfq,stock_zh_a_hist
2026-01-20,000822,5.55,5.64,5.68,5.51,243736,136518883.95,3.07,1.81,0.1,2.72,qfq,stock_zh_a_hist
2026-01-21,000822,5.63,5.65,5.69,5.58,179273,101113983.2,1.95,0.18,0.01,2.0,qfq,stock_zh_a_hist
2026-01-22,000822,5.65,5.75,5.77,5.62,200287,114612454.91,2.65,1.77,0.1,2.24,qfq,stock_zh_a_hist
2026-01-23,000822,5.73,5.85,5.87,5.73,186420,108427948.11,2.43,1.74,0.1,2.08,qfq,stock_zh_a_hist
2026-01-26,000822,5.86,5.92,5.99,5.82,232600,137534086.83,2.91,1.2,0.07,2.6,qfq,stock_zh_a_hist
2026-01-27,000822,5.9,5.82,5.95,5.73,217692,126366716.22,3.72,-1.69,-0.1,2.43,qfq,stock_zh_a_hist
2026-01-28,000822,5.81,5.98,6.05,5.78,319214,189924428.05,4.64,2.75,0.16,3.57,qfq,stock_zh_a_hist
2026-01-29,000822,5.93,5.95,6.05,5.89,227060,135492770.41,2.68,-0.5,-0.03,2.54,qfq,stock_zh_a_hist
2026-01-30,000822,5.88,6.02,6.09,5.77,347775,206847879.46,5.38,1.18,0.07,3.89,qfq,stock_zh_a_hist
2026-02-02,000822,5.66,5.42,5.73,5.42,556606,305944244.73,5.15,-9.97,-0.6,6.22,qfq,stock_zh_a_hist
2026-02-03,000822,5.46,5.41,5.49,5.34,341044,184140770.43,2.77,-0.18,-0.01,3.81,qfq,stock_zh_a_hist
2026-02-04,000822,5.43,5.73,5.8,5.39,444985,250643311.97,7.58,5.91,0.32,4.97,qfq,stock_zh_a_hist
2026-02-05,000822,6.09,6.3,6.3,6.09,388295,244080874.6,3.66,9.95,0.57,4.34,qfq,stock_zh_a_hist
2026-02-06,000822,6.1,6.39,6.72,5.74,1578363,971643783.18,15.56,1.43,0.09,17.63,qfq,stock_zh_a_hist
2026-02-09,000822,6.48,6.63,6.73,6.35,1252260,825293915.95,5.95,3.76,0.24,13.99,qfq,stock_zh_a_hist
2026-02-10,000822,6.64,6.45,6.67,6.42,649808,422074530.43,3.77,-2.71,-0.18,7.26,qfq,stock_zh_a_hist
2026-02-11,000822,6.45,6.65,6.94,6.45,835037,561133972.79,7.6,3.1,0.2,9.33,qfq,stock_zh_a_hist
2026-02-12,000822,6.6,6.52,6.72,6.5,459168,302876816.92,3.31,-1.95,-0.13,5.13,qfq,stock_zh_a_hist
2026-02-13,000822,6.53,6.24,6.55,6.23,502820,318034755.0,4.91,-4.29,-0.28,5.62,qfq,stock_zh_a_hist
2026-02-24,000822,6.36,6.62,6.74,6.3,570506,375515856.9,7.05,6.09,0.38,6.37,qfq,stock_zh_a_hist
2026-02-25,000822,6.63,6.75,6.98,6.56,562915,383125914.51,6.34,1.96,0.13,6.29,qfq,stock_zh_a_hist
2026-02-26,000822,6.84,6.59,6.87,6.51,515892,342725610.11,5.33,-2.37,-0.16,5.76,qfq,stock_zh_a_hist
2026-02-27,000822,6.51,6.62,6.73,6.51,301325,199052867.0,3.34,0.46,0.03,3.37,qfq,stock_zh_a_hist
2026-03-02,000822,6.91,6.94,7.25,6.7,1208822,834417399.31,8.31,4.83,0.32,13.51,qfq,stock_zh_a_hist
2026-03-03,000822,7.01,7.24,7.51,6.71,1466683,1044366011.02,11.53,4.32,0.3,16.39,qfq,stock_zh_a_hist
2026-03-04,000822,6.75,6.61,6.83,6.52,824170,545898084.95,4.28,-8.7,-0.63,9.21,qfq,stock_zh_a_hist
2026-03-05,000822,6.66,6.68,6.95,6.4,701872,463702436.94,8.32,1.06,0.07,7.84,qfq,stock_zh_a_hist
2026-03-06,000822,6.57,6.98,7.0,6.48,775445,529046181.5,7.78,4.49,0.3,8.66,qfq,stock_zh_a_hist
2026-03-09,000822,7.2,6.78,7.27,6.72,788587,546957690.99,7.88,-2.87,-0.2,8.81,qfq,stock_zh_a_hist
2026-03-10,000822,6.69,6.59,6.79,6.55,569706,377598703.51,3.54,-2.8,-0.19,6.36,qfq,stock_zh_a_hist
2026-03-11,000822,6.52,6.8,6.84,6.38,677224,449294435.66,6.98,3.19,0.21,7.57,qfq,stock_zh_a_hist
2026-03-12,000822,6.85,6.73,6.96,6.62,575447,388809051.74,5.0,-1.03,-0.07,6.43,qfq,stock_zh_a_hist
2026-03-13,000822,6.85,6.78,7.12,6.75,822294,570477418.06,5.5,0.74,0.05,9.19,qfq,stock_zh_a_hist
2026-03-16,000822,6.82,6.56,7.22,6.52,775203,530361463.0,10.32,-3.24,-0.22,8.66,qfq,stock_zh_a_hist
2026-03-17,000822,6.69,6.74,7.22,6.69,1157410,803427825.43,8.08,2.74,0.18,12.93,qfq,stock_zh_a_hist
2026-03-18,000822,6.69,6.33,6.78,6.22,956102,612008255.82,8.31,-6.08,-0.41,10.68,qfq,stock_zh_a_hist
2026-03-19,000822,6.44,6.0,6.52,5.96,679095,415241129.55,8.85,-5.21,-0.33,7.59,qfq,stock_zh_a_hist
2026-03-20,000822,5.97,5.78,6.02,5.76,465940,274129705.99,4.33,-3.67,-0.22,5.21,qfq,stock_zh_a_hist
2026-03-23,000822,5.6,5.58,5.86,5.5,486050,275213203.9,6.23,-3.46,-0.2,5.43,qfq,stock_zh_a_hist
2026-03-24,000822,5.64,5.73,5.75,5.35,464605,258201386.92,7.17,2.69,0.15,5.19,qfq,stock_zh_a_hist
2026-03-25,000822,5.66,5.85,5.91,5.6,402598,232336939.64,5.41,2.09,0.12,4.5,qfq,stock_zh_a_hist
2026-03-26,000822,5.81,5.86,6.07,5.79,376950,222362347.5,4.79,0.17,0.01,4.21,qfq,stock_zh_a_hist
