date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000777,26.21,26.42,26.8,25.83,486808,1280156939.21,3.75,2.21,0.57,12.7,qfq,stock_zh_a_hist
2026-01-06,000777,26.27,26.3,26.69,25.68,375612,981129899.82,3.82,-0.45,-0.12,9.8,qfq,stock_zh_a_hist
2026-01-07,000777,26.16,27.73,28.38,25.96,693105,1910013873.0,9.2,5.44,1.43,18.08,qfq,stock_zh_a_hist
2026-01-08,000777,27.5,28.34,29.56,27.37,636121,1824442210.96,7.9,2.2,0.61,16.59,qfq,stock_zh_a_hist
2026-01-09,000777,28.52,28.57,29.2,27.8,501627,1428866619.58,4.94,0.81,0.23,13.08,qfq,stock_zh_a_hist
2026-01-12,000777,29.01,30.86,31.29,29.01,562546,1713529706.8,7.98,8.02,2.29,14.67,qfq,stock_zh_a_hist
2026-01-13,000777,30.86,28.0,30.88,27.82,505400,1445749397.02,9.92,-9.27,-2.86,13.18,qfq,stock_zh_a_hist
2026-01-14,000777,27.82,28.39,29.77,27.82,430006,1233431324.94,6.96,1.39,0.39,11.22,qfq,stock_zh_a_hist
2026-01-15,000777,28.0,27.61,28.1,26.8,324123,887699382.15,4.58,-2.75,-0.78,8.45,qfq,stock_zh_a_hist
2026-01-16,000777,27.63,26.79,28.0,26.75,216172,588327284.64,4.53,-2.97,-0.82,5.64,qfq,stock_zh_a_hist
2026-01-19,000777,27.81,27.65,29.11,27.54,307551,864394193.79,5.86,3.21,0.86,8.02,qfq,stock_zh_a_hist
2026-01-20,000777,27.37,26.37,27.65,26.22,250711,669078987.84,5.17,-4.63,-1.28,6.54,qfq,stock_zh_a_hist
2026-01-21,000777,26.0,26.27,26.56,25.82,140881,369443646.1,2.81,-0.38,-0.1,3.67,qfq,stock_zh_a_hist
2026-01-22,000777,26.73,27.78,27.96,26.66,317256,870337179.93,4.95,5.75,1.51,8.27,qfq,stock_zh_a_hist
2026-01-23,000777,27.93,27.06,27.93,26.96,266306,726011377.39,3.49,-2.59,-0.72,6.95,qfq,stock_zh_a_hist
2026-01-26,000777,26.94,26.22,27.05,26.0,205312,542436526.59,3.88,-3.1,-0.84,5.35,qfq,stock_zh_a_hist
2026-01-27,000777,25.9,25.86,26.12,25.1,171270,438198179.29,3.89,-1.37,-0.36,4.47,qfq,stock_zh_a_hist
2026-01-28,000777,25.9,25.68,25.94,25.34,122755,314460026.8,2.32,-0.7,-0.18,3.2,qfq,stock_zh_a_hist
2026-01-29,000777,25.59,25.24,25.83,25.1,138205,351989697.54,2.84,-1.71,-0.44,3.6,qfq,stock_zh_a_hist
2026-01-30,000777,25.22,24.78,25.23,24.4,129913,321734364.34,3.29,-1.82,-0.46,3.39,qfq,stock_zh_a_hist
2026-02-02,000777,25.04,24.76,25.54,24.69,134157,337784086.88,3.43,-0.08,-0.02,3.5,qfq,stock_zh_a_hist
2026-02-03,000777,25.07,25.47,25.55,24.8,123222,311695047.07,3.03,2.87,0.71,3.21,qfq,stock_zh_a_hist
2026-02-04,000777,25.47,25.54,25.97,25.26,113307,289752758.7,2.79,0.27,0.07,2.96,qfq,stock_zh_a_hist
2026-02-05,000777,25.31,25.02,25.49,24.85,78049,195782081.96,2.51,-2.04,-0.52,2.04,qfq,stock_zh_a_hist
2026-02-06,000777,24.82,24.88,25.3,24.72,85279,213747485.04,2.32,-0.56,-0.14,2.22,qfq,stock_zh_a_hist
2026-02-09,000777,25.09,25.27,25.4,25.02,107742,271919993.56,1.53,1.57,0.39,2.81,qfq,stock_zh_a_hist
2026-02-10,000777,25.28,25.04,25.38,24.9,73589,184601050.61,1.9,-0.91,-0.23,1.92,qfq,stock_zh_a_hist
2026-02-11,000777,25.01,24.65,25.12,24.64,77673,193136322.67,1.92,-1.56,-0.39,2.03,qfq,stock_zh_a_hist
2026-02-12,000777,24.6,25.13,25.34,24.51,103866,259923399.0,3.37,1.95,0.48,2.71,qfq,stock_zh_a_hist
2026-02-13,000777,25.09,24.67,25.16,24.65,75868,188639389.98,2.03,-1.83,-0.46,1.98,qfq,stock_zh_a_hist
