date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603165,12.3,12.33,12.41,12.23,34206,43490820.0,1.47,0.41,0.05,1.3,qfq,stock_zh_a_hist
2026-01-06,603165,12.3,12.43,12.48,12.24,40750,51881415.0,1.95,0.81,0.1,1.54,qfq,stock_zh_a_hist
2026-01-07,603165,12.43,12.36,12.48,12.29,23101,29402194.0,1.53,-0.56,-0.07,0.88,qfq,stock_zh_a_hist
2026-01-08,603165,12.28,12.37,12.4,12.27,19281,24545057.0,1.05,0.08,0.01,0.73,qfq,stock_zh_a_hist
2026-01-09,603165,12.37,12.39,12.4,12.31,24040,30609682.0,0.73,0.16,0.02,0.91,qfq,stock_zh_a_hist
2026-01-12,603165,12.4,12.57,12.69,12.37,41276,53318663.0,2.58,1.45,0.18,1.56,qfq,stock_zh_a_hist
2026-01-13,603165,12.58,12.95,13.12,12.46,82506,109085674.0,5.25,3.02,0.38,3.13,qfq,stock_zh_a_hist
2026-01-14,603165,12.96,12.87,13.02,12.73,51608,68490555.0,2.24,-0.62,-0.08,1.96,qfq,stock_zh_a_hist
2026-01-15,603165,12.89,13.03,13.07,12.81,29665,39597970.0,2.02,1.24,0.16,1.12,qfq,stock_zh_a_hist
2026-01-16,603165,13.03,13.24,13.37,12.93,37477,50713625.0,3.38,1.61,0.21,1.42,qfq,stock_zh_a_hist
2026-01-19,603165,13.14,14.43,14.56,13.13,147822,214703708.0,10.8,8.99,1.19,5.6,qfq,stock_zh_a_hist
2026-01-20,603165,14.42,14.62,14.77,14.15,94756,141555055.0,4.3,1.32,0.19,3.59,qfq,stock_zh_a_hist
2026-01-21,603165,14.54,14.61,14.71,14.13,65147,96752270.0,3.97,-0.07,-0.01,2.47,qfq,stock_zh_a_hist
2026-01-22,603165,14.71,14.64,14.75,14.35,44995,67255033.0,2.74,0.21,0.03,1.7,qfq,stock_zh_a_hist
2026-01-23,603165,14.61,14.28,14.69,14.23,64291,95033880.0,3.14,-2.46,-0.36,2.44,qfq,stock_zh_a_hist
2026-01-26,603165,14.28,14.87,15.13,14.2,83742,126381273.0,6.51,4.13,0.59,3.17,qfq,stock_zh_a_hist
2026-01-27,603165,14.76,14.62,14.77,14.31,61919,92131543.0,3.09,-1.68,-0.25,2.35,qfq,stock_zh_a_hist
2026-01-28,603165,14.63,14.72,15.17,14.48,48044,72576564.0,4.72,0.68,0.1,1.82,qfq,stock_zh_a_hist
2026-01-29,603165,14.56,14.43,14.84,14.38,32471,48522301.0,3.13,-1.97,-0.29,1.23,qfq,stock_zh_a_hist
2026-01-30,603165,14.37,14.43,14.64,14.11,57751,85070026.0,3.67,0.0,0.0,2.15,qfq,stock_zh_a_hist
2026-02-02,603165,14.25,13.92,14.51,13.91,61149,88640886.0,4.16,-3.53,-0.51,2.28,qfq,stock_zh_a_hist
2026-02-03,603165,14.15,14.35,14.55,13.93,51052,74853873.0,4.45,3.09,0.43,1.9,qfq,stock_zh_a_hist
2026-02-04,603165,14.29,14.39,14.54,14.25,28305,41779362.0,2.02,0.28,0.04,1.05,qfq,stock_zh_a_hist
2026-02-05,603165,14.39,14.25,14.49,14.22,27851,40939240.0,1.88,-0.97,-0.14,1.04,qfq,stock_zh_a_hist
2026-02-06,603165,14.23,14.4,14.56,14.12,55542,82163233.0,3.09,1.05,0.15,2.07,qfq,stock_zh_a_hist
2026-02-09,603165,14.3,14.32,14.42,13.95,49997,71120021.0,3.26,-0.56,-0.08,1.86,qfq,stock_zh_a_hist
2026-02-10,603165,13.8,13.4,13.87,13.32,174003,236261874.0,3.84,-6.42,-0.92,6.48,qfq,stock_zh_a_hist
2026-02-11,603165,13.39,13.66,13.73,13.39,90407,123136750.0,2.54,1.94,0.26,3.37,qfq,stock_zh_a_hist
2026-02-12,603165,13.66,13.85,13.98,13.51,82545,113590225.0,3.44,1.39,0.19,3.07,qfq,stock_zh_a_hist
2026-02-13,603165,13.83,14.14,14.25,13.72,107052,150828840.0,3.83,2.09,0.29,3.66,qfq,stock_zh_a_hist
2026-02-24,603165,14.63,13.85,14.63,13.78,120275,168698804.0,6.01,-2.05,-0.29,4.11,qfq,stock_zh_a_hist
2026-02-25,603165,13.98,14.03,14.2,13.83,88863,124792076.0,2.67,1.3,0.18,3.04,qfq,stock_zh_a_hist
2026-02-26,603165,14.11,13.71,14.11,13.68,93030,128454578.0,3.06,-2.28,-0.32,3.18,qfq,stock_zh_a_hist
2026-02-27,603165,13.65,13.55,13.7,13.51,63468,86263640.0,1.39,-1.17,-0.16,2.17,qfq,stock_zh_a_hist
2026-03-02,603165,13.41,13.83,13.96,13.38,99000,135874075.0,4.28,2.07,0.28,3.38,qfq,stock_zh_a_hist
