date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,600983,9.63,9.79,9.79,9.56,3220380.0,31197069.0,,,,0.004201743387275439,qfq,stock_zh_a_daily(sina)
2026-01-06,600983,10.77,10.75,10.77,10.3,34256869.0,365339224.0,,,,0.044696145420574894,qfq,stock_zh_a_daily(sina)
2026-01-07,600983,10.31,10.14,10.39,10.02,24019900.0,244975513.0,,,,0.03133961084965666,qfq,stock_zh_a_daily(sina)
2026-01-08,600983,10.13,10.25,10.31,10.11,13566657.0,138806316.0,,,,0.01770089596171385,qfq,stock_zh_a_daily(sina)
2026-01-09,600983,10.21,10.29,10.3,10.12,10964460.0,111862659.0,,,,0.014305717741398858,qfq,stock_zh_a_daily(sina)
2026-01-12,600983,10.25,10.3,10.36,10.14,10156591.0,104505084.0,,,,0.013251662558925107,qfq,stock_zh_a_daily(sina)
2026-01-13,600983,10.3,10.32,10.48,10.27,8511779.0,88158992.0,,,,0.011105618320570847,qfq,stock_zh_a_daily(sina)
2026-01-14,600983,10.27,10.31,10.46,10.21,8160300.0,84567819.0,,,,0.010647031270590353,qfq,stock_zh_a_daily(sina)
2026-01-15,600983,10.26,10.69,10.88,10.25,13572183.0,144388267.0,,,,0.017708105928847567,qfq,stock_zh_a_daily(sina)
2026-01-16,600983,10.75,10.45,10.76,10.41,7550719.0,79262083.0,,,,0.009851689436471788,qfq,stock_zh_a_daily(sina)
2026-01-19,600983,10.41,10.59,10.6,10.41,6140039.0,64769066.0,,,,0.008011125477696203,qfq,stock_zh_a_daily(sina)
2026-01-20,600983,10.6,10.91,10.94,10.57,10814520.0,116301651.0,,,,0.014110085734154969,qfq,stock_zh_a_daily(sina)
2026-01-21,600983,10.84,10.81,10.98,10.77,6754939.0,73230231.0,,,,0.00881340719874641,qfq,stock_zh_a_daily(sina)
2026-01-22,600983,10.8,10.93,10.95,10.73,5624190.0,61081983.0,,,,0.007338079090442945,qfq,stock_zh_a_daily(sina)
2026-01-23,600983,10.89,10.84,10.96,10.8,5334100.0,57890767.0,,,,0.006959588434304622,qfq,stock_zh_a_daily(sina)
2026-01-26,600983,10.89,10.88,11.0,10.8,6703001.0,73045793.0,,,,0.008745641857995222,qfq,stock_zh_a_daily(sina)
2026-01-27,600983,10.86,10.77,10.88,10.6,4598400.0,49323930.0,,,,0.005999694691945477,qfq,stock_zh_a_daily(sina)
2026-01-28,600983,10.82,10.85,10.88,10.67,6648330.0,71847268.0,,,,0.008674310675735446,qfq,stock_zh_a_daily(sina)
2026-01-29,600983,10.89,10.86,11.03,10.8,10003100.0,109321283.0,,,,0.013051397436717077,qfq,stock_zh_a_daily(sina)
2026-01-30,600983,10.81,11.19,11.26,10.81,15574000.0,172049614.0,,,,0.02031994718431604,qfq,stock_zh_a_daily(sina)
2026-02-02,600983,11.15,10.89,11.19,10.89,8835782.0,97380393.0,,,,0.011528356464115213,qfq,stock_zh_a_daily(sina)
2026-02-03,600983,11.01,11.15,11.2,10.92,7720973.0,85907783.0,,,,0.010073825836106984,qfq,stock_zh_a_daily(sina)
2026-02-04,600983,11.14,12.0,12.25,11.1,20268631.0,240063325.0,,,,0.02644519785658089,qfq,stock_zh_a_daily(sina)
2026-02-05,600983,11.95,12.26,12.6,11.81,15549309.0,190626544.0,,,,0.020287731965622835,qfq,stock_zh_a_daily(sina)
2026-02-06,600983,12.07,12.45,12.82,12.0,13127703.0,164371558.0,,,,0.017128177193488327,qfq,stock_zh_a_daily(sina)
2026-02-09,600983,12.7,12.57,12.7,12.31,7297460.0,90940995.0,,,,0.009521253485274106,qfq,stock_zh_a_daily(sina)
2026-02-10,600983,12.57,12.42,12.65,12.32,6581142.0,81642688.0,,,,0.008586648122029281,qfq,stock_zh_a_daily(sina)
2026-02-11,600983,12.44,12.46,12.62,12.25,4336501.0,54068781.0,,,,0.005657985827965435,qfq,stock_zh_a_daily(sina)
2026-02-12,600983,12.42,12.26,12.52,12.23,4499600.0,55411948.0,,,,0.0058707868467027385,qfq,stock_zh_a_daily(sina)
2026-02-13,600983,12.26,12.02,12.27,11.98,3691172.0,44755666.0,,,,0.004816002317209849,qfq,stock_zh_a_daily(sina)
2026-02-24,600983,12.08,12.04,12.2,11.85,8014253.0,96326630.0,,,,0.010456478597774904,qfq,stock_zh_a_daily(sina)
2026-02-26,600983,11.85,12.18,12.26,11.33,19843312.0,235996326.0,,,,0.02589026915384003,qfq,stock_zh_a_daily(sina)
2026-02-27,600983,12.11,12.25,12.54,12.02,10241350.0,126040481.0,,,,0.013362250616161234,qfq,stock_zh_a_daily(sina)
2026-03-02,600983,12.11,11.92,12.35,11.82,7964550.0,95209235.0,,,,0.010391629340364987,qfq,stock_zh_a_daily(sina)
2026-03-03,600983,11.88,12.03,12.7,11.88,8713612.0,106606172.0,,,,0.011368956955478519,qfq,stock_zh_a_daily(sina)
2026-03-04,600983,11.91,11.79,12.03,11.72,5099063.0,60487278.0,,,,0.006652927369301406,qfq,stock_zh_a_daily(sina)
2026-03-05,600983,11.9,11.94,12.03,11.87,2873649.0,34319017.0,,,,0.0037493512203841403,qfq,stock_zh_a_daily(sina)
2026-03-06,600983,11.89,12.15,12.25,11.8,4495300.0,54363039.0,,,,0.005865176485017072,qfq,stock_zh_a_daily(sina)
2026-03-09,600983,12.0,11.92,12.19,11.83,3215702.0,38353047.0,,,,0.004195639835655545,qfq,stock_zh_a_daily(sina)
2026-03-10,600983,11.96,12.1,12.15,11.9,3420200.0,41158794.0,,,,0.004462455590073052,qfq,stock_zh_a_daily(sina)
2026-03-11,600983,12.16,12.04,12.19,11.98,2732900.0,32986803.0,,,,0.0035657110350595417,qfq,stock_zh_a_daily(sina)
2026-03-12,600983,11.99,11.74,12.07,11.69,3515800.0,41577256.0,,,,0.004587188282433436,qfq,stock_zh_a_daily(sina)
2026-03-13,600983,11.74,11.63,11.86,11.61,3435700.0,40385935.0,,,,0.004482678986846964,qfq,stock_zh_a_daily(sina)
2026-03-16,600983,11.7,11.46,11.7,11.32,4944700.0,56673392.0,,,,0.006451524517932934,qfq,stock_zh_a_daily(sina)
2026-03-17,600983,11.48,11.31,11.51,11.28,2543100.0,29046552.0,,,,0.0033180722797248054,qfq,stock_zh_a_daily(sina)
2026-03-18,600983,11.26,11.39,11.43,11.18,2416500.0,27286760.0,,,,0.0031528927938165984,qfq,stock_zh_a_daily(sina)
2026-03-19,600983,11.3,11.05,11.33,10.97,4239400.0,47116207.0,,,,0.005531294727956171,qfq,stock_zh_a_daily(sina)
2026-03-20,600983,11.01,10.77,11.19,10.77,3232950.0,35378519.0,,,,0.004218143909691443,qfq,stock_zh_a_daily(sina)
2026-03-23,600983,10.67,10.03,10.67,9.98,6557901.0,67313733.0,,,,0.008556324769485896,qfq,stock_zh_a_daily(sina)
2026-03-24,600983,10.3,10.47,10.47,10.09,4039700.0,41603465.0,,,,0.005270739093391646,qfq,stock_zh_a_daily(sina)
2026-03-25,600983,10.53,10.44,10.53,10.32,3586957.0,37269120.0,,,,0.0046800293304489985,qfq,stock_zh_a_daily(sina)
2026-03-26,600983,10.44,10.34,10.64,10.28,5186200.0,54228786.0,,,,0.0067666180870232335,qfq,stock_zh_a_daily(sina)
2026-03-27,600983,10.3,10.32,10.41,10.22,3171700.0,32694625.0,,,,0.004138228874052599,qfq,stock_zh_a_daily(sina)
2026-03-30,600983,10.13,10.32,10.37,10.12,3631000.0,37290417.0,,,,0.0047374937861982495,qfq,stock_zh_a_daily(sina)
2026-03-31,600983,10.39,10.2,10.53,10.17,5349513.0,55390311.0,,,,0.006979698319109545,qfq,stock_zh_a_daily(sina)
2026-04-01,600983,10.31,10.34,10.44,10.17,4803100.0,49510877.0,,,,0.006266774002888684,qfq,stock_zh_a_daily(sina)
2026-04-02,600983,10.2,10.16,10.34,10.12,2910073.0,29767503.0,,,,0.0037968748980675565,qfq,stock_zh_a_daily(sina)
2026-04-03,600983,10.12,9.84,10.18,9.84,3781000.0,37716396.0,,,,0.0049332040775586835,qfq,stock_zh_a_daily(sina)
2026-04-07,600983,9.81,10.22,10.32,9.81,6137600.0,62357334.0,,,,0.008007943228358683,qfq,stock_zh_a_daily(sina)
2026-04-08,600983,10.45,10.41,10.45,10.28,3689100.0,38280210.0,,,,0.004813298905718524,qfq,stock_zh_a_daily(sina)
2026-04-09,600983,10.31,10.15,10.4,10.1,4498200.0,45870483.0,,,,0.0058689602173167075,qfq,stock_zh_a_daily(sina)
2026-04-10,600983,10.68,11.17,11.17,10.68,8213994.0,91289887.0,,,,0.010717087726485735,qfq,stock_zh_a_daily(sina)
2026-04-13,600983,11.3,11.05,11.47,10.97,27262799.0,304416669.0,,,,0.0355707355706064,qfq,stock_zh_a_daily(sina)
2026-04-14,600983,11.06,10.87,11.1,10.72,13630149.0,147623989.0,,,,0.017783736213840894,qfq,stock_zh_a_daily(sina)
2026-04-15,600983,10.9,10.78,10.99,10.67,9048600.0,97431188.0,,,,0.011806027616026846,qfq,stock_zh_a_daily(sina)
2026-04-16,600983,10.72,10.79,10.88,10.69,9664500.0,104149735.0,,,,0.01260961407235279,qfq,stock_zh_a_daily(sina)
2026-04-17,600983,10.76,10.59,10.76,10.5,9023600.0,95583394.0,,,,0.01177340923413344,qfq,stock_zh_a_daily(sina)
2026-04-20,600983,10.52,10.65,10.71,10.51,7370414.0,78102321.0,,,,0.009616439142580166,qfq,stock_zh_a_daily(sina)
2026-04-21,600983,10.61,10.67,10.76,10.56,4910200.0,52184966.0,,,,0.006406511150920034,qfq,stock_zh_a_daily(sina)
2026-04-22,600983,10.7,10.56,10.74,10.5,6330600.0,66866361.0,,,,0.008259757136575775,qfq,stock_zh_a_daily(sina)
2026-04-23,600983,10.52,10.8,10.8,10.27,9902529.0,104286702.0,,,,0.012920178905301009,qfq,stock_zh_a_daily(sina)
2026-04-24,600983,10.15,9.8,10.27,9.73,14217957.0,140168970.0,,,,0.018550670046800853,qfq,stock_zh_a_daily(sina)
2026-04-27,600983,9.72,9.52,9.75,9.41,12619188.0,120150938.0,,,,0.016464699734747318,qfq,stock_zh_a_daily(sina)
2026-04-28,600983,9.5,9.4,9.59,9.33,6383273.0,60224980.0,,,,0.008328481457754628,qfq,stock_zh_a_daily(sina)
2026-04-29,600983,9.37,9.48,9.5,9.34,3871800.0,36598844.0,,,,0.005051674040595534,qfq,stock_zh_a_daily(sina)
2026-04-30,600983,9.47,9.4,9.51,9.37,4534800.0,42724176.0,,,,0.005916713528408653,qfq,stock_zh_a_daily(sina)
