date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300488,32.52,32.46,32.91,32.35,16908,54947708.0,1.72,-0.55,-0.18,1.17,qfq,stock_zh_a_hist
2026-01-06,300488,32.42,32.47,32.8,32.3,14363,46710302.0,1.54,0.03,0.01,1.0,qfq,stock_zh_a_hist
2026-01-07,300488,32.5,32.56,32.9,32.25,13476,43970591.0,2.0,0.28,0.09,0.93,qfq,stock_zh_a_hist
2026-01-08,300488,32.66,32.94,33.18,32.61,14848,48846686.0,1.75,1.17,0.38,1.03,qfq,stock_zh_a_hist
2026-01-09,300488,32.9,33.16,33.5,32.81,18476,61229000.0,2.09,0.67,0.22,1.28,qfq,stock_zh_a_hist
2026-01-12,300488,33.43,33.81,33.92,33.05,24616,82401037.0,2.62,1.96,0.65,1.71,qfq,stock_zh_a_hist
2026-01-13,300488,33.8,32.92,33.88,32.9,22251,74186932.0,2.9,-2.63,-0.89,1.54,qfq,stock_zh_a_hist
2026-01-14,300488,32.85,32.9,33.49,32.45,25089,82927615.0,3.16,-0.06,-0.02,1.74,qfq,stock_zh_a_hist
2026-01-15,300488,32.56,33.01,33.12,32.52,14692,48292243.0,1.82,0.33,0.11,1.02,qfq,stock_zh_a_hist
2026-01-16,300488,33.02,34.1,34.48,32.98,36234,123016593.0,4.54,3.3,1.09,2.51,qfq,stock_zh_a_hist
2026-01-19,300488,34.23,34.78,35.31,33.93,36891,127706078.0,4.05,1.99,0.68,2.56,qfq,stock_zh_a_hist
2026-01-20,300488,34.77,34.25,34.86,34.0,25392,86987085.0,2.47,-1.52,-0.53,1.76,qfq,stock_zh_a_hist
2026-01-21,300488,34.05,34.48,34.65,34.05,17056,58734803.0,1.75,0.67,0.23,1.18,qfq,stock_zh_a_hist
2026-01-22,300488,34.75,34.73,35.25,34.58,18409,64026805.0,1.94,0.73,0.25,1.28,qfq,stock_zh_a_hist
2026-01-23,300488,34.72,35.05,35.11,34.49,19089,66506194.0,1.79,0.92,0.32,1.32,qfq,stock_zh_a_hist
2026-01-26,300488,35.06,34.27,35.3,33.87,20887,71879620.0,4.08,-2.23,-0.78,1.45,qfq,stock_zh_a_hist
2026-01-27,300488,34.15,34.8,35.13,33.25,23411,80043478.0,5.49,1.55,0.53,1.62,qfq,stock_zh_a_hist
2026-01-28,300488,34.54,33.85,34.78,33.66,19635,66835558.0,3.22,-2.73,-0.95,1.36,qfq,stock_zh_a_hist
2026-01-29,300488,33.85,33.35,34.32,33.13,18623,62721748.0,3.52,-1.48,-0.5,1.29,qfq,stock_zh_a_hist
2026-01-30,300488,33.22,33.19,33.43,32.54,15688,51833828.0,2.67,-0.48,-0.16,1.09,qfq,stock_zh_a_hist
2026-02-02,300488,33.07,32.48,33.55,32.47,12355,40819824.0,3.25,-2.14,-0.71,0.86,qfq,stock_zh_a_hist
2026-02-03,300488,32.88,33.26,33.38,32.61,11870,39204684.0,2.37,2.4,0.78,0.82,qfq,stock_zh_a_hist
2026-02-04,300488,33.27,32.91,33.35,32.66,10670,35145685.0,2.07,-1.05,-0.35,0.74,qfq,stock_zh_a_hist
2026-02-05,300488,32.77,32.37,33.03,32.37,8030,26186543.0,2.01,-1.64,-0.54,0.56,qfq,stock_zh_a_hist
2026-02-06,300488,32.16,32.29,32.7,31.91,9208,29793688.0,2.44,-0.25,-0.08,0.64,qfq,stock_zh_a_hist
2026-02-09,300488,32.94,32.8,33.06,32.39,9471,31031056.0,2.07,1.58,0.51,0.66,qfq,stock_zh_a_hist
2026-02-10,300488,32.96,32.89,33.17,32.61,9765,32187644.0,1.71,0.27,0.09,0.68,qfq,stock_zh_a_hist
2026-02-11,300488,32.76,33.03,33.8,32.6,17936,59542592.0,3.65,0.43,0.14,1.24,qfq,stock_zh_a_hist
2026-02-12,300488,32.99,33.62,33.97,32.9,17098,57441676.0,3.24,1.79,0.59,1.19,qfq,stock_zh_a_hist
2026-02-13,300488,33.62,33.4,33.88,33.31,9886,33245707.0,1.7,-0.65,-0.22,0.69,qfq,stock_zh_a_hist
2026-02-24,300488,33.88,33.55,34.0,33.19,14995,50211997.0,2.43,0.45,0.15,1.04,qfq,stock_zh_a_hist
2026-02-25,300488,33.66,34.25,35.09,33.32,45901,157386661.0,5.28,2.09,0.7,3.18,qfq,stock_zh_a_hist
