date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300042,26.21,26.9,27.08,26.13,170461,456123995.0,3.71,4.96,1.27,8.51,qfq,stock_zh_a_hist
2026-01-06,300042,26.93,27.49,27.91,26.76,159964,438563680.0,4.28,2.19,0.59,7.98,qfq,stock_zh_a_hist
2026-01-07,300042,29.1,27.96,29.39,27.81,238392,678181065.0,5.75,1.71,0.47,11.9,qfq,stock_zh_a_hist
2026-01-08,300042,27.96,29.11,29.83,27.82,234570,683971868.0,7.19,4.11,1.15,11.71,qfq,stock_zh_a_hist
2026-01-09,300042,28.62,28.26,28.72,28.11,184232,524492492.0,2.1,-2.92,-0.85,9.19,qfq,stock_zh_a_hist
2026-01-12,300042,28.91,29.08,29.14,28.41,163099,469860094.0,2.58,2.9,0.82,8.14,qfq,stock_zh_a_hist
2026-01-13,300042,29.11,28.11,29.34,27.93,133686,381392434.0,4.85,-3.34,-0.97,6.67,qfq,stock_zh_a_hist
2026-01-14,300042,28.7,28.39,29.0,27.9,163722,468844133.0,3.91,1.0,0.28,8.17,qfq,stock_zh_a_hist
2026-01-15,300042,27.98,28.69,28.91,27.9,131539,375161595.0,3.56,1.06,0.3,6.56,qfq,stock_zh_a_hist
2026-01-16,300042,29.03,29.48,29.74,28.66,259207,759659938.0,3.76,2.75,0.79,12.94,qfq,stock_zh_a_hist
2026-01-19,300042,29.81,29.57,30.35,29.47,221779,662982538.0,2.99,0.31,0.09,11.07,qfq,stock_zh_a_hist
2026-01-20,300042,29.43,31.05,32.62,29.21,329459,1020732652.0,11.53,5.01,1.48,16.44,qfq,stock_zh_a_hist
2026-01-21,300042,30.67,31.29,32.43,30.67,273043,866686333.0,5.67,0.77,0.24,13.63,qfq,stock_zh_a_hist
2026-01-22,300042,34.93,32.79,36.43,32.23,441942,1488233096.0,13.42,4.79,1.5,22.06,qfq,stock_zh_a_hist
2026-01-23,300042,32.94,32.42,33.93,31.93,377211,1245899114.0,6.1,-1.13,-0.37,18.82,qfq,stock_zh_a_hist
2026-01-26,300042,33.46,33.72,34.81,32.77,341189,1153456778.0,6.29,4.01,1.3,17.03,qfq,stock_zh_a_hist
2026-01-27,300042,32.94,34.92,35.42,32.7,312153,1076777876.0,8.07,3.56,1.2,15.58,qfq,stock_zh_a_hist
2026-01-28,300042,35.17,35.65,37.8,34.64,323242,1166775041.0,9.05,2.09,0.73,16.13,qfq,stock_zh_a_hist
2026-01-29,300042,36.01,35.23,38.92,35.15,354698,1308946305.0,10.58,-1.18,-0.42,17.7,qfq,stock_zh_a_hist
2026-01-30,300042,35.73,37.0,38.31,35.73,359803,1334957357.0,7.32,5.02,1.77,17.96,qfq,stock_zh_a_hist
2026-02-02,300042,35.23,33.51,35.61,33.44,273096,941490057.0,5.86,-9.43,-3.49,13.63,qfq,stock_zh_a_hist
2026-02-03,300042,35.92,35.13,36.52,34.52,277701,983660546.0,5.97,4.83,1.62,13.86,qfq,stock_zh_a_hist
2026-02-04,300042,34.43,33.28,34.5,32.66,243572,812726347.0,5.24,-5.27,-1.85,12.16,qfq,stock_zh_a_hist
2026-02-05,300042,32.36,33.55,34.06,32.04,174187,577981958.0,6.07,0.81,0.27,8.69,qfq,stock_zh_a_hist
2026-02-06,300042,32.8,32.67,33.65,32.41,121637,402638036.0,3.7,-2.62,-0.88,6.07,qfq,stock_zh_a_hist
2026-02-09,300042,33.33,33.61,34.18,32.95,146748,494697965.0,3.76,2.88,0.94,7.32,qfq,stock_zh_a_hist
2026-02-10,300042,33.5,32.9,33.6,32.83,108470,359041670.0,2.29,-2.11,-0.71,5.41,qfq,stock_zh_a_hist
2026-02-11,300042,32.63,32.63,33.41,32.3,90010,297401440.0,3.37,-0.82,-0.27,4.49,qfq,stock_zh_a_hist
2026-02-12,300042,33.29,33.45,34.0,32.99,169389,569044550.0,3.1,2.51,0.82,8.45,qfq,stock_zh_a_hist
2026-02-13,300042,33.43,35.12,36.2,33.3,230351,813151300.0,8.67,4.99,1.67,11.5,qfq,stock_zh_a_hist
2026-02-24,300042,35.43,35.96,36.68,34.63,170600,610314391.0,5.84,2.39,0.84,8.51,qfq,stock_zh_a_hist
2026-02-25,300042,35.03,35.03,35.37,34.53,141696,495293843.0,2.34,-2.59,-0.93,7.07,qfq,stock_zh_a_hist
2026-02-26,300042,35.14,35.11,35.38,34.41,137665,481504916.0,2.77,0.23,0.08,6.87,qfq,stock_zh_a_hist
2026-02-27,300042,34.68,36.19,36.19,34.48,141494,504463437.0,4.87,3.08,1.08,7.06,qfq,stock_zh_a_hist
2026-03-02,300042,35.53,34.97,36.39,34.93,130296,462785911.0,4.03,-3.37,-1.22,6.5,qfq,stock_zh_a_hist
2026-03-03,300042,34.97,31.53,35.31,31.34,179509,591197127.0,11.35,-9.84,-3.44,8.96,qfq,stock_zh_a_hist
2026-03-04,300042,33.34,34.27,35.82,32.96,268702,927336092.0,9.07,8.69,2.74,13.41,qfq,stock_zh_a_hist
2026-03-05,300042,35.02,35.8,37.59,33.95,275804,989539612.0,10.62,4.46,1.53,13.76,qfq,stock_zh_a_hist
2026-03-06,300042,35.44,38.54,40.79,35.29,332995,1268355138.0,15.36,7.65,2.74,16.62,qfq,stock_zh_a_hist
2026-03-09,300042,37.38,38.68,38.69,37.14,237286,899838015.0,4.02,0.36,0.14,11.84,qfq,stock_zh_a_hist
2026-03-10,300042,38.63,38.63,39.7,38.15,247232,960852807.0,4.01,-0.13,-0.05,12.34,qfq,stock_zh_a_hist
2026-03-11,300042,38.55,38.95,40.05,38.44,250656,986516003.0,4.17,0.83,0.32,12.51,qfq,stock_zh_a_hist
2026-03-12,300042,39.41,38.44,40.18,38.17,205150,801725686.0,5.16,-1.31,-0.51,10.24,qfq,stock_zh_a_hist
2026-03-13,300042,38.3,37.93,39.81,37.46,193636,746735921.0,6.11,-1.33,-0.51,9.66,qfq,stock_zh_a_hist
2026-03-16,300042,37.94,45.53,45.53,37.94,361154,1540742484.0,20.01,20.04,7.6,18.02,qfq,stock_zh_a_hist
2026-03-17,300042,46.32,50.83,52.42,46.23,560770,2828611415.0,13.6,11.64,5.3,27.99,qfq,stock_zh_a_hist
2026-03-18,300042,52.93,61.01,61.01,51.95,510741,2931913078.0,17.82,20.03,10.18,25.49,qfq,stock_zh_a_hist
2026-03-19,300042,58.1,56.2,60.52,55.56,503711,2884464196.0,8.13,-7.88,-4.81,25.14,qfq,stock_zh_a_hist
2026-03-20,300042,56.93,52.01,57.53,51.74,386875,2081408516.0,10.3,-7.46,-4.19,19.31,qfq,stock_zh_a_hist
2026-03-23,300042,50.02,48.04,50.78,47.4,304569,1499166279.0,6.5,-7.63,-3.97,15.2,qfq,stock_zh_a_hist
2026-03-24,300042,48.06,47.52,48.13,45.13,355673,1661305472.0,6.24,-1.08,-0.52,17.75,qfq,stock_zh_a_hist
2026-03-25,300042,47.76,47.89,50.68,46.73,459902,2235736664.0,8.31,0.78,0.37,22.95,qfq,stock_zh_a_hist
2026-03-26,300042,45.83,45.29,46.63,44.93,306197,1401960798.0,3.55,-5.43,-2.6,15.28,qfq,stock_zh_a_hist
2026-03-27,300042,43.39,44.37,45.19,43.02,218509,966514776.0,4.79,-2.03,-0.92,10.9,qfq,stock_zh_a_hist
