date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301201,41.51,44.39,45.15,41.3,117672,511588729.0,9.46,9.07,3.69,10.84,qfq,stock_zh_a_hist
2026-01-06,301201,44.88,45.12,45.44,43.83,70282,313244069.0,3.63,1.64,0.73,6.47,qfq,stock_zh_a_hist
2026-01-07,301201,45.0,46.41,48.0,44.58,93768,436118129.0,7.58,2.86,1.29,8.64,qfq,stock_zh_a_hist
2026-01-08,301201,46.23,47.66,49.63,46.23,105939,508255770.0,7.33,2.69,1.25,9.76,qfq,stock_zh_a_hist
2026-01-09,301201,47.0,51.84,52.53,47.0,165621,828031259.0,11.6,8.77,4.18,15.26,qfq,stock_zh_a_hist
2026-01-12,301201,51.5,51.05,52.55,49.36,135129,682826547.0,6.15,-1.52,-0.79,12.45,qfq,stock_zh_a_hist
2026-01-13,301201,50.3,45.88,53.01,45.0,163820,810731973.0,15.69,-10.13,-5.17,15.09,qfq,stock_zh_a_hist
2026-01-14,301201,45.46,43.78,45.99,43.0,147489,657258601.0,6.52,-4.58,-2.1,13.59,qfq,stock_zh_a_hist
2026-01-15,301201,43.4,44.5,45.29,43.17,75044,334137387.0,4.84,1.64,0.72,6.91,qfq,stock_zh_a_hist
2026-01-16,301201,44.71,44.1,44.9,43.8,44955,198364550.0,2.47,-0.9,-0.4,4.14,qfq,stock_zh_a_hist
2026-01-19,301201,43.66,43.77,44.15,42.8,41702,181611040.0,3.06,-0.75,-0.33,3.84,qfq,stock_zh_a_hist
2026-01-20,301201,43.82,42.13,44.1,41.76,48339,205164902.0,5.35,-3.75,-1.64,4.45,qfq,stock_zh_a_hist
2026-01-21,301201,42.14,41.39,42.67,41.28,36565,153038038.0,3.3,-1.76,-0.74,3.37,qfq,stock_zh_a_hist
2026-01-22,301201,41.6,39.67,41.62,39.5,54912,220929486.0,5.12,-4.16,-1.72,5.06,qfq,stock_zh_a_hist
2026-01-23,301201,39.85,41.18,41.31,39.61,41304,167478142.0,4.29,3.81,1.51,3.81,qfq,stock_zh_a_hist
2026-01-26,301201,41.47,40.7,41.58,40.22,38366,156618181.0,3.3,-1.17,-0.48,3.53,qfq,stock_zh_a_hist
2026-01-27,301201,40.6,41.58,42.71,40.45,54338,225864243.0,5.55,2.16,0.88,5.01,qfq,stock_zh_a_hist
2026-01-28,301201,41.12,41.3,41.8,40.72,26008,106959392.0,2.6,-0.67,-0.28,2.4,qfq,stock_zh_a_hist
2026-01-29,301201,40.88,39.92,41.54,39.8,36179,146436913.0,4.21,-3.34,-1.38,3.33,qfq,stock_zh_a_hist
2026-01-30,301201,39.8,38.65,40.26,38.44,32005,124592543.0,4.56,-3.18,-1.27,2.95,qfq,stock_zh_a_hist
2026-02-02,301201,38.12,38.3,39.85,38.12,24802,96419275.0,4.48,-0.91,-0.35,2.28,qfq,stock_zh_a_hist
2026-02-03,301201,38.44,38.56,38.99,38.03,22114,84887279.0,2.51,0.68,0.26,2.04,qfq,stock_zh_a_hist
2026-02-04,301201,38.32,38.98,39.18,38.28,22268,86158344.0,2.33,1.09,0.42,2.05,qfq,stock_zh_a_hist
2026-02-05,301201,38.76,37.72,39.2,37.69,28114,107419377.0,3.87,-3.23,-1.26,2.59,qfq,stock_zh_a_hist
2026-02-06,301201,37.79,38.05,38.81,37.53,27182,104155943.0,3.39,0.87,0.33,2.5,qfq,stock_zh_a_hist
2026-02-09,301201,38.3,38.66,38.75,38.04,18407,70751840.0,1.87,1.6,0.61,1.7,qfq,stock_zh_a_hist
2026-02-10,301201,38.72,38.08,38.97,37.76,41076,157488912.0,3.13,-1.5,-0.58,3.78,qfq,stock_zh_a_hist
2026-02-11,301201,38.28,39.79,39.81,37.85,49320,190662739.0,5.15,4.49,1.71,4.54,qfq,stock_zh_a_hist
2026-02-12,301201,39.3,41.05,41.98,38.6,96628,394999374.0,8.49,3.17,1.26,8.9,qfq,stock_zh_a_hist
2026-02-13,301201,41.11,41.37,42.23,40.8,43767,182733222.0,3.48,0.78,0.32,4.03,qfq,stock_zh_a_hist
2026-02-24,301201,41.41,43.49,43.85,41.41,48909,208835438.0,5.9,5.12,2.12,4.51,qfq,stock_zh_a_hist
2026-02-25,301201,43.43,43.71,44.5,42.6,46975,204875662.0,4.37,0.51,0.22,4.33,qfq,stock_zh_a_hist
2026-02-26,301201,43.9,43.71,44.85,43.25,32779,143573097.0,3.66,0.0,0.0,3.02,qfq,stock_zh_a_hist
2026-02-27,301201,44.02,44.15,46.08,43.7,77558,346834033.0,5.44,1.01,0.44,7.15,qfq,stock_zh_a_hist
2026-03-02,301201,43.34,41.9,43.5,41.83,46390,196375250.0,3.78,-5.1,-2.25,4.27,qfq,stock_zh_a_hist
2026-03-03,301201,42.0,41.71,43.28,41.63,34776,147479696.0,3.94,-0.45,-0.19,3.2,qfq,stock_zh_a_hist
2026-03-04,301201,40.8,41.39,41.71,40.5,28483,116875781.0,2.9,-0.77,-0.32,2.62,qfq,stock_zh_a_hist
2026-03-05,301201,42.22,42.12,43.8,41.9,34780,148492030.0,4.59,1.76,0.73,3.2,qfq,stock_zh_a_hist
2026-03-06,301201,42.01,42.75,43.1,41.98,22047,94065929.0,2.66,1.5,0.63,2.03,qfq,stock_zh_a_hist
2026-03-09,301201,42.01,42.61,42.63,41.31,19398,81442395.0,3.09,-0.33,-0.14,1.79,qfq,stock_zh_a_hist
2026-03-10,301201,43.13,45.24,45.47,43.13,54104,241110785.0,5.49,6.17,2.63,4.98,qfq,stock_zh_a_hist
2026-03-11,301201,45.24,44.57,45.73,44.14,31282,140064909.0,3.51,-1.48,-0.67,2.88,qfq,stock_zh_a_hist
2026-03-12,301201,44.57,43.11,44.87,43.0,28640,125634366.0,4.2,-3.28,-1.46,2.64,qfq,stock_zh_a_hist
2026-03-13,301201,42.8,42.37,43.68,42.2,26056,111529993.0,3.43,-1.72,-0.74,2.4,qfq,stock_zh_a_hist
