date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002164,15.85,16.0,16.14,15.73,203016,324462258.46,2.56,-0.06,-0.01,4.23,qfq,stock_zh_a_hist
2026-01-06,002164,16.0,15.75,16.1,15.57,256511,404401457.67,3.31,-1.56,-0.25,5.35,qfq,stock_zh_a_hist
2026-01-07,002164,15.75,15.99,16.15,15.64,203430,323833197.0,3.24,1.52,0.24,4.24,qfq,stock_zh_a_hist
2026-01-08,002164,15.74,15.43,16.08,15.35,266351,416646653.33,4.57,-3.5,-0.56,5.55,qfq,stock_zh_a_hist
2026-01-09,002164,15.42,15.11,15.82,14.89,397222,604996562.63,6.03,-2.07,-0.32,8.28,qfq,stock_zh_a_hist
2026-01-12,002164,15.11,14.99,15.27,14.8,263518,394806032.12,3.11,-0.79,-0.12,5.49,qfq,stock_zh_a_hist
2026-01-13,002164,14.98,14.28,14.99,14.23,337320,490381911.29,5.07,-4.74,-0.71,7.03,qfq,stock_zh_a_hist
2026-01-14,002164,14.27,14.14,14.44,13.95,300073,427039918.0,3.43,-0.98,-0.14,6.25,qfq,stock_zh_a_hist
2026-01-15,002164,14.09,13.99,14.18,13.89,198527,278371598.36,2.05,-1.06,-0.15,4.14,qfq,stock_zh_a_hist
2026-01-16,002164,14.05,14.21,14.3,13.96,269509,381822544.04,2.43,1.57,0.22,5.62,qfq,stock_zh_a_hist
2026-01-19,002164,14.29,14.09,14.36,14.06,296202,421690504.0,2.11,-0.84,-0.12,6.17,qfq,stock_zh_a_hist
2026-01-20,002164,14.1,13.88,14.25,13.7,256950,356147983.24,3.9,-1.49,-0.21,5.36,qfq,stock_zh_a_hist
2026-01-21,002164,13.78,14.04,14.14,13.69,162290,226475125.66,3.24,1.15,0.16,3.38,qfq,stock_zh_a_hist
2026-01-22,002164,14.0,14.45,14.59,13.99,380433,548590207.89,4.27,2.92,0.41,7.93,qfq,stock_zh_a_hist
2026-01-23,002164,14.56,14.47,14.6,14.34,247258,357320756.08,1.8,0.14,0.02,5.15,qfq,stock_zh_a_hist
2026-01-26,002164,14.55,14.01,14.55,13.88,257758,364905805.5,4.63,-3.18,-0.46,5.37,qfq,stock_zh_a_hist
2026-01-27,002164,14.61,14.39,14.79,14.11,328691,471959037.05,4.85,2.71,0.38,6.85,qfq,stock_zh_a_hist
2026-01-28,002164,14.1,14.07,14.28,14.06,184101,259813424.39,1.53,-2.22,-0.32,3.84,qfq,stock_zh_a_hist
2026-01-29,002164,14.01,13.76,14.09,13.7,177081,245574501.67,2.77,-2.2,-0.31,3.69,qfq,stock_zh_a_hist
2026-01-30,002164,13.7,13.86,13.98,13.46,165970,227240873.68,3.78,0.73,0.1,3.46,qfq,stock_zh_a_hist
2026-02-02,002164,13.76,13.74,14.05,13.69,125544,174562679.5,2.6,-0.87,-0.12,2.62,qfq,stock_zh_a_hist
2026-02-03,002164,13.8,13.9,13.9,13.62,136138,187249859.13,2.04,1.16,0.16,2.84,qfq,stock_zh_a_hist
2026-02-04,002164,13.82,13.93,14.02,13.75,111721,155142340.31,1.94,0.22,0.03,2.33,qfq,stock_zh_a_hist
2026-02-05,002164,13.87,13.67,13.87,13.66,111852,153693515.5,1.51,-1.87,-0.26,2.33,qfq,stock_zh_a_hist
2026-02-06,002164,13.59,14.03,14.2,13.53,228695,320164138.48,4.9,2.63,0.36,4.77,qfq,stock_zh_a_hist
2026-02-09,002164,14.16,14.11,14.16,13.92,156891,220141285.76,1.71,0.57,0.08,3.27,qfq,stock_zh_a_hist
2026-02-10,002164,14.08,14.13,14.25,14.0,132564,187312496.81,1.77,0.14,0.02,2.76,qfq,stock_zh_a_hist
2026-02-11,002164,14.03,14.11,14.28,14.0,116907,165253045.95,1.98,-0.14,-0.02,2.44,qfq,stock_zh_a_hist
2026-02-12,002164,14.07,14.26,14.35,14.05,153066,217795560.55,2.13,1.06,0.15,3.19,qfq,stock_zh_a_hist
2026-02-13,002164,14.19,14.29,14.48,14.15,148865,213837978.0,2.31,0.21,0.03,3.1,qfq,stock_zh_a_hist
2026-02-24,002164,14.53,14.33,14.59,14.21,144460,206921238.71,2.66,0.28,0.04,3.01,qfq,stock_zh_a_hist
2026-02-25,002164,14.31,14.2,14.32,14.15,150265,213298488.76,1.19,-0.91,-0.13,3.13,qfq,stock_zh_a_hist
2026-02-26,002164,14.18,14.3,14.41,14.12,133644,190778209.56,2.04,0.7,0.1,2.79,qfq,stock_zh_a_hist
2026-02-27,002164,14.28,14.04,14.28,13.93,162052,227382892.65,2.45,-1.82,-0.26,3.38,qfq,stock_zh_a_hist
2026-03-02,002164,13.8,13.51,13.9,13.5,187078,254857789.79,2.85,-3.77,-0.53,3.9,qfq,stock_zh_a_hist
2026-03-03,002164,13.5,12.86,13.56,12.84,165451,217778802.13,5.33,-4.81,-0.65,3.45,qfq,stock_zh_a_hist
2026-03-04,002164,12.73,12.82,12.95,12.57,92053,117600628.53,2.95,-0.31,-0.04,1.92,qfq,stock_zh_a_hist
2026-03-05,002164,12.98,13.09,13.2,12.96,102489,134073804.98,1.87,2.11,0.27,2.14,qfq,stock_zh_a_hist
2026-03-06,002164,13.06,13.01,13.1,12.89,76838,99938431.33,1.6,-0.61,-0.08,1.6,qfq,stock_zh_a_hist
2026-03-09,002164,12.89,12.88,12.9,12.58,108259,137890263.36,2.46,-1.0,-0.13,2.26,qfq,stock_zh_a_hist
2026-03-10,002164,12.93,13.26,13.26,12.91,95167,125029467.17,2.72,2.95,0.38,1.98,qfq,stock_zh_a_hist
2026-03-11,002164,13.26,13.13,13.43,13.1,82021,108588813.0,2.49,-0.98,-0.13,1.71,qfq,stock_zh_a_hist
2026-03-12,002164,13.07,12.93,13.16,12.88,81143,105302963.07,2.13,-1.52,-0.2,1.69,qfq,stock_zh_a_hist
2026-03-13,002164,12.83,12.76,13.02,12.75,70723,91039965.52,2.09,-1.31,-0.17,1.47,qfq,stock_zh_a_hist
2026-03-16,002164,12.72,12.84,12.84,12.61,53057,67473500.67,1.8,0.63,0.08,1.11,qfq,stock_zh_a_hist
2026-03-17,002164,12.85,12.6,12.89,12.59,68963,87726012.43,2.34,-1.87,-0.24,1.44,qfq,stock_zh_a_hist
2026-03-18,002164,12.63,12.81,12.82,12.59,67592,85870235.47,1.83,1.67,0.21,1.41,qfq,stock_zh_a_hist
2026-03-19,002164,12.68,12.46,12.7,12.39,85725,107646457.0,2.42,-2.73,-0.35,1.79,qfq,stock_zh_a_hist
2026-03-20,002164,12.58,12.02,12.59,12.0,101323,123751407.21,4.74,-3.53,-0.44,2.11,qfq,stock_zh_a_hist
2026-03-23,002164,11.9,11.45,12.02,11.37,145787,170658321.61,5.41,-4.74,-0.57,3.04,qfq,stock_zh_a_hist
2026-03-24,002164,11.75,11.71,11.78,11.41,95211,110177801.66,3.23,2.27,0.26,1.98,qfq,stock_zh_a_hist
2026-03-25,002164,12.42,12.27,12.8,12.21,165392,204354316.16,5.04,4.78,0.56,3.45,qfq,stock_zh_a_hist
2026-03-26,002164,12.44,11.93,12.48,11.86,120928,145935144.06,5.05,-2.77,-0.34,2.52,qfq,stock_zh_a_hist
2026-03-27,002164,11.78,12.01,12.03,11.72,58689,70115231.0,2.6,0.67,0.08,1.22,qfq,stock_zh_a_hist
2026-03-30,002164,11.87,12.02,12.1,11.81,50449,60409778.5,2.41,0.08,0.01,1.05,qfq,stock_zh_a_hist
2026-03-31,002164,12.05,12.06,12.28,12.0,88044,106918256.0,2.33,0.33,0.04,1.84,qfq,stock_zh_a_hist
2026-04-01,002164,12.16,12.1,12.24,12.02,62490,75705923.0,1.82,0.33,0.04,1.3,qfq,stock_zh_a_hist
2026-04-02,002164,12.09,12.01,12.11,11.87,55172,66224548.0,1.98,-0.74,-0.09,1.15,qfq,stock_zh_a_hist
2026-04-03,002164,11.98,11.78,12.05,11.76,49183,58315889.1,2.41,-1.92,-0.23,1.03,qfq,stock_zh_a_hist
2026-04-07,002164,11.82,12.34,12.63,11.78,167735,206262117.0,7.22,4.75,0.56,3.5,qfq,stock_zh_a_hist
2026-04-08,002164,12.59,12.65,12.65,12.4,134698,168973260.83,2.03,2.51,0.31,2.81,qfq,stock_zh_a_hist
2026-04-09,002164,12.65,12.74,12.8,12.46,143044,181742559.35,2.69,0.71,0.09,2.98,qfq,stock_zh_a_hist
2026-04-10,002164,12.8,13.23,13.85,12.74,316262,421698050.27,8.71,3.85,0.49,6.59,qfq,stock_zh_a_hist
2026-04-13,002164,12.93,13.04,13.23,12.81,160589,208703075.19,3.17,-1.44,-0.19,3.35,qfq,stock_zh_a_hist
2026-04-14,002164,13.16,13.04,13.24,12.86,113569,147227104.85,2.91,0.0,0.0,2.37,qfq,stock_zh_a_hist
2026-04-15,002164,13.04,12.85,13.2,12.84,111995,145596102.23,2.76,-1.46,-0.19,2.33,qfq,stock_zh_a_hist
2026-04-16,002164,12.86,12.89,12.99,12.8,73836,94967440.0,1.48,0.31,0.04,1.54,qfq,stock_zh_a_hist
