date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603122,23.4,23.13,24.53,22.95,59875134.0,1409474742.0,,,,0.15042014305681028,qfq,stock_zh_a_daily(sina)
2026-01-06,603122,23.33,22.48,23.79,22.4,53369530.0,1220828607.0,,,,0.13407656569878787,qfq,stock_zh_a_daily(sina)
2026-01-07,603122,21.86,22.14,22.48,21.47,50879718.0,1115681166.0,,,,0.12782158383562306,qfq,stock_zh_a_daily(sina)
2026-01-08,603122,21.85,21.6,21.96,21.6,42662999.0,925882364.0,,,,0.10717929103611783,qfq,stock_zh_a_daily(sina)
2026-01-09,603122,21.4,21.71,22.22,21.3,35793305.0,779423448.0,,,,0.08992103564354516,qfq,stock_zh_a_daily(sina)
2026-01-12,603122,21.61,22.15,22.16,21.43,44688500.0,974024726.0,,,,0.11226781660303702,qfq,stock_zh_a_daily(sina)
2026-01-13,603122,22.15,22.78,23.94,21.72,93597226.0,2153353009.0,,,,0.23513781404882705,qfq,stock_zh_a_daily(sina)
2026-01-14,603122,21.29,20.5,21.8,20.5,77260089.0,1602842080.0,,,,0.19409515876760952,qfq,stock_zh_a_daily(sina)
2026-01-15,603122,19.77,18.45,19.88,18.45,43838775.0,834830320.0,,,,0.11013311146719634,qfq,stock_zh_a_daily(sina)
2026-01-16,603122,18.49,18.28,18.97,18.26,29997754.0,556721409.0,,,,0.07536127515076631,qfq,stock_zh_a_daily(sina)
2026-01-19,603122,18.29,18.29,18.46,18.09,20106675.0,367785321.0,,,,0.050512603945016485,qfq,stock_zh_a_daily(sina)
2026-01-20,603122,18.5,18.19,18.7,18.0,24573495.0,450603469.0,,,,0.06173428577722786,qfq,stock_zh_a_daily(sina)
2026-01-21,603122,18.3,17.77,18.3,17.68,21496268.0,382921100.0,,,,0.0540035819835916,qfq,stock_zh_a_daily(sina)
2026-01-22,603122,17.63,18.11,18.12,17.62,19782900.0,355792190.0,,,,0.049699206486595454,qfq,stock_zh_a_daily(sina)
2026-01-23,603122,18.21,18.98,19.15,18.17,36982701.0,695939775.0,,,,0.09290907265522347,qfq,stock_zh_a_daily(sina)
2026-01-26,603122,18.46,17.97,18.79,17.69,32622779.0,590210384.0,,,,0.08195594324833923,qfq,stock_zh_a_daily(sina)
2026-01-27,603122,17.78,18.62,18.8,17.32,41002072.0,750673124.0,,,,0.10300665942335319,qfq,stock_zh_a_daily(sina)
2026-01-28,603122,18.45,18.58,19.07,18.03,35970100.0,663808261.0,,,,0.09036518545023668,qfq,stock_zh_a_daily(sina)
2026-01-29,603122,18.33,17.8,18.39,17.71,24824970.0,444472448.0,,,,0.06236604896418309,qfq,stock_zh_a_daily(sina)
2026-01-30,603122,17.94,17.78,18.08,17.5,15895703.0,282433383.0,,,,0.03993367128411885,qfq,stock_zh_a_daily(sina)
2026-02-02,603122,17.7,17.53,17.95,17.52,11163200.0,198283294.0,,,,0.028044532492767105,qfq,stock_zh_a_daily(sina)
2026-02-03,603122,17.64,18.36,18.39,17.6,21280400.0,384586983.0,,,,0.05346127179116034,qfq,stock_zh_a_daily(sina)
2026-02-04,603122,18.34,18.45,18.78,18.21,18753900.0,346163367.0,,,,0.04711412121220663,qfq,stock_zh_a_daily(sina)
2026-02-05,603122,18.41,19.69,19.78,18.3,69940813.0,1353945546.0,,,,0.17570744972311236,qfq,stock_zh_a_daily(sina)
2026-02-06,603122,19.44,17.72,19.44,17.72,59310001.0,1064281674.0,,,,0.1490003986482863,qfq,stock_zh_a_daily(sina)
2026-02-09,603122,17.53,17.61,18.12,17.41,31251166.0,551764352.0,,,,0.07851013511572476,qfq,stock_zh_a_daily(sina)
2026-02-10,603122,17.53,16.93,17.53,16.63,30477966.0,515500233.0,,,,0.07656767842558147,qfq,stock_zh_a_daily(sina)
2026-02-11,603122,16.9,16.87,17.1,16.86,14809901.0,251011457.0,,,,0.03720588628790706,qfq,stock_zh_a_daily(sina)
2026-02-12,603122,16.74,16.64,16.96,16.6,13324800.0,222785743.0,,,,0.03347497013039479,qfq,stock_zh_a_daily(sina)
2026-02-13,603122,16.64,16.5,16.82,16.5,11265700.0,187550555.0,,,,0.028302036127971046,qfq,stock_zh_a_daily(sina)
2026-02-24,603122,16.7,16.78,16.92,16.7,14097701.0,236978202.0,,,,0.03541667566359246,qfq,stock_zh_a_daily(sina)
2026-02-25,603122,16.99,16.99,17.0,16.7,11478700.0,194023817.0,,,,0.02883714124307777,qfq,stock_zh_a_daily(sina)
2026-02-26,603122,17.0,16.78,17.27,16.75,13047300.0,221093637.0,,,,0.032777826142403634,qfq,stock_zh_a_daily(sina)
2026-02-27,603122,16.72,17.13,17.43,16.68,22836866.0,391165466.0,,,,0.05737147328453923,qfq,stock_zh_a_daily(sina)
2026-03-02,603122,16.58,16.98,17.13,16.54,18280400.0,307941386.0,,,,0.04592458002909379,qfq,stock_zh_a_daily(sina)
2026-03-03,603122,16.98,16.46,17.28,16.45,22641364.0,380249503.0,,,,0.05688032718025005,qfq,stock_zh_a_daily(sina)
2026-03-04,603122,16.17,16.78,17.1,16.17,20141700.0,336268104.0,,,,0.050600594821338614,qfq,stock_zh_a_daily(sina)
2026-03-05,603122,16.71,16.64,16.96,16.51,15380500.0,256996622.0,,,,0.038639362548821526,qfq,stock_zh_a_daily(sina)
2026-03-06,603122,16.55,17.08,17.18,16.52,18775964.0,319159865.0,,,,0.04716955106788604,qfq,stock_zh_a_daily(sina)
2026-03-09,603122,16.9,16.68,17.06,16.41,12572100.0,209217790.0,,,,0.03158401416729229,qfq,stock_zh_a_daily(sina)
2026-03-10,603122,16.7,17.01,17.08,16.7,12375800.0,209750129.0,,,,0.031090863302994407,qfq,stock_zh_a_daily(sina)
2026-03-11,603122,17.07,16.82,17.07,16.76,9191400.0,155003166.0,,,,0.023090916220619498,qfq,stock_zh_a_daily(sina)
2026-03-12,603122,16.7,16.26,16.74,16.17,13142400.0,215117364.0,,,,0.03301673927126114,qfq,stock_zh_a_daily(sina)
2026-03-13,603122,16.2,16.11,16.4,16.04,9531500.0,154376432.0,,,,0.02394532584337911,qfq,stock_zh_a_daily(sina)
2026-03-16,603122,15.95,16.36,17.06,15.95,20002500.0,329023630.0,,,,0.050250892323578725,qfq,stock_zh_a_daily(sina)
2026-03-17,603122,16.69,16.16,17.3,16.11,44257300.0,741647840.0,,,,0.11118454277376932,qfq,stock_zh_a_daily(sina)
2026-03-18,603122,16.16,16.3,16.59,16.04,21144795.0,343567959.0,,,,0.053120600762362,qfq,stock_zh_a_daily(sina)
2026-03-19,603122,16.08,15.6,16.21,15.53,16686500.0,263443009.0,,,,0.041920335695907834,qfq,stock_zh_a_daily(sina)
2026-03-20,603122,15.65,15.55,16.02,15.42,14931900.0,234301903.0,,,,0.03751237590733384,qfq,stock_zh_a_daily(sina)
2026-03-23,603122,15.25,14.95,15.58,14.81,16248000.0,247336192.0,,,,0.04081872258335244,qfq,stock_zh_a_daily(sina)
2026-03-24,603122,14.95,15.5,15.54,14.92,17946500.0,274107184.0,,,,0.045085746235975784,qfq,stock_zh_a_daily(sina)
2026-03-25,603122,15.51,15.94,16.09,15.5,20281300.0,321691785.0,,,,0.05095130221133345,qfq,stock_zh_a_daily(sina)
2026-03-26,603122,15.76,15.17,15.82,15.07,18442700.0,282440713.0,,,,0.04633231505342159,qfq,stock_zh_a_daily(sina)
2026-03-27,603122,15.02,15.38,15.46,14.96,11640700.0,177801528.0,,,,0.029244122598229366,qfq,stock_zh_a_daily(sina)
2026-03-30,603122,15.38,16.92,16.92,15.15,51543900.0,839333772.0,,,,0.12949016217159404,qfq,stock_zh_a_daily(sina)
2026-03-31,603122,16.97,17.36,17.9,16.97,79197100.0,1393075005.0,,,,0.19896137704985362,qfq,stock_zh_a_daily(sina)
2026-04-01,603122,16.98,16.99,17.5,16.25,55993847.0,941051234.0,,,,0.14066945513710494,qfq,stock_zh_a_daily(sina)
2026-04-02,603122,17.1,18.69,18.69,16.83,71600940.0,1276574779.0,,,,0.17987807155140711,qfq,stock_zh_a_daily(sina)
2026-04-03,603122,18.69,20.14,20.56,18.45,106463074.0,2102689359.0,,,,0.26745979092669386,qfq,stock_zh_a_daily(sina)
2026-04-07,603122,19.1,20.91,22.15,18.13,101928765.0,2077213757.0,,,,0.25606856116437243,qfq,stock_zh_a_daily(sina)
2026-04-08,603122,20.21,19.87,21.54,19.66,94193704.0,1912911768.0,,,,0.2366363043251117,qfq,stock_zh_a_daily(sina)
2026-04-09,603122,19.0,18.32,19.41,18.05,73610604.0,1373056739.0,,,,0.18492681092251437,qfq,stock_zh_a_daily(sina)
2026-04-10,603122,18.0,17.37,18.09,17.35,62197899.0,1095936897.0,,,,0.15625546433704912,qfq,stock_zh_a_daily(sina)
2026-04-13,603122,17.72,17.14,17.95,17.02,43570112.0,756079181.0,,,,0.10945816806090565,qfq,stock_zh_a_daily(sina)
